%%index real_part   imaginary_part
17484 17484 17484
1 -3483.62 -1086.26
2 -1317.9 1407.96
3 -1046.49 -1425.43
4 -3776.41 -1007.94
5 4143.61 -889.692
6 4579.32 -705.897
7 3536.31 1073.05
8 -1130.77 1420.46
9 -4717.83 -631.607
10 -5002.15 430.915
11 2868.4 -1217.17
12 965.5 -1429.84
13 -3811.22 -997.784
14 -947.22 -1430.78
15 2943.95 1203.17
16 3508.92 -1079.96
17 2990.57 -1194.27
18 -3181.59 -1155.55
19 1669.17 1378.91
20 -1844.34 1361.58
21 3180.63 -1155.76
22 -4075.74 -913.562
23 -3829.21 992.455
24 -3508.83 1079.99
25 2755.44 1237.14
26 -2745.39 1238.87
27 -778.74 1438.6
28 -1763.08 -1369.86
29 3202.9 -1151
30 -851.64 1435.41
31 5094.91 336.777
32 -2669.37 1251.62
33 -3266.39 1137.15
34 3760.02 1012.66
35 -3725.61 1022.43
36 -1033.81 1426.15
37 2364.45 1298.07
38 -3916.31 -965.873
39 -3683.68 1034.08
40 1147.38 -1419.43
41 -3410.08 1104.12
42 -2866.16 1217.58
43 2581.64 -1265.74
44 -3231.25 1144.87
45 3661.7 1040.09
46 -3680.44 1034.97
47 -3659.91 1040.58
48 1353.67 1405.34
49 5180.32 213.78
50 3198.53 -1151.94
51 4590.15 700.448
52 -3097.77 -1172.99
53 -3861.68 982.699
54 -1273.04 -1411.14
55 5142.24 275.74
56 -3549.66 -1069.64
57 1341.22 -1406.26
58 -1396.17 -1402.12
59 240.59 1453.24
60 -3177.88 1156.34
61 2686.19 -1248.84
62 -3860.44 -983.075
63 996.5 -1428.19
64 -2597.76 1263.19
65 -4050.75 -922.098
66 707.59 -1441.43
67 1975.56 1347.3
68 3946.14 -956.459
69 -61.63 -1454.67
70 2379.2 1295.99
71 3672.73 1037.09
72 2115.29 -1330.83
73 4774.08 598.105
74 620.25 -1444.53
75 4394.99 -791.158
76 5113.57 -314.198
77 4355.88 807.675
78 4745.88 -615.178
79 299.7 1452.39
80 3535.17 -1073.34
81 -1939.82 -1351.3
82 2204.31 -1319.64
83 -4289.93 -834.467
84 4720.82 -629.88
85 -597.59 -1445.27
86 -198.95 -1453.72
87 1837.54 -1362.29
88 -1617.59 1383.64
89 1999.82 -1344.53
90 -4260.77 -845.917
91 -2168.87 -1324.16
92 -1546.79 -1389.87
93 -5218.99 -121.13
94 -571.48 -1446.08
95 -676.02 -1442.6
96 3310.39 -1127.29
97 1844.64 -1361.55
98 354.84 -1451.43
99 -1751.17 -1371.04
100 -858.25 -1435.1
101 3191.75 1153.39
102 914.43 1432.42
103 4515.06 737.145
104 -2020.74 -1342.12
105 -2425.21 -1289.39
106 -3850.48 -986.084
107 4072.59 914.645
108 4310.95 -826.067
109 4074.41 914.02
110 1562.16 1388.55
111 -4510.39 -739.348
112 2284.4 -1309.08
113 -1289.53 1409.98
114 3715.19 1025.35
115 671.71 1442.76
116 94.2 -1454.54
117 81.07 -1454.6
118 -1433.9 -1399.18
119 3669.75 1037.9
120 -414.97 -1450.2
121 1167.31 -1418.17
122 1822.68 1363.83
123 -4963.82 463.856
124 1163.27 -1418.43
125 -4602.98 -693.921
126 2348.5 1300.3
127 2947.19 1202.56
128 -3006.7 -1191.14
129 -1845.89 1361.41
130 4352.41 809.118
131 3011.02 1190.3
132 1013.48 -1427.27
133 -3475.24 1088.33
134 -2336.83 1301.92
135 -1719.52 -1374.12
136 -4048.49 922.864
137 -4800.75 -581.4
138 2811.87 1227.31
139 -2392.79 1294.06
140 4481.45 752.804
141 -165.98 -1454.04
142 1294.3 1409.64
143 1777.3 -1368.44
144 -804 1437.53
145 4190.1 -872.73
146 2133.31 -1328.61
147 2065.33 -1336.87
148 4067.22 -916.487
149 -4335.88 815.937
150 3404.57 1105.43
151 -4824.73 -565.876
152 -354.22 1451.44
153 -3325.67 1123.81
154 -1955.93 -1349.51
155 4745.78 -615.238
156 1623.16 -1383.14
157 -4374.59 -799.835
158 -236.26 1453.29
159 2688.86 1248.4
160 -5204.79 161.535
161 4798.93 -582.558
162 3446.33 1095.4
163 3196.43 -1152.39
164 -3352.02 -1117.76
165 -4149.39 -887.611
166 -4171.59 879.545
167 -4330.61 818.093
168 -4190.19 -872.696
169 -289.24 1452.55
170 257.54 1453.01
171 -3339.53 1120.64
172 -3428.23 1099.78
173 -4954.4 -471.563
174 -285.9 1452.6
175 -1736.68 1372.46
176 -5123.37 301.628
177 2105.25 1332.06
178 -2085.18 -1334.49
179 -1792.84 1366.87
180 4528.15 730.924
181 -4257.63 847.136
182 1633.58 1382.19
183 146.68 -1454.2
184 3122.6 1167.9
185 -3107.82 1170.94
186 2747.61 1238.49
187 3665.1 1039.17
188 -3961.93 -951.409
189 -1773.81 1368.79
190 -3990.65 942.102
191 3242.69 -1142.37
192 -156.43 1454.12
193 -4451.14 -766.554
194 -475.77 1448.76
195 -1020.37 -1426.89
196 2896.8 -1211.97
197 -1903.17 -1355.32
198 2370.08 -1297.28
199 -114.22 -1454.43
200 2762.36 -1235.95
201 98.03 1454.52
202 3834.24 990.955
203 -652.24 -1443.45
204 -743.42 -1440.04
205 4393.68 -791.72
206 4966.21 461.878
207 -2347.37 -1300.46
208 -1778.89 1368.28
209 -2209.45 -1318.97
210 -194.88 -1453.76
211 2363.85 -1298.15
212 -2499.98 1278.32
213 2236.84 -1315.4
214 3821.62 -994.71
215 3039.39 1184.72
216 1962.01 -1348.83
217 -3337.07 -1121.2
218 -3492.15 -1084.15
219 116.21 -1454.41
220 -220.05 -1453.49
221 -456.8 -1449.23
222 -5133.7 -287.756
223 -4969.13 459.448
224 -1277.74 1410.81
225 -1872.81 1358.57
226 -4638.22 675.573
227 -5133.25 288.375
228 -1088.61 1423
229 3247.87 1141.24
230 3351.75 -1117.82
231 3126.65 1167.07
232 -3706.55 1027.76
233 -4753.25 610.772
234 1681.98 1377.7
235 -473.14 1448.82
236 -1347.98 1405.76
237 1935.18 1351.81
238 4582.11 704.498
239 -4794.68 585.252
240 -2681.81 1249.56
241 -2639.43 1256.51
242 1794.37 -1366.72
243 -4747.13 -614.433
244 -124.06 1454.36
245 2220.79 1317.5
246 -3602.69 -1055.87
247 3095.28 -1173.5
248 -899.15 -1433.17
249 -3642.92 1045.17
250 5169.82 232.567
251 2563.42 1268.59
252 -4653.99 667.152
253 -5065.28 369.659
254 1428.88 1399.58
255 -2360.05 1298.69
256 1358.11 1405.01
257 -960.77 -1430.08
258 -28.29 1454.75
259 -1749.81 -1371.17
260 2035.67 1340.38
261 -3201.64 -1151.27
262 -3137.36 -1164.85
263 312.39 1452.18
264 4716.96 -632.108
265 -1286.08 -1410.23
266 4103.38 903.964
267 -3006.86 1191.11
268 -3068.18 1178.98
269 495.96 -1448.23
270 2185.39 -1322.06
271 -2444.79 1286.53
272 -3913.59 -966.724
273 2113.19 -1331.09
274 -1790.7 1367.09
275 2034.22 1340.55
276 2964.01 -1199.37
277 -2945.75 1202.83
278 902.27 -1433.02
279 1905.17 1355.1
280 3324.38 1124.11
281 4056.77 920.054
282 -2464.69 -1283.6
283 -4266.7 -843.607
284 4054.07 920.972
285 -1155.14 -1418.94
286 2130.99 -1328.9
287 5203.26 -165.295
288 -1894.65 -1356.24
289 -3772.02 -1009.21
290 2111.17 -1331.33
291 -1048.28 -1425.33
292 -648.5 -1443.58
293 -4049.19 -922.627
294 -1088.72 -1422.99
295 3821.56 994.727
296 3059.8 1180.66
297 2906.79 -1210.12
298 3232.92 1144.51
299 5005.82 -427.613
300 -347.98 1451.56
301 -4019.28 -932.663
302 -653 -1443.42
303 -1500.24 -1393.81
304 -300.7 1452.37
305 -945.59 -1430.86
306 3368.6 1113.9
307 4260.77 -845.917
308 1330.84 1407.02
309 -718.08 -1441.03
310 1191.16 1416.64
311 -2937.98 1204.3
312 -4778.3 -595.499
313 -3939.8 -958.474
314 -3653.23 1042.39
315 2735.63 -1240.53
316 -2342.15 1301.18
317 3567.8 -1064.97
318 4278.31 839.058
319 -95.38 -1454.53
320 3164.49 1159.17
321 -1986.33 -1346.08
322 4946.69 477.767
323 -4320.6 822.167
324 -4157.22 884.779
325 2408.8 1291.76
326 2896.88 1211.95
327 3444.25 -1095.91
328 684.75 1442.28
329 -987.75 -1428.66
330 985.6 -1428.78
331 -3126.79 -1167.04
332 4093.06 -907.567
333 -1400.94 1401.76
334 3888.18 974.603
335 -1381.48 -1403.25
336 -63.41 1454.66
337 4367.14 802.97
338 -3878.39 977.608
339 992.56 -1428.41
340 1664.71 1379.32
341 3949.51 955.385
342 310.94 1452.2
343 4965.33 -462.607
344 4040.94 -925.414
345 -155.05 1454.13
346 -4416.75 781.752
347 1385.26 1402.96
348 -901.34 1433.06
349 -4106.81 -902.762
350 -4824.08 -566.303
351 980.63 1429.04
352 2936.26 -1204.62
353 -991.22 -1428.48
354 -2602.57 -1262.43
355 -3554.05 -1068.51
356 5218.49 -122.781
357 3155.24 1161.11
358 -2909.06 1209.7
359 5164.7 241.185
360 -435.9 1449.72
361 -1246.82 1412.94
362 3386.71 1109.66
363 -474.63 -1448.78
364 -3349.55 -1118.33
365 -3325.14 -1123.93
366 -3883.37 -976.082
367 -5087.66 345.13
368 -831.14 -1436.33
369 4430.24 -775.84
370 -2202.46 1319.87
371 2114.06 -1330.98
372 3913.52 -966.745
373 -3739.32 -1018.56
374 -2355.74 1299.29
375 -2767.77 -1235.02
376 -3029.91 -1186.59
377 -1285.96 -1410.23
378 4158.16 884.438
379 5210.33 -147.11
380 175.79 1453.95
381 3316.67 1125.86
382 3039.06 -1184.78
383 -1243.26 1413.19
384 -4157.48 -884.685
385 1809.76 -1365.15
386 1955.18 1349.59
387 -4575.22 -707.945
388 -4451.63 766.335
389 4493.46 747.26
390 -4628.42 680.739
391 2155.91 1325.79
392 -3559.74 -1067.05
393 -3853.14 985.282
394 1410.21 -1401.04
395 -3781.52 1006.47
396 -3818.22 -995.716
397 3303.14 1128.93
398 3151.5 1161.9
399 -2093.91 1333.44
400 4560.61 -715.182
401 4380.57 -797.305
402 -2631.87 1257.73
403 1127.52 1420.66
404 -470.33 1448.89
405 3016.05 -1189.31
406 -1058.44 1424.75
407 1828.43 -1363.23
408 -1374.99 1403.74
409 -1755.73 -1370.59
410 1908.03 -1354.79
411 5144.14 -272.992
412 1170.24 1417.99
413 -3499.39 -1082.35
414 5001.36 -431.621
415 -1460.13 1397.09
416 5159.45 -249.705
417 -2343.5 -1301
418 3889.05 -974.335
419 -1673.19 1378.53
420 -4390.42 793.114
421 958.15 -1430.22
422 869.8 1434.57
423 -1412.14 -1400.89
424 -2237.28 1315.35
425 3719.44 1024.16
426 -2302.63 1306.62
427 -769.1 1439
428 -321.45 1452.03
429 3075.21 1177.56
430 -3786.78 -1004.94
431 1779.75 -1368.19
432 398.72 1450.55
433 -175.05 -1453.96
434 -4336.75 815.58
435 779.64 1438.56
436 -5094.28 337.511
437 -4728.62 -625.35
438 1511.09 -1392.9
439 -2053.66 1338.26
440 4975.58 -454.03
441 1710.87 -1374.96
442 4741.18 617.968
443 -4762.74 605.041
444 -2138.47 -1327.97
445 -5006.18 427.288
446 1215.53 1415.05
447 -1162.95 -1418.45
448 4055.46 -920.499
449 3308.1 1127.81
450 -2694.57 -1247.45
451 -3468.8 -1089.92
452 -1351.93 1405.46
453 -2450.75 1285.66
454 1904.43 1355.18
455 5086.73 -346.186
456 2106.6 -1331.89
457 -503.67 -1448.03
458 -1047.02 1425.4
459 5122.65 -302.57
460 -3231.26 -1144.87
461 4396.6 790.468
462 4125.47 896.173
463 3852.53 985.466
464 -2716.86 -1243.71
465 2954.7 -1201.14
466 4309.71 -826.566
467 -2438.13 -1287.51
468 -5233.65 53.3736
469 -4769.32 601.028
470 -2062.83 -1337.17
471 5226.22 -94.0501
472 -4460.39 -762.394
473 -305.48 -1452.29
474 689.3 1442.12
475 1448.75 -1398
476 -3417.57 -1102.33
477 -473.75 -1448.81
478 -1117.75 1421.25
479 1031.55 -1426.27
480 -386.76 -1450.8
481 1877.93 1358.03
482 600.37 -1445.18
483 6.53 1454.77
484 2547.15 1271.12
