%%index real_part   imaginary_part
15513 15513 15513
1 -346.64 600.002
2 -290.22 600.781
3 -525.92 596.601
4 -2778.25 402.903
5 -2453.53 454.451
6 -1674.62 538.678
7 -1296.04 565.183
8 -1644.27 541.105
9 -3285.5 286.904
10 -742.09 590.595
11 -3709.72 71.5223
12 -2366.67 466.281
13 -1914.18 517.503
14 -249.73 601.254
15 -3016.29 355.595
16 -3510.73 206.139
17 -3626.17 145.121
18 -2766.24 405.047
19 -3255.21 295.75
20 -1038.55 578.852
21 -621.46 594.207
22 -2495.69 448.439
23 -294.32 600.729
24 -78.18 602.47
25 -1594.93 544.934
26 -1112.9 575.246
27 -2432.72 457.352
28 -1449.63 555.392
29 -845.95 586.951
30 -1898.37 519.015
31 -3735.37 12.1463
32 -1192.59 571.077
33 -2188.59 488.386
34 -525.29 596.616
35 -3662.37 119.148
36 -597.65 594.842
37 -2199.91 487.061
38 -1222.41 569.434
39 -2241.92 482.052
40 -1440.93 555.981
41 -1656.02 540.172
42 -2215.64 485.202
43 -71.61 602.491
44 -3570.2 177.59
45 -2156.9 492.04
46 -2779.42 402.693
47 -3036.45 351.103
48 -2047.07 504.098
49 -1809.66 527.195
50 -2555.66 439.565
51 -2777.14 403.102
52 -2122.65 495.899
53 -1006.87 580.306
54 -3071.46 343.09
55 -1892.35 519.587
56 -2601.81 432.464
57 -448.37 598.246
58 -589.08 595.064
59 -6.96 602.6
60 -1294.32 565.285
61 -2178.97 489.504
62 -6.33 602.601
63 -2178.44 489.565
64 -631.56 593.929
65 -223.14 601.526
66 -2104.81 497.874
67 -920.73 584.016
68 -2114.57 496.797
69 -3018.74 355.054
70 -3162.66 320.811
71 -3555.5 185.103
72 -938.76 583.269
73 -1333.82 562.891
74 -3318.63 276.807
75 -464.48 597.927
76 -3182.24 315.734
77 -2053.57 503.41
78 -3500.94 210.425
79 -1184.83 571.497
80 -3554.76 185.473
81 -2012.12 507.745
82 -225.98 601.498
83 -1941.41 514.857
84 -3019 354.996
85 -3297.44 283.318
86 -3525.28 199.574
87 -1576.33 546.34
88 -3437.33 236.136
89 -378.36 599.503
90 -1583.29 545.816
91 -995.66 580.809
92 -2557.33 439.312
93 -1281.14 566.066
94 -2865.62 386.656
95 -2880.42 383.784
96 -1195.8 570.902
97 -1234.43 568.759
98 -65.15 602.51
99 -3310.37 279.368
100 -517.17 596.8
101 -2919.33 376.058
102 -2821.39 395.027
103 -1455.93 554.964
104 -208.68 601.661
105 -2095.55 498.889
106 -1920.41 516.902
107 -3390.92 252.991
108 -104.64 602.365
109 -1376.87 560.188
110 -839.76 587.182
111 -3659.4 121.499
112 -3389 253.659
113 -1065.74 577.565
114 -1556.33 547.829
115 -2363.52 466.696
116 -318.7 600.405
117 -1345.62 562.16
118 -3631.37 141.698
119 -20.04 602.593
120 -1723.98 534.612
121 -1170.18 572.282
122 -1015.7 579.906
123 -236.84 601.389
124 -2142.84 493.635
125 -145.32 602.145
126 -2808.78 397.358
127 -3338.64 270.475
128 -1071.27 577.299
129 -2565.45 438.078
130 -2604.53 432.038
131 -1588.44 545.427
132 -1748.79 532.512
133 -1381.44 559.895
134 -2735.89 410.374
135 -1648.99 540.731
136 -3168.51 319.306
137 -611.82 594.467
138 -1303.91 564.711
139 -3273.16 290.55
140 -1988.7 510.14
141 -1835.19 524.894
142 -3196.56 311.948
143 -1333.22 562.928
144 -2900.93 379.744
145 -1016.9 579.851
146 -3388.26 253.916
147 -2911.16 377.702
148 -2362.52 466.828
149 -3283.63 287.461
150 -2931.2 373.648
151 -42.02 602.563
152 -409.33 598.974
153 -3638.42 136.913
154 -3706.38 75.8935
155 -2552.17 440.092
156 -3475.26 221.222
157 -2779.16 402.739
158 -2154.81 492.278
159 -810.53 588.25
160 -1608.62 543.886
161 -714.86 591.468
162 -2090.49 499.441
163 -3048.93 348.278
164 -2096.3 498.807
165 -781.9 589.257
166 -961.92 582.286
167 -1528.82 549.841
168 -1393.72 559.103
169 -1957.35 513.285
170 -1065.98 577.553
171 -3073.94 342.511
172 -56.55 602.532
173 -218.06 601.574
174 -362.68 599.756
175 -2649 424.946
176 -1234.96 568.729
177 -14.94 602.597
178 -1824.16 525.893
179 -3289 285.859
180 -2990.09 361.306
181 -1019.36 579.739
182 -3022.55 354.21
183 -3399.42 250.005
184 -613.3 594.427
185 -2992.93 360.693
186 -2215.59 485.208
187 -352.56 599.912
188 -2036.1 505.252
189 -325.92 600.304
190 -854.61 586.625
191 -3336.24 271.244
192 -1040.78 578.748
193 -2945.1 370.794
194 -2340.69 469.68
195 -3137.09 327.277
196 -3727 42.0999
197 -3302.61 281.747
198 -621.43 594.207
199 -1076.25 577.058
200 -1523.96 550.192
201 -1378.93 560.056
202 -105.71 602.36
203 -1272.03 566.6
204 -1596.99 544.777
205 -468.4 597.847
206 -185.04 601.862
207 -2523.48 444.375
208 -483.34 597.538
209 -2009.2 508.046
210 -2076.48 500.959
211 -3473.44 221.965
212 -2720.09 413.098
213 -1363.03 561.068
214 -2828.38 393.724
215 -3333.39 272.154
216 -311.49 600.503
217 -1307.98 564.467
218 -3377.48 257.625
219 -2347.59 468.783
220 -1633.9 541.922
221 -496.09 597.266
222 -1639.35 541.493
223 -2366.21 466.341
224 -3441.2 234.665
225 -244.04 601.315
226 -1458.82 554.766
227 -3123.72 330.587
228 -3238.17 300.577
229 -2080.25 500.552
