%%index real_part   imaginary_part
5462 5462 5462
1 457.12 629.105
2 261.18 1129.35
3 -118.47 -1270.45
4 52.56 1297.88
5 42.04 -1300.28
6 428.61 744.042
7 480.04 -511.395
8 440.33 -699.964
9 -497.35 -394.694
10 -398.72 841.519
11 -352.47 -961.923
12 323.78 1023.01
13 369.51 921.089
14 225.26 -1176.7
15 -36.85 1301.26
16 -34.94 -1301.59
17 -209.71 1194.53
18 -353 960.707
19 136.68 1258.97
20 159.04 1242.45
21 -377.02 901.867
22 -261.38 1129.06
23 439.77 702.161
24 -339.26 -991.164
25 -165.48 -1237.18
26 312.52 1044.67
27 441.9 -693.752
28 83.43 1287.73
29 -75.78 1290.69
30 -21.53 -1303.41
31 398.49 -842.2
32 -363.29 936.425
33 177.1 1227.08
34 -483.42 -491.092
35 -288.76 1086.57
36 -160.19 -1241.53
37 -5.33 -1304.45
38 -304.2 -1059.91
39 196.64 1208.34
40 -180 1224.44
41 131.99 1262.09
42 146.6 1251.98
43 -26.59 -1302.82
44 404 825.63
45 462.06 -606.13
46 -500.15 -371.924
47 -32.19 -1302.03
48 -313.93 1042.02
49 -135.36 1259.86
50 416.69 -785.222
51 -274.94 1108.74
52 87.13 -1286.2
53 -118.67 -1270.33
54 -288.32 1087.3
55 414.33 792.989
56 145.21 1252.99
57 -314.47 1041.01
58 -322.02 1026.48
59 -517.82 -160.951
60 194.14 -1210.87
61 414.48 792.499
62 -280.9 1099.37
63 -415.14 790.337
64 214.83 -1188.83
65 -163.36 -1238.94
66 291.02 -1082.79
67 -499.5 377.344
68 273.12 -1111.55
69 -178.6 1225.73
70 412.57 -798.704
71 375.55 -905.692
72 457.99 625.138
73 -289.54 -1085.27
74 -155.25 -1245.44
75 -200.63 -1204.24
76 370.79 917.868
77 123.85 -1267.24
78 -13.01 1304.11
79 -356.21 953.273
80 -505.3 325.522
81 -360 944.333
82 -195.23 -1209.77
83 360.63 942.829
84 -453.87 643.644
85 -504.78 330.526
86 -406.67 817.396
87 304.74 -1058.94
88 517.51 -167.066
89 62.45 -1295.14
90 -240.91 -1157.16
91 205.02 1199.61
92 373.28 911.539
93 243.08 1154.32
94 -233.58 -1166.52
95 34.56 1301.65
96 -334.43 1001.37
97 -382.18 -888.189
98 -418.84 -778.04
99 -459.03 620.352
100 -422.87 764.294
101 -460.4 -613.974
102 430.21 -738.249
103 -269.28 1117.39
104 -267.14 -1120.6
105 -320.55 1029.35
106 109.14 1275.66
107 -7.72 1304.37
108 -398.62 -841.815
109 256.88 -1135.49
110 -459.7 -617.243
111 211.91 1192.1
112 -131.96 -1262.11
113 -160.65 1241.15
114 137.59 1258.35
115 516.65 182.947
116 -502.12 -354.946
117 -500.66 367.61
118 296 -1074.32
119 147.17 1251.56
120 379.13 896.322
121 449.27 663.508
122 -41.59 -1300.37
123 -316.93 -1036.33
124 -472.32 -554.505
125 224.37 -1177.76
126 -128.63 1264.26
127 257.01 -1135.31
128 -474.72 -541.545
129 417.07 -783.96
130 -284.6 1093.4
131 241.69 1156.15
132 -227.74 1173.71
133 414.46 792.564
134 29.14 -1302.48
135 -122.43 -1268.1
136 -497.92 -390.177
137 -222.73 1179.71
138 -346.57 -975.23
139 -230.1 1170.83
140 130.19 -1263.26
141 -510.56 269.384
142 16.09 -1303.9
143 -87.28 1286.14
144 363.77 935.26
145 462.15 605.701
146 123.62 -1267.38
147 108.76 -1275.87
148 -138.74 1257.56
149 251.09 -1143.56
150 -71.96 -1292.05
151 -501.48 -360.557
152 429.95 -739.195
153 419.95 774.292
154 267.4 1120.21
155 -444.61 -682.845
156 400.5 836.22
157 -259.65 -1131.55
158 -24.64 1303.06
159 170.17 1233.2
160 -329.79 -1010.94
161 -271.13 1114.59
162 -498.41 386.247
163 -455.82 634.973
164 299.35 -1068.5
165 58.13 -1296.4
166 375.59 905.589
167 -190.67 -1214.31
168 -505.57 322.891
169 366.39 928.846
170 265.73 1122.69
171 75.29 1290.87
172 43.12 1300.06
173 -447.8 669.69
174 -338.66 992.446
175 -75.41 -1290.82
176 382.72 -886.735
177 -346.24 -975.962
178 -70.68 -1292.49
179 482.33 -497.746
180 -265.24 -1123.42
181 274.88 1108.84
182 233.23 -1166.96
183 -49.23 1298.7
184 146.87 -1251.78
185 268.5 -1118.57
186 83.27 1287.8
187 250.15 -1144.85
188 249.32 1145.98
189 367.91 -925.083
190 -255.1 1138
191 -240.65 -1157.5
192 78.74 -1289.58
193 9.29 1304.31
194 225.58 1176.32
195 247.49 -1148.45
196 -395.66 -850.498
197 266.19 1122.01
198 -45.7 -1299.5
199 506.32 -315.46
200 447.38 671.442
201 138.64 -1257.63
202 176.4 1227.71
203 -341.23 986.929
204 305.5 1057.57
205 -403.82 826.18
206 453.1 647.026
207 56.57 1296.83
208 -81.47 1288.52
209 -81.51 -1288.5
210 13.96 1304.05
211 -410.63 -804.928
212 -500.35 370.239
213 -520.37 -96.7422
214 519.92 110.837
215 -387.38 -873.996
216 -132.77 1261.58
217 360.35 -943.498
218 -278.25 -1103.57
219 139.84 -1256.8
220 313.01 -1043.75
221 -273.37 -1111.17
222 261.58 -1128.77
223 -360.4 -943.379
224 -316.59 1036.98
