%%index real_part   imaginary_part
3921 3921 3921
1 -178.93 4142.01
2 11.98 -4184.54
3 545.74 -3768.65
4 836.96 3119.07
5 -863.66 -3037.12
6 108.65 -4169.03
7 -644.11 -3591.96
8 -1204.05 -1184.81
9 360.4 -4008.59
10 -29.66 -4183.56
11 786.68 -3261.24
12 -828.17 3145.03
13 -63.76 -4179.33
14 -1017.81 -2449.8
15 -747.98 3360.89
16 -503.27 3833.76
17 -730.99 3402.17
18 -40.07 4182.6
19 -1105.18 -1985.09
20 1228.75 857.967
21 751.38 -3352.45
22 139.96 -4158.64
23 -0.56 -4184.73
24 1112.09 -1941.74
25 253.11 4098.8
26 -306.69 4057.94
27 401.06 3965.44
28 475.48 3872.98
29 -950.67 2733.14
30 1074.44 2164.5
31 -687.11 -3502.31
32 1222.6 950.587
33 714.36 -3441.2
34 623.69 -3631.78
35 -1064.02 -2220.95
36 389 3978.77
37 685.8 -3505.16
38 -88.51 4174.32
39 -1248.21 447.81
40 568.26 -3731.48
41 -248.87 -4101.68
42 -353.18 4015.72
43 1177.87 1447.98
44 1000.23 2528.98
45 -114.53 4167.28
46 -715.78 -3437.92
47 265.77 4089.88
48 26.96 4183.76
49 762.92 -3323.37
50 -537.35 3782.02
51 578.99 3713.11
52 384.21 -3983.94
53 92.96 4173.24
54 -429.31 3932.44
55 187.39 4137.85
56 -151.78 -4154.03
57 289.71 4071.78
58 -810.21 -3196.59
59 -594.3 3686.14
60 -592.64 3689.1
61 624.67 3629.91
62 846.01 3091.82
63 1224.24 -926.838
64 -687.24 -3502.03
65 1113.69 1931.52
66 -1249.66 -400.362
67 37.09 -4182.9
68 -863.81 -3036.64
69 -53.33 4180.95
70 832.37 3132.69
71 -4.19 4184.71
72 1051.16 2287.99
73 -29.97 -4183.54
74 -1159.98 1600.43
75 -81.95 -4175.8
76 483.38 3862.09
77 230.59 4113.53
78 -120.83 4165.3
79 -904.57 -2901.78
80 -834.72 -3125.73
81 109.18 -4168.87
82 -369.89 3998.97
83 -214.57 -4123.15
84 -991.17 2568.31
85 -87.51 4174.55
86 -924.51 -2831.09
87 1143.92 -1724.09
88 -503.98 -3832.72
89 1069.89 -2189.4
90 1117.97 1903.85
91 -517.34 -3812.9
92 -616.18 -3646
93 -1005.5 -2505.65
94 -399.53 -3967.16
95 209.01 4126.33
96 -292.63 4069.46
97 113.56 -4167.57
98 240.36 -4107.31
99 -473.87 -3875.17
100 -675.39 -3527.55
101 -82.83 4175.61
102 -486.85 -3857.25
103 1152.13 -1662.24
104 322.15 -4044.61
105 -1135.4 -1785.57
106 440.31 -3918.9
107 -698.76 3476.61
108 -354.85 -4014.08
109 -784.41 -3267.31
110 -382 -3986.3
111 -705.84 -3460.68
112 1141.58 1741.24
113 -996.15 2546.81
114 -292.07 -4069.9
115 -744.01 3370.67
116 -121.52 4165.08
117 -412.06 -3952.89
118 973.06 2644.13
119 1245.55 523.677
120 320.87 -4045.74
121 -40.52 4182.55
122 -921.81 2840.86
123 1070.93 2183.74
124 961.89 2689.16
125 270.69 4086.3
126 -461.33 -3891.94
127 -231.99 4112.66
128 -759.18 3332.87
129 688.81 3498.6
130 1026.23 2410.46
131 1191.81 -1315.15
132 205.41 4128.33
133 -532.41 3789.78
134 91.4 -4173.62
135 651.57 -3576.98
136 -838.31 3115.04
137 560.45 3744.58
138 -516.74 3813.8
139 1254.05 195.358
140 -1046.8 2310.09
141 -469.02 3881.72
142 -758.01 -3335.83
143 737.39 -3386.79
144 148.3 4155.43
145 537.81 3781.29
146 331.96 4035.78
147 -715.21 -3439.24
148 -505.17 3830.98
149 1206.39 1158.06
150 -1022.91 2426.09
151 -467.65 -3883.55
152 112.6 -4167.86
153 1071.59 -2180.14
154 650.56 3579.03
155 -1066.39 -2208.29
156 271.81 4085.47
157 1046.09 2313.66
158 771.79 3300.53
159 -739.56 3381.53
160 575.25 -3719.56
161 -1113.03 -1935.75
162 -695.26 3484.39
163 -782.36 -3272.76
164 -651.71 3576.7
165 -394.72 -3972.51
166 -854.97 -3064.32
167 168.74 -4146.76
