%%index real_part   imaginary_part
18235 18235 18235
1 -8314.31 8799.76
2 -12622 -1703.08
3 4340.26 -10908.6
4 -8004.23 9034.24
5 -2531.27 -11369.7
6 -5049.31 10653.4
7 29.93 -11600.2
8 3175.84 11235.2
9 4510.45 10851.4
10 6830.57 9798.31
11 -7196.48 9579.4
12 -10436.6 -6674.43
13 -8933.81 8282.81
14 6711.59 9866.02
15 -4012.16 -11011.9
16 -3054.02 -11263.1
17 -10877.7 -6064.45
18 -8425.16 8712.19
19 -3563.59 11138.7
20 3575.84 -11135.5
21 -10850.6 6104.41
22 2787.69 -11320.1
23 1666.87 11500.9
24 -8199.3 8888.49
25 -11462.4 -5097.19
26 -3921.85 11038.8
27 -2023.49 11453.5
28 -423.65 -11593.9
29 -9088.59 -8142.45
30 11993.4 -3960.99
31 10823.6 -6143.94
32 -1620.59 -11506.3
33 9766.4 -7465.76
34 -1321.27 -11537.9
35 9809.41 7419.01
36 -12729.1 810.165
37 1882.69 11473.3
38 3307.05 -11203.9
39 7418.05 -9438.69
40 -5966.13 -10254.2
41 -6025.36 10225.6
42 -2275.75 -11414.3
43 -4910.32 10707
44 -10589.9 6471.72
45 -262.61 11597.8
46 -3947.59 11031.2
47 12182.4 3451.47
48 10081.2 -7111.58
49 6556.09 -9952.06
50 5170.77 -10605.2
51 9988.07 -7219.32
52 5851.55 -10308.6
53 9039.45 8187.54
54 -7971.6 -9058.06
55 -11577.8 -4876.88
56 5313.58 10546.7
57 6834.74 9795.9
58 -4917.75 -10704.2
59 -473.3 -11592.3
60 2833.49 11310.7
61 10744.6 6257.39
62 10240.9 -6920.38
63 2942.83 -11287.6
64 -11620.4 4792.59
65 -12074.7 3751.13
66 1842.41 -11478.7
67 -6168.98 10154.5
68 1904.16 11470.4
69 4871.49 -10721.6
70 9972.52 7237.06
71 -10413.4 6704.3
72 -12219.4 -3341.57
73 -4906.36 -10708.5
74 -6631.59 -9910.63
75 -1977.95 11460.1
76 4455.1 10870.3
77 5494.14 -10469.9
78 4273.93 10930.2
79 -11362.7 5278.59
80 7309.38 -9508.5
81 -10775.4 6213.54
82 5985.28 10245
83 11550.6 -4930.05
84 11477.7 -5068.67
85 978.37 11566.1
86 -4146.8 -10970.6
87 1507.15 -11519.1
88 12654.2 -1493.01
89 3982.05 -11021
90 -1971.14 11461
91 9454.92 -7790.09
92 -11658 -4716.36
93 6548.4 9956.24
94 10072.4 7121.86
95 -8086.76 8973.3
96 393.35 -11594.7
97 1594.52 11509.3
98 5586.3 -10429.5
99 -1025.79 -11562.7
100 -6031.51 10222.6
101 5055.98 -10650.8
102 8512.56 -8641.69
103 3100.65 11252.6
104 6973.65 9714.65
105 -756.09 11579.9
106 -12433 2610.6
107 -8422.87 -8714.02
108 6492.93 9986.22
109 -11647.6 4737.59
110 -9242.53 -7997.96
111 -7317.62 9503.26
112 -3644.75 11117
113 4696.25 10786.1
114 -9019.14 8206.03
115 -2814.66 11314.5
116 64.7 -11600.1
117 -4916.05 10704.8
118 -6359.36 10057
119 -4288.8 10925.4
120 2929.93 11290.3
121 4253.87 -10936.7
122 4955.53 -10689.8
123 -4176.46 -10961.3
124 8465.05 8680.17
125 2860.69 11305
126 -8210.14 -8880.22
127 12390.3 -2773.31
128 -3992.04 -11018
129 1848.82 11477.9
