%%index real_part   imaginary_part
1851 1851 1851
1 140.9 169.017
2 11.38 -181.766
3 -369.88 45.2268
4 -129.7 171.038
5 -372.56 39.9284
6 -305.81 -108.913
7 273.24 127.038
8 258.46 -133.868
9 -51.5 -180.186
10 153.58 -166.493
11 127.95 171.336
12 81.19 -177.69
13 142.07 -168.794
14 362.05 57.8361
15 -123.49 -172.077
16 239.61 -141.597
17 250.98 137.057
18 199.88 154.948
19 98.16 -175.737
20 239.73 -141.551
21 177.79 -160.937
22 -345.3 -77.6638
23 191.01 -157.465
24 301.78 -111.433
25 -163.81 -164.267
26 61.72 -179.456
27 280.68 -123.305
28 67.67 178.969
29 -115.8 -173.285
30 -76.41 -178.17
31 -344.18 -78.783
32 298 113.717
33 253.81 -135.871
34 -352.96 69.4176
35 -344.15 78.8127
36 142.48 168.716
37 358.71 -62.377
38 199.12 -155.17
39 -150.68 167.093
40 -36.37 181.021
41 85.79 -177.199
42 198.38 155.385
43 378.88 -22.746
44 312.3 104.654
45 -55.72 179.901
46 -113.63 -173.61
47 39.67 180.863
48 237.28 -142.484
49 372.87 -39.2667
50 -11.09 -181.771
51 306.16 -108.69
52 368.9 -47.0068
53 -316.07 102.055
54 -186.2 -158.766
55 -281.06 123.109
56 2.46 -181.843
57 -250.15 -137.401
58 161.8 164.718
59 338.55 84.133
60 210.23 -151.811
61 81.76 177.631
62 -68.79 -178.873
63 -316.84 -101.513
64 317.7 100.901
65 271.86 127.708
66 -218.5 -149.139
67 -224.04 147.264
68 -342.23 -80.6863
69 -238.7 141.945
70 216.62 149.76
71 7.37 181.813
72 1.71 181.845
73 321.57 -98.0819
74 -355.3 -66.6558
75 34.19 181.117
76 -252 -136.632
77 131.82 170.67
78 -170.37 162.747
79 -71.43 178.638
80 360.34 -60.209
81 362.24 -57.5657
82 -307.23 108.003
83 30.72 181.258
84 -77.3 178.083
85 -99.68 175.543
86 150.38 -167.154
87 -307.91 -107.563
88 60.41 -179.557
89 331.68 -90.1247
90 -164.77 164.049
91 -379.44 -20.5204
92 -295.44 -115.221
93 210.08 -151.858
94 364.14 54.78
95 -236.88 -142.634
96 100.15 -175.482
97 -324.93 -95.5379
98 -220.77 148.379
99 -358.4 -62.7798
100 -214.52 -150.444
101 234.26 -143.612
102 -196.46 155.937
103 -178.88 -160.663
104 -122.07 172.306
105 -0.33 -181.847
106 -304.88 109.503
107 -297.2 114.19
108 337.62 84.9762
109 -215.5 -150.126
110 -78.3 177.984
111 -57.84 -179.749
112 -211.38 -151.448
113 -8.1 181.806
114 -164.29 164.158
115 -376.23 31.163
116 -210.11 -151.848
117 349.8 -72.9546
118 36.23 181.027
119 -91.81 176.514
120 86.21 -177.153
121 -260.23 133.088
122 231.32 -144.689
123 142.42 -168.728
124 -203.6 -153.846
125 245.52 -139.282
126 -352.57 -69.8656
127 -243.88 139.934
128 -244.39 139.732
129 -41.38 180.776
130 374.23 36.2143
131 9.49 -181.791
132 95.9 176.02
133 296.43 -114.643
134 27.95 181.36
135 174.52 161.747
136 50.5 180.25
137 -113.25 -173.667
138 278.95 124.192
139 199.27 -155.126
140 -89.7 -176.759
141 -181.02 -160.119
142 -226.09 -146.551
143 360.24 -60.3445
144 362.66 56.9629
145 -321.57 -98.0819
146 155.77 -166.031
147 -75.35 -178.272
148 49.1 -180.338
149 -341.77 81.1272
150 -130.68 -170.868
151 -111.54 173.917
152 -11.1 181.77
153 -213.15 150.885
154 174.14 -161.84
155 -326.18 -94.5671
156 -152.8 -166.656
157 -235.06 -143.316
158 -283.37 -121.902
159 237.15 -142.533
160 -290.25 118.175
161 -283.41 -121.881
162 -302.16 111.199
163 61.38 179.483
164 -238.51 -142.017
165 -328.01 -93.1207
166 123.4 172.091
167 284.68 -121.208
168 -163.11 164.425
169 -266.14 130.411
170 -31.04 -181.246
171 -157.02 -165.764
172 -291.62 117.407
173 -51.4 180.192
174 253.62 135.951
175 -117.95 -172.956
176 -346.94 75.9883
177 29.39 -181.308
178 2.65 -181.843
179 -239.77 141.535
180 -244.08 -139.855
181 -70.2 -178.748
182 -134.22 170.245
183 -218.72 -149.066
184 155.84 -166.016
185 -195.74 -156.142
186 -283.6 121.781
187 191.21 157.41
188 -153.62 -166.485
189 -149.25 -167.384
190 -339.19 83.5465
191 -99.21 -175.603
192 -169.75 -162.894
193 -90.97 176.612
194 -305.24 -109.275
195 -365.11 53.2959
196 -141.53 -168.897
197 214.95 -150.304
198 108.03 -174.419
199 364.87 -53.6673
200 108.61 -174.337
201 208.32 -152.407
202 363.96 -55.0506
203 181.2 160.072
204 92.43 -176.44
205 198.77 -155.272
206 84.7 177.318
207 249.61 137.624
208 -36.94 180.994
209 -58.85 179.675
210 -326.59 -94.2456
211 -17.26 181.661
212 -268.01 -129.54
213 -222.15 -147.911
214 174.82 -161.673
215 -205.41 -153.3
216 -128.66 171.216
217 228.16 -145.822
218 -237.66 142.34
219 82.26 -177.578
220 368.24 -48.1659
221 215.74 150.048
222 -333.48 88.6057
223 -205.24 153.351
224 -74.48 -178.355
225 -93.94 176.259
226 247.72 -138.396
227 -143.88 168.446
228 -378.34 -24.7002
229 -144.66 168.295
230 -341.17 -81.6979
231 -9.52 181.791
232 120.02 -172.633
233 -46.1 -180.517
234 -273.53 126.897
235 -56.67 -179.834
236 279.86 123.727
237 -37.27 -180.979
238 188.01 -158.282
239 -235.55 143.133
240 10.21 181.782
241 -143.13 -168.591
242 194.52 156.488
243 -127.43 -171.424
244 -316.47 -101.774
245 250.49 137.261
246 287.39 -119.749
247 -22.33 -181.536
248 64.46 179.238
249 117.96 172.954
250 -341.12 -81.7452
251 264.12 -131.339
252 331.21 -90.5158
253 -342.39 -80.5322
254 -121.89 -172.335
255 125.18 -171.8
256 -217.67 -149.414
257 -342.12 -80.792
258 261.39 -132.572
259 -201.34 154.519
260 306.62 -108.396
261 3.91 181.838
262 -293.24 -116.489
263 -151.62 -166.9
264 -310.7 105.728
265 -205.97 -153.129
266 -122.61 172.219
267 35.52 -181.059
268 362.95 -56.5425
269 378.43 24.3856
270 317.5 -101.044
