%%index real_part   imaginary_part
8635 8635 8635
1 -1957.14 -318.647
2 1546.82 -575.826
3 1312.19 -662.499
4 87.5 -844.497
5 1752.51 472.221
6 -1951.32 324.308
7 -2058.68 190.509
8 -1217.69 -690.765
9 1312.15 662.512
10 682.08 -799.976
11 721.14 794.476
12 -1459.18 -611.332
13 -1864.59 -397.653
14 -990.6 -746.588
15 -916.95 -761.493
16 -850.23 773.781
17 32.41 845.122
18 -531.56 818.041
19 1808.95 436.843
20 -106.32 -844.151
21 -376.05 831.729
22 1825.29 -425.829
23 1304.79 -664.833
24 1839.35 416.036
25 1527.56 583.994
26 1374.8 -641.863
27 1690.59 -507.055
28 -1322.29 659.278
29 1862.06 399.546
30 -465.24 -824.48
31 -409.28 829.215
32 1955.79 319.971
33 -1590.62 -556.406
34 -208.48 -841.098
35 -844.81 774.73
36 1469.21 -607.476
37 641.94 -805.274
38 -1282.24 671.816
39 381.79 -831.311
40 948.25 -755.335
41 1968.17 307.585
42 -1214.72 -691.601
43 -1842.6 413.729
44 -1907.87 -363.325
45 -1983.63 291.262
46 -38.86 845.079
47 -1984.76 -290.028
48 679.76 800.292
49 -881.41 768.179
50 -172.66 842.395
51 -2050.86 203.557
52 -970.52 -750.796
53 -34.98 -845.106
54 966.5 -751.625
55 -543.47 -816.788
56 710.91 795.95
57 -313.13 -835.89
58 -205.76 841.205
59 15.56 -845.199
60 -1187.11 699.23
61 1655.15 -525.43
62 -133.45 -843.534
63 -1551.35 573.873
64 -1577.95 562.149
65 -4.23 845.22
66 -1483.52 601.886
67 -1563.5 568.572
68 -1746.66 475.677
69 -1619.71 -542.813
70 -1146.95 -709.874
71 1276.62 673.527
72 -1446.4 616.172
73 -758 -788.967
74 636.55 -805.958
75 -876.89 -769.006
76 1349.66 650.343
77 -1258.74 -678.89
78 -1310.84 662.926
79 933.28 758.312
80 1424.94 624.121
81 -428 -827.702
82 1688.82 507.998
83 -1951.92 -323.73
84 -1252.27 -680.802
85 -1834.42 419.505
86 -850.77 -773.686
87 290.28 837.208
88 48.58 -844.998
89 -331.43 -834.76
90 736.9 792.159
91 -339.1 -834.267
92 -793.17 783.416
93 1815.08 -432.755
94 -730.16 793.157
95 -1229.37 -687.447
96 786.43 -784.502
97 1302.35 665.598
98 -1810.12 -436.067
99 1525.93 -584.676
100 2069.46 -170.802
101 -361.67 832.749
102 1487.67 -600.245
103 -554.87 815.56
104 434.25 -827.181
105 -1344.87 -651.929
106 -1633.15 536.331
107 -953.2 754.338
108 -146.29 -843.194
109 -1801.28 -441.885
110 1347.41 -651.089
111 1070.17 -728.805
112 -1815.04 -432.782
113 -1044.83 -734.665
114 293.96 -837.003
115 -397.22 830.153
116 -1493.5 597.924
117 1485.6 -601.064
118 -1081.28 -726.177
119 1189.67 698.534
120 446.66 826.123
121 1284.67 -671.073
122 1512.31 590.311
123 -227.24 840.32
124 -940.03 -756.977
125 154.85 842.949
126 -379.1 -831.508
127 1121.15 -716.438
128 735.4 792.382
129 -1031.95 737.572
130 1006.24 -743.234
131 1449.7 -614.93
132 1471.53 606.577
133 -1698.85 -502.618
134 -1851.56 -407.278
135 -1946.41 328.995
136 -1632.75 -536.526
137 -13.24 -845.205
138 -1849.59 408.708
139 -949.09 755.166
140 1226.01 688.407
141 -1079.78 -726.534
142 -1998.05 -275.04
143 1569.85 565.766
144 422.53 -828.151
145 -545.56 -816.565
146 640.62 -805.442
147 1783.72 453.139
148 1234.47 685.983
149 1769.65 -461.881
150 -770.4 -787.043
151 2074.42 160.887
152 1044.85 734.66
153 -889.5 766.685
154 1418.14 -626.594
155 1040.3 735.693
156 2023.83 -243.018
157 521.82 819.044
158 -1463.93 609.512
159 942.08 756.569
160 1683.73 510.694
161 886.58 -767.226
162 -1695.86 -504.231
163 939.6 -757.063
164 316.65 835.677
165 1261.08 -678.195
166 -1075.81 -727.476
167 -1393.58 635.35
168 114.62 843.977
169 366.55 832.407
170 -985.47 747.673
171 1084.36 -725.442
172 -1325.53 658.236
173 -1176.52 -702.088
174 -929.15 -759.123
175 1866.5 396.217
176 2003.64 268.455
177 703.14 -797.054
178 -609.28 809.323
179 -1260.99 -678.221
180 1897.43 -371.969
181 -1176.01 702.225
182 -753.65 789.634
183 -2092.67 117.119
184 -1439.1 618.901
185 1071.61 728.467
186 -752.47 -789.814
187 -2088 -129.771
188 -539.07 817.254
189 -100.07 844.273
190 -1295.6 667.703
191 -1165.9 704.917
192 1015.02 741.321
193 1703.86 -499.897
194 -363.49 832.622
195 1536.54 580.213
196 -1423.12 624.785
197 1099.04 721.898
198 1540.39 578.577
199 -1166.25 704.824
200 2038.69 -222.258
201 -82.21 844.582
202 -607.16 -809.578
203 1991.11 -282.978
204 2019.53 -248.675
205 -786.61 784.474
206 -1854.35 -405.242
207 887.4 -767.074
208 -1119.37 -716.883
209 1907.09 -363.979
210 -703.02 -797.071
211 -682.63 -799.901
212 908.91 763.034
213 -22.5 -845.174
214 -1811.6 -435.082
215 -1376.28 -641.355
216 1483.68 601.823
217 773.26 -786.594
218 915.52 761.769
219 336.54 834.433
220 1249.36 681.656
221 2001.63 270.843
222 2063.7 181.611
223 337.6 -834.364
224 1918.22 354.498
225 1247.52 682.195
226 -1557.55 -571.179
227 1740.95 479.014
228 783.74 784.933
229 -1504.36 -593.552
230 -2095.47 108.814
231 1230.33 687.172
232 -686.64 799.352
233 1489.05 -599.697
234 985.18 -747.735
235 777.08 785.992
236 -1233.86 -686.159
237 -401.35 -829.835
238 -444.98 826.268
239 371.13 -832.083
240 2086.87 132.648
241 -1651.74 527.144
242 -1443.88 -617.117
243 259.19 838.839
244 1928.68 -345.298
245 1507.47 592.288
246 2067.35 -174.842
247 1283.48 -671.437
248 1624.62 -540.46
249 -1475.81 -604.911
250 1173.58 -702.875
251 -1967.28 308.495
252 1632.54 -536.628
253 1815.57 -432.426
254 -740.97 791.552
