%%index real_part   imaginary_part
3573 3573 3573
1 -375.56 4554.54
2 739.7 4428.97
3 1095.17 -4219.47
4 -1661.78 3669.43
5 -215.97 -4583.24
6 -1244.86 4102.55
7 1825.71 -3446.26
8 1498.63 -3859.67
9 2636.31 -1352.66
10 972.49 4302.16
11 2674 -1128.6
12 -2200.49 -2772.22
13 -1570.97 -3778.92
14 -373.31 4555.05
15 -2732.59 627.545
16 -380.95 -4553.29
17 1280.74 4071.76
18 980.67 4297
19 402.8 4548.07
20 -929.75 4328.33
21 2281.86 -2583.03
22 459.33 4533.16
23 1144.87 4182.67
24 1253.41 4095.32
25 -58.99 4596.3
26 2722.71 737.245
27 -946 -4318.53
28 2678.7 -1097.2
29 -2222.17 2723.75
30 1117.17 4203.42
31 -2752.5 -300.761
32 551.8 -4504.42
33 -1819.23 -3455.76
34 1085.49 4226.42
35 -1721.85 3591.68
36 1186.29 -4150.48
37 -1772.13 3523.09
38 -1498.6 -3859.7
39 -1864.32 3388.35
40 650.63 4467.63
41 -926.97 4329.98
42 -512.38 -4517.34
43 2268.38 -2615.8
44 1588.89 -3758.05
45 -2266.25 2620.93
46 -2565.52 1688.96
47 -1819.16 3455.86
48 259.42 -4576.97
49 -1624.96 3714.96
50 802.57 4398.45
51 -431.51 4540.75
52 35.64 4596.96
53 735.31 -4431
54 -256.34 4577.45
55 -2222.71 2722.53
56 2225.87 2715.35
57 -1940.05 -3268.12
58 2311.24 -2509.42
59 1163.18 4168.61
60 -1766.51 -3530.92
61 1431.92 -3929.39
62 1863.41 3389.74
63 -854.79 4371.04
64 -1934.79 3276.77
65 2382.41 2317.17
66 1161.51 4169.9
67 -1167.87 4164.97
68 -2464.11 -2066.25
69 -1693.84 -3628.49
70 -60.35 -4596.25
71 -584.8 4492.84
72 -775.13 -4412.1
73 -756.27 -4421.19
74 38.6 -4596.9
75 -1259.47 -4090.15
76 120.66 -4592.95
77 -897.2 4347.37
78 2650.25 1274.75
79 -123.21 -4592.76
80 -69.61 -4595.88
81 -1582.49 -3765.54
82 -1286.88 -4066.38
83 -2637.44 1346.53
84 -1901.95 -3329.75
85 -2755.8 -199.911
86 -196.15 -4585.71
87 916.4 4336.23
88 -1340.57 4017.91
89 1682.95 -3642.53
90 2445.67 -2126.24
91 -540.28 4508.3
92 -156.68 -4589.93
93 -1061.32 4243.43
94 689.94 4451.22
95 2299.4 -2539.46
96 -2095.06 2990.51
97 -850.99 -4373.1
98 1832.01 -3436.96
99 1598.78 3746.38
100 135.62 4591.79
101 260.86 -4576.74
102 -462.34 4532.31
103 -2563.66 -1696.78
104 2466.14 2059.51
105 1256.83 -4092.4
106 2565.77 -1687.9
107 -336.57 -4563
108 -594.99 4489.12
109 1523.74 -3832.26
110 -2197.55 2778.69
111 1637.54 -3699.58
112 -1426.21 3935.15
113 92.41 4594.77
114 -2644.15 -1309.47
115 2048.32 -3079.14
116 -1721.75 3591.81
117 -1860.6 3394.03
118 -2332.76 2453.48
119 1720.81 -3593.06
120 -1707.69 -3610.41
121 2642.11 -1320.85
122 -2306.33 -2521.94
123 1905.5 -3324.11
124 -403.98 -4547.78
125 -201.22 4585.1
126 1887.08 -3353.17
127 -2701.66 927.742
128 737.94 -4429.78
129 585.94 4492.43
130 37.94 4596.91
131 -1987.55 3187.85
132 -131.15 4592.15
133 -2156.59 2866.44
134 -2353.51 -2397.81
135 2139.58 2901.64
136 -1723.13 -3589.97
137 -911.93 4338.84
138 42.54 4596.8
139 -370.99 -4555.58
140 663.01 4462.57
141 -2067.65 3043.04
142 -706.45 -4444.02
143 2473.13 -2036.1
144 -234.57 -4580.7
145 53.96 4596.47
146 -1221.61 4121.92
147 1652.77 3680.72
148 -2159.57 2860.2
149 1655.71 3677.05
150 1474.56 3885.33
