%%index real_part   imaginary_part
15203 15203 15203
1 -79.55 -12679.9
2 -619.3 -11093.2
3 -1063.55 -6949.74
4 97.36 12667.5
5 -748.88 -10263.1
6 -436.76 -11930.5
7 -555.66 -11425.3
8 350.77 12211
9 1161.62 5145.55
10 909.94 8866.44
11 -912.62 8838.85
12 -1079.49 -6699.47
13 -1207.05 3964.32
14 1071.58 -6825.28
15 -865.41 -9301.58
16 -159.31 12604.6
17 -963.29 -8283.72
18 631.05 -11026.8
19 -1162.38 5128.36
20 891.43 -9052.51
21 572.99 -11339.4
22 -938.59 -8562.57
23 616.72 -11107.6
24 -313.29 -12312.5
25 -795.31 -9907.62
26 -457.81 -11851.3
27 -300.31 12344.8
28 -10.26 12704.4
29 698.62 -10611.6
30 -185.94 -12568
31 1155.87 5273.44
32 334.99 12255.2
33 882.6 -9138.63
34 915.76 -8806.31
35 531.83 -11538.1
36 479.67 -11764.5
37 -789.57 9953.43
38 340.7 -12239.5
39 -347.33 -12220.8
40 -1107.55 6224.63
41 -178.34 12579
42 148.79 12617.4
43 15.42 12703.9
44 121.76 -12646.4
45 -1132.89 -5750.55
46 -510.71 11633.2
47 141.55 12625.7
48 -988.7 -7978.72
49 -1143.2 -5542.76
50 -90.94 12672.2
51 856.86 -9380.4
52 -203.96 12540
53 -1204.33 -4046.19
54 258.2 12439.7
55 218.86 -12514.9
56 -611.61 -11135.8
57 1081.28 -6670.54
58 -658.18 10867
59 1029.04 -7451.2
60 403.05 12048.6
61 -1049.08 -7166.3
62 770.05 10105.2
63 -307.41 12327.3
64 -1000.8 7826.41
65 -362.45 -12176.9
66 -651.23 -10908.8
67 -619.76 11090.6
68 -651.13 -10909.4
69 273.06 -12407.9
70 239.35 -12477.3
71 -1251.08 2211.93
72 -540.09 11499.7
73 -1201.65 4125.11
74 1168.21 -4994.13
75 -968.01 8228.51
76 920.97 8751.81
77 267.79 12419.4
78 420.01 11990.5
79 283.36 -12384.8
80 1001.03 -7823.47
81 123.95 12644.2
82 1048.98 7167.77
83 -627.1 11049.3
84 -875.59 -9205.81
85 -1239.7 -2779.78
86 668.27 10805.3
87 1042.9 7255.94
88 -91.91 -12671.5
89 149.95 12616
90 569.56 -11356.6
91 483.8 -11747.6
92 128.77 12639.4
93 -680.99 -10725.6
94 -1228.43 3241.72
95 -1044.84 -7227.98
96 -543.21 -11485
97 781.26 10018.8
98 1108.74 -6203.41
99 500.29 -11678.3
100 -498.96 11684
101 -937.62 -8573.19
102 120.85 -12647.2
103 -671.69 10784.1
104 32.35 12700.7
105 -1047.51 -7189.23
106 -468.7 11808.7
107 -486.87 -11734.9
108 963.34 -8283.14
109 184.59 -12570
110 1024.54 -7512.96
111 1080.68 6680.26
112 70.49 12685.3
113 -1176.46 4796.56
114 1215.67 -3691.53
115 -1063.71 -6947.29
116 690.27 10666.1
117 -357.13 -12192.6
118 -1107.18 6231.21
119 -85.86 -12675.8
120 1253.09 2095.07
121 504.92 -11658.4
122 -52.18 12694.1
123 23.62 -12702.6
124 -1100.23 -6353.12
125 -1157.47 -5238.23
126 376.66 -12133.7
127 -164.52 -12597.9
128 -895.83 9008.97
129 -1139.31 -5622.28
130 -125.26 12642.9
131 486.15 -11737.9
132 213.11 12524.8
133 -696.98 -10622.4
134 -69.45 -12685.8
135 -89.89 12673
136 -535.82 -11519.7
137 -199.45 -12547.3
138 -431.15 -11950.9
139 -924.27 -8716.95
140 -999.87 -7838.29
141 463.04 -11831
142 -1207.42 3953.03
143 1220.52 -3527.87
144 -2.33 -12704.8
145 -851.45 9429.53
146 208.64 -12532.3
147 -34.14 -12700.2
148 -685.09 10699.4
149 -1185.69 4563.63
150 -758.27 -10193.9
151 -1112.97 6127.2
152 621.17 -11082.8
153 -655.6 -10882.6
154 -376.36 -12134.6
155 477.19 -11774.6
156 -845.54 9482.56
157 -588.08 11261.8
158 732.84 10378.2
159 -499.16 11683.2
160 162.83 12600.1
161 712.61 10518.1
162 958.18 8342.77
163 1112.64 6133.19
164 196.49 -12552
165 819.16 -9711.36
166 -124.06 -12644.1
167 1187 4529.44
168 -854.47 9402.17
169 1234.09 -3019.1
170 -303.65 -12336.6
171 -790.04 9949.7
172 159.27 -12604.6
173 939.31 -8554.67
174 -947.14 -8467.9
175 -1048.62 7173.03
176 12.22 -12704.2
177 993.05 7924.51
178 -1078.78 -6710.9
179 954.47 -8385.19
180 -992.86 -7926.9
181 -225.16 -12503.7
182 627.85 -11045.1
183 -1145.62 -5492.56
184 -757.58 -10199
185 -246.57 12463.3
186 546.8 -11467.9
187 1233.81 -3030.52
188 -1219.19 3573.56
189 -829.31 -9624.82
190 563.31 11387.8
191 584.01 -11283
192 1197.55 -4242.66
193 -822.09 -9686.57
194 -163.79 12598.8
195 -232.09 12491
196 220.22 -12512.5
197 1065.19 -6924.58
198 -601.03 11193.3
199 545.74 11473
200 1269.87 394.695
201 -130.58 12637.5
202 -914.96 8814.62
203 785.22 9987.78
204 731.22 10389.6
205 -836.59 9561.61
206 -473.44 -11789.8
207 -517.52 -11603
208 1098.34 6385.74
209 -1211.71 -3819.51
210 85.07 -12676.3
211 -31.81 12700.8
212 413.58 -12012.8
213 588.21 11261.2
214 -888.36 9082.64
215 -1208.08 3932.82
216 117.46 -12650.4
217 -296.81 12353.3
218 -439.92 -11918.9
219 495.98 11696.7
220 887.81 9088.02
221 45.19 12696.8
