%%index real_part   imaginary_part
13067 13067 13067
1 6815.05 24622.6
2 14617.1 -16279.3
3 5353.99 -25348.7
4 15360 14817.7
5 13279 18471.6
6 -11717.7 20514.4
7 3427.62 26020.8
8 2070.97 26311.7
9 -16424 -12269.9
10 -14708.3 -16110.8
11 -5931.2 -25085.1
12 1060.11 26434.1
13 -16135.1 -13028.6
14 -997.74 -26439.1
15 12436.3 -19632.1
16 -1710.74 26364.4
17 16625.2 -11703.7
18 -2880.47 -26155.8
19 763.43 -26455
20 -11209.8 -21085.7
21 -5428.71 -25316.2
22 -10331.9 -21981.9
23 -13079.1 -18760.2
24 -3491.15 -26003.5
25 -11708.9 -20524.7
26 -15255.2 15037.1
27 -5192.25 -25417.3
28 -9579.85 -22666.4
29 16229.8 -12786.5
30 11777.6 -20444.3
31 -12370.8 19716.4
32 -6290.37 24905.9
33 -8153.37 23777.9
34 10849.3 21467.1
35 11204.3 -21091.7
36 16102.2 13111.6
37 6587.73 24748.5
38 16761.6 11299.8
39 17696.2 -7871.47
40 1212.14 -26420.8
41 12690.6 19297.2
42 -2460.82 26243.1
43 8650.91 23416.3
44 -16397.5 12342
45 8164.33 23770.2
46 8852.18 -23262.3
47 -13776.8 -17711.8
48 2495.52 26236.4
49 -14956.7 15637.1
50 2391.34 26256.2
51 13077.2 -18762.9
52 -8980.14 -23162
53 -431.96 -26470.3
54 511.82 26467.4
55 246.4 26475.1
56 -17414.1 -9065.2
57 -5598.62 25240.6
58 6734.77 -24667.6
59 -18263.4 4510.16
60 -12951.2 -18940.5
61 2575.9 26220.5
62 11647.3 20596.1
63 3318.36 -26049.6
64 10345.8 21968.5
65 -12580.6 -19443.6
66 2692.93 26196.5
67 -15319 -14904.2
68 7513.99 -24204
69 2109.07 26305.5
70 -16800.5 11181.4
71 9337.36 -22871.9
72 -4874.82 -25545.2
73 11943.2 20247.4
74 2125.33 -26302.8
75 16422.3 -12274.6
76 1326.87 26409.5
77 -8828.75 -23280.5
78 -3172.28 -26086.8
79 11456.5 -20813.4
80 -11570.1 20684.7
81 -5904.43 -25098
82 -7536.71 24189.5
83 -6587.65 -24748.6
84 -15953.7 -13477
85 -5148.09 -25435.6
86 17554.8 -8493.08
87 -2521.53 -26231.3
88 -2714.76 26191.9
89 -6335.29 -24882.7
90 -13112.5 18712.7
91 11068.5 21237.5
92 -9174.32 23006.2
93 6612.68 24734.9
94 12771.5 19187.9
95 928.61 26444.2
96 -8268.12 23696.9
97 -414.96 -26470.8
98 11222.1 21072.4
99 -17205 9846.19
100 -1938.84 26332.2
101 757.98 -26455.3
102 -16604.8 11762.7
103 -17286.2 -9551.57
104 14745.3 -16041.6
105 -10782 -21536.2
106 -9679.5 22579.8
107 6369.73 -24864.7
108 15750.9 13955.1
109 -3927.4 -25876.2
110 6959.13 24540.2
111 17882.2 -6961.2
112 5533.05 25270.1
113 -2051.89 -26314.7
114 -14026.4 -17307.5
115 -13947.2 17437.6
116 -6962.39 24538.3
117 10626.9 21693
118 8928.12 -23203
119 -16719.9 11425.1
120 -3269.62 26062.2
121 -223.61 26475.5
122 -6185.96 24959.2
123 -5727.46 25181.5
124 -5135.34 -25440.8
125 -5042.07 -25478.9
126 6050.79 -25026.7
127 -10360.1 -21954.8
128 11990 20190.8
129 3628.57 -25965.1
130 14619.9 16274.2
131 -3765.23 25925.4
132 14960.1 -15630.4
133 -15276.9 14992
134 3467.86 26009.9
135 -347.74 26472.8
136 -10629 21690.8
137 528.34 26466.7
138 13483.3 18166.9
139 -9642.91 22611.7
140 -17538 8563.67
141 -7059.82 -24481.4
142 2159.98 26297.1
143 -2302.02 -26272.4
144 15607.4 14280.6
145 -6569.86 -24758.2
146 7670.68 -24103.4
147 7338.21 24313.8
148 -9804.34 -22469.6
149 11858.1 -20349.1
150 -11360.1 20920.9
151 -11579.9 -20673.6
152 -12741 19229.3
153 8564.92 23480.8
154 4779.18 -25582.1
155 -6519.06 24785.6
156 -6362.16 -24868.7
157 -16428.8 12256.9
158 -3941.47 -25871.8
159 -5493.79 -25287.6
160 -6180.27 -24962.1
161 2086.79 -26309.1
162 3048.09 26117
163 11559.8 20696.5
164 -18295.4 -4236.95
165 -14258.2 16916.5
166 11934.9 -20257.3
167 3420.72 -26022.6
168 -7777.86 24033.2
169 1421.66 26399.5
170 64.54 26477.3
171 15175 -15201.8
