%%index real_part   imaginary_part
6984 6984 6984
1 393.67 -550.316
2 -494.06 -539.094
3 -456.42 543.627
4 -1490.26 139.496
5 1521.87 79.9897
6 -1287.41 311.047
7 784.46 489.584
8 -216.28 -563.639
9 167.77 -565.902
10 -1060.06 412.261
11 442.17 545.24
12 -934.09 452.126
13 -285.07 -559.427
14 641.63 517.332
15 -68.38 568.739
16 255.18 -561.403
17 150.98 566.55
18 -1152.72 376.608
19 -51.47 568.984
20 -1237.53 -337.678
21 1266.8 -322.446
22 13.4 -569.281
23 -1251.3 -330.644
24 -40.37 -569.107
25 616.97 -521.431
26 -1421.83 216.32
27 -986.2 -436.682
28 -242.3 562.185
29 1119.03 390.298
30 -790.19 488.318
31 -777.57 491.089
32 -320.38 -556.8
33 -1194.64 -358.24
34 -1165.32 -371.251
35 -58.15 568.895
36 -1187.03 361.693
37 -1228.38 -342.23
38 -966.64 442.641
39 -745.61 497.841
40 860.57 -471.717
41 707.05 -505.5
42 -982.25 437.902
43 -1083.25 -403.908
44 -1422.63 215.598
45 1232.53 340.177
46 -453.82 543.925
47 1133.7 -384.447
48 94.1 568.235
49 -407.3 548.953
50 -460.24 543.185
51 -80.95 568.513
52 -408.71 548.809
53 174.95 565.604
54 630.98 519.126
55 -407.67 -548.916
56 121.99 567.507
57 -1323.28 -289.662
58 514.25 536.498
59 -883.67 465.822
60 -604.09 -523.496
61 593.21 -525.2
62 91.59 -568.291
63 -956.6 -445.623
64 -26.91 569.216
65 4.83 569.3
66 948.5 447.992
67 -1225.99 -343.404
68 -401.14 -549.575
69 -1105.1 395.705
70 1137 383.108
71 1229.88 -341.49
72 936.33 -451.49
73 983.55 -437.502
74 1300.35 -303.573
75 107.83 567.9
76 -430.54 -546.515
77 -1185.31 -362.466
78 -304.29 558.036
79 1210.63 350.799
80 -1237.62 -337.633
81 1100.53 397.448
82 752.78 496.359
83 -603.07 -523.657
84 -1081.39 -404.591
85 -1026.66 -423.698
86 1101.58 -397.049
87 -1300.62 -303.414
88 -128.09 -567.323
89 -1044.7 417.605
90 450.64 -544.288
91 486.99 539.976
92 337.49 -555.411
93 -1503.19 118.953
94 -584.73 526.502
95 683.01 -510.014
96 138.35 566.992
97 281.79 559.655
98 547.27 531.998
99 -1463.45 -174.132
100 1316.46 293.894
101 988.26 436.043
102 -299.23 558.412
103 313.21 557.359
104 -476.76 541.227
105 680.73 -510.431
106 1032.94 -421.599
107 -681.98 -510.203
108 558.09 -530.454
109 -1093.09 400.255
110 -551.12 -531.452
111 169.8 565.819
112 1177.16 366.091
113 -1124.47 -388.147
114 -742.31 498.517
115 1239.58 336.645
116 441.41 -545.324
117 1241.42 335.713
118 329.21 -556.093
119 -906.88 -459.662
120 1200.14 -355.709
121 1532.12 45.873
122 1107.83 -394.657
123 -264.75 560.795
124 -506.07 537.564
125 1134.55 384.103
126 -1168.66 369.808
127 874.28 -468.246
128 -533.17 533.958
129 -820.13 -481.498
130 252.12 561.593
131 18.08 -569.264
132 -1361.29 -264.399
133 -1379.45 251.156
134 640.82 517.47
135 1414.17 223.102
136 -1051.2 415.362
137 967.39 -442.416
138 -307.71 -557.779
139 1039.74 419.3
140 1310.07 -297.785
141 -260.34 561.078
142 1261.86 325.092
143 753.26 -496.259
144 -1523.54 75.503
145 -1240.99 335.931
146 1400.23 -234.853
147 -778.14 -490.965
148 -871.18 469.038
149 344.03 -554.861
150 -486.12 -540.083
151 -705.55 505.787
152 -1252.46 -330.041
153 33.15 569.171
154 513.9 -536.544
155 -254.28 -561.459
156 -261.31 -561.016
157 -294.18 -558.78
158 1354.66 269.03
159 -774.41 -491.773
160 -1165.59 371.135
161 -1370.84 257.542
162 1408.22 -228.206
163 974.49 440.274
164 -167.15 -565.927
165 1291.51 308.706
166 1023.23 424.835
167 -541.02 -532.874
168 -939.77 -450.509
169 990.19 -435.442
170 322.53 556.629
171 246.85 -561.914
172 -1151 377.329
173 1350.35 271.986
174 -1470.63 165.626
175 -88.9 -568.35
176 1520.14 -84.3816
177 -1144.08 380.205
178 1275.86 317.508
179 1249.65 331.498
180 1409.49 227.128
181 -832 478.697
182 -350.24 -554.328
183 961.63 -444.136
184 7.87 569.296
185 -949.33 -447.751
186 -1093.8 399.989
187 830.11 -479.147
188 -452.42 544.085
189 -1442.91 -196.241
190 1374.46 -254.882
191 258.23 561.212
192 -746.99 -497.558
193 1430.01 208.793
194 207.76 564.079
195 -321.38 -556.721
196 1525.39 70.1924
197 -487.04 539.97
198 566.3 -529.259
199 -1420.98 -217.085
200 -967.26 -442.455
201 -1192.17 -359.367
202 805.55 -484.863
203 -1085.92 -402.923
204 309.62 557.634
205 -202.3 564.351
206 -852.87 473.632
207 -834.98 -477.985
208 1292.69 308.028
209 -555.37 530.845
210 -1282.16 -314.007
211 -654.08 -515.189
212 -785.1 -489.443
213 743.48 -498.278
214 1490.85 138.629
215 1498.07 -127.506
216 -177.48 565.495
217 159.86 -566.216
218 993.35 -434.454
219 -1338.33 -280.017
220 1355.74 268.282
221 883.02 465.991
222 178.41 -565.455
223 -1525.88 68.7159
224 -334.95 555.622
225 14.9 569.276
226 887.1 -464.927
227 -1275.41 317.756
228 -512.42 -536.738
229 -573.91 -528.133
230 1471.36 164.734
231 -1225.56 343.614
232 901.13 461.211
233 1431.15 -207.719
234 -827.53 -479.759
235 1064.4 -410.725
236 934.58 451.987
237 1290.92 -309.045
238 21.93 569.245
239 84.79 568.436
240 242.84 562.154
241 623.79 -520.317
242 -217.18 -563.592
243 1345.12 275.518
244 522.62 535.387
245 522.5 535.403
246 1433.33 -205.646
247 486.1 540.086
248 787.15 488.991
249 -510.86 -536.942
250 -868.04 469.836
251 395.45 550.14
252 1385.59 246.477
253 1070.38 -408.587
254 -1103.21 396.428
255 -282.02 -559.639
256 286.24 -559.345
257 465.95 -542.516
258 -814.6 -482.784
259 -180.08 -565.383
260 -800.82 485.937
261 1201.69 354.991
262 1071.24 408.278
263 -1438.12 -201.007
264 -531.94 -534.126
265 1099.8 397.725
266 -1259.61 -326.287
267 -153.9 -566.442
268 -1120.67 389.652
269 852.79 473.652
270 1354.61 -269.064
271 -1076.92 406.223
272 898.55 -461.901
273 -909.15 459.047
274 -1171.87 368.412
275 -672.33 -511.956
276 1470.01 166.38
277 -642.27 -517.223
278 -212.22 -563.851
279 -966.99 -442.536
280 470.96 -541.923
281 1384.2 -247.546
282 -900.63 -461.345
283 533.35 533.934
