%%index real_part   imaginary_part
11554 11554 11554
1 -5551.67 9823.61
2 -667.2 -16922
3 -3642.12 14360.6
4 6081.83 7612.86
5 6786.17 -1144.16
6 -2864.36 -15422.6
7 -2863.74 -15423.3
8 4028.72 13700.1
9 -677.35 16919.4
10 -838.53 -16874.2
11 -190.09 -16997.3
12 4791.43 -12068.5
13 6096.87 7537.3
14 -87.28 17002.6
15 3930.33 -13877.6
16 -4213.76 13347.7
17 -1703.76 -16461.8
18 -102.71 -17002
19 -6449.51 -5399.87
20 3829.47 14052.7
21 4265.41 13244.8
22 1942.52 -16295.7
23 3483.56 -14604.4
24 872.42 -16863.5
25 -1545.42 -16559.2
26 -4582.68 12565
27 -3713.08 -14246.6
28 -3957.37 -13829.5
29 -3789.33 -14120.6
30 975.26 16828.3
31 -5950.09 8237.87
32 2504.52 15809.2
33 2186.24 -16101.6
34 -478.39 16961.9
35 -741.27 -16902.7
36 -5681.58 9347.86
37 -3203.7 14999.6
38 -4330.32 13112.5
39 851.73 16870.1
40 246.26 -16992.8
41 -630.92 -16930.6
42 -4917.31 11747.8
43 215.39 -16995.4
44 6224.01 -6857.14
45 -1269.49 16705.2
46 4242.11 -13291.5
47 -316.19 16985.6
48 4797.48 -12053.5
49 -1465.15 -16604.8
50 2211.74 16079.8
51 6787.25 -1103.4
52 5855.07 8652.93
53 4079.24 13606.4
54 4943.31 11679.4
55 -2518.69 15795.1
56 3793.84 14113
57 3828.91 -14053.7
58 -4979 11584.2
59 -4400.49 12965.6
60 3161.16 -15055.9
61 -878.32 -16861.6
62 6223.55 -6859.75
63 -1298.38 16691.3
64 4612.56 12496.5
65 -3042.46 -15207.9
66 4130.35 13509.7
67 -5398.84 10342.3
68 -529.1 16952.4
69 3373.96 14764.4
70 -6626.19 -3836.64
71 1009.52 16815.6
72 6199.89 -6992.37
73 -6711.61 2756.64
74 2760.06 -15541
75 3290.76 14881.3
76 2772.19 15527.5
77 -4088.49 -13589
78 -4834.34 11961.1
79 1648.23 16497.1
80 -74.8 17002.9
81 -5047.29 -11398
82 -2949.94 -15321.4
83 -2359.34 -15948.2
84 3275.24 14902.7
85 -3839.93 -14034.9
86 6572.1 -4379.68
87 4385.1 12998.2
88 1107.84 -16776.9
89 361.35 -16979.9
90 -3824.59 14061
91 6499.76 5009.17
92 -6543.64 4638.38
93 -6100.3 -7519.93
94 2388.63 15920.9
95 -5464.23 10125.4
96 6125.51 -7390.74
97 4423.32 -12917
98 -4398.53 12969.8
99 -1137.2 -16764.6
100 3456.32 -14644.8
101 -4380.08 13008.8
102 -838.5 -16874.3
103 3110.94 15121.1
104 2949.05 -15322.5
105 3112.88 -15118.6
106 -92.17 -17002.4
107 6181.62 7092.75
108 5066.73 -11344
109 -4303.33 13167.9
110 -2818.14 15475.7
111 6128.99 -7372.69
112 -5681.15 9349.5
113 4424.56 -12914.3
114 -639.07 16928.7
115 -321.44 -16985
116 510.59 -16956
117 6420.64 5610.78
118 6113.17 7454.32
119 6139.05 -7320.19
120 -58.64 17003.3
121 1219.03 16728.6
122 2517.97 15795.8
123 -3698.1 -14271
124 4058.71 13644.7
125 -550.97 -16948.1
126 -6798.08 -545.826
127 -1721.54 16450.3
128 4710.21 12266.7
129 3839.1 -14036.3
130 2966.92 15300.9
131 -1470.52 16601.8
132 -6451.47 5385.22
133 5146.28 11117.9
134 -665.87 16922.3
135 1402.33 16638.6
136 3667.53 14320.2
137 -752.63 -16899.5
138 1560.76 -16550.2
139 278.17 16989.7
140 5287.66 -10695.3
141 -1725.89 16447.4
142 5244.35 -10827.7
143 -6564.22 4452.93
144 4667.02 12369.4
145 -1555.37 16553.4
146 -5709.67 9240.27
147 2680.53 15627.8
148 2968.06 -15299.5
149 1804.95 16394.3
150 -1250.76 -16714
151 -1364.12 -16658.5
152 -2006.09 -16247.5
153 -2973.12 -15293.4
154 1162.29 16753.9
155 -6075.36 -7645.08
156 4661.28 -12383
157 -996.61 -16820.4
158 4967.44 11615.2
159 2238.93 -16056.3
160 -2093.21 16178.7
161 696.19 16914.7
162 3597.87 14430.2
163 -5011.27 -11496.9
164 -1918.1 16313.8
165 3148.78 -15072.1
166 3304.63 14862.1
