%%index real_part   imaginary_part
17381 17381 17381
1 -799.85 903.523
2 3082.94 -668.687
3 4025.53 -409.971
4 1664.97 -852.96
5 4255.96 -297.652
6 -1847.94 -837.121
7 -326.08 915.735
8 4313.53 260.862
9 -3381.97 -605.496
10 -161.41 917.558
11 -1005.46 894.926
12 36.05 -918.12
13 4395.82 195.446
14 -1228.13 883.277
15 -2177.49 -803.443
16 -3305.67 622.798
17 -1279.75 -880.22
18 -610.9 -909.646
19 4181.8 -338.612
20 370.95 915.023
21 619.77 -909.396
22 -89.38 -917.968
23 4482.48 78.4512
24 -1294.48 879.322
25 1528.5 863.535
26 1496.28 865.882
27 -3771.25 500.648
28 -689.23 907.311
29 -3016.26 -681.235
30 -3963.01 -434.6
31 4156.24 -351.475
32 4395.79 -195.474
33 3266.58 631.33
34 -2025.18 -819.866
35 -3721.03 516.062
36 3958.64 -436.256
37 1472.42 -867.584
38 -1086.44 -890.976
39 1231.74 883.068
40 -3905.8 -455.661
41 -1658.52 853.484
42 3106.85 664.062
43 3788.85 -495.083
44 -2217.83 798.834
45 -4119.93 368.85
46 4405.67 -185.98
47 3267.18 631.201
48 -1984.2 -824.029
49 -1512.2 864.73
50 -2919.44 698.582
51 -2078.86 -814.251
52 2723.75 -730.76
53 3559 -561.648
54 1455.56 868.768
55 821.42 902.716
56 -3185.07 648.444
57 1046.79 -892.951
58 -4404.85 -186.787
59 454.47 913.453
60 -2592.39 -750.397
61 1632.17 855.597
62 1.01 -918.15
63 -3823.72 483.788
64 -2872.87 706.577
65 3671.64 -530.591
66 945.05 897.664
67 -380.76 914.855
68 337.66 915.56
69 517.71 912.05
70 -768.16 -904.667
71 -496.79 -912.535
72 3091.17 -667.102
73 2662.13 740.157
74 2998.51 -684.49
75 -1820.15 839.653
76 -1862.48 835.778
77 1648.68 -854.277
78 -1332.41 -876.959
79 1513.38 -864.644
80 934.82 898.11
81 3900.64 -457.498
82 2109.22 -810.992
83 -1397.81 -872.709
84 2556.46 -755.513
85 813.68 -903.008
86 3217.93 641.652
87 -2573.78 753.06
88 1312.51 878.208
89 1069.98 891.805
90 2300.67 -789.015
91 330 -915.676
92 2672.62 738.581
93 3447.04 590.015
94 1978.97 824.552
95 4254.81 -298.336
96 -3565.7 -559.875
97 856.68 -901.35
98 -1006.51 -894.877
99 -2968.36 689.942
100 1377.46 -874.056
101 115.47 917.847
102 1063.66 -892.12
103 -3159.75 653.583
104 -69.86 -918.039
105 674.97 -907.758
106 912.75 899.055
107 -2645.67 -742.611
108 -1639.91 854.98
109 -3725.89 -514.599
110 1420.98 871.149
111 158 917.583
112 1068.61 -891.873
113 3148.52 -655.837
114 1913.04 831.008
115 4416.63 -174.818
116 1092.48 -890.668
117 -4154.52 -352.321
118 -1298.04 879.104
119 2831.54 713.492
120 -829 902.428
121 704.59 -906.82
122 4172.8 -343.206
123 3525.76 570.313
124 -2210.49 -799.681
125 2205.96 -800.201
126 1884.49 -833.72
127 -3427.29 594.788
128 -79.51 918.006
129 3572.71 -558.011
130 3381.23 605.668
131 -2267 -793.064
132 -2074.53 814.711
133 -3867.47 -469.08
134 -425.07 -914.042
135 -3926.7 448.117
136 1553.34 861.687
137 3213.72 642.53
138 -2557.5 -755.367
139 2953.64 -692.568
140 -516.49 -912.079
141 4278.55 283.843
142 903.81 -899.431
143 3570.39 -558.629
144 1932.81 -829.1
145 -2402.1 776.324
146 2127.91 -808.956
147 2202.72 800.573
148 -898.56 899.65
149 -4011.48 -415.667
150 -2608.04 -748.135
151 -2015.23 -820.886
152 -1553.17 -861.7
153 -896.64 -899.73
154 -2186.91 802.376
155 -3136.47 -658.237
156 1453.27 -868.928
157 -2135.3 808.145
158 998.32 -895.259
159 -1235.37 882.857
160 -536.65 -911.594
161 -2283.4 791.102
162 -2860.12 708.728
163 -1227.82 -883.295
164 2983 -687.307
165 -4052.72 398.658
166 -1096.71 890.452
167 -2935.27 -695.813
168 2401.63 776.384
169 668.79 907.948
170 3803.92 -490.246
171 213.96 917.111
172 -404.51 -914.431
173 781.35 904.197
174 1801.36 -841.339
175 -4012.86 415.112
176 3935.46 444.905
177 -3697.06 -523.188
178 -2731.41 -729.568
179 1937.07 -828.686
180 3941.02 442.851
181 2355.29 782.275
182 -2308.64 788.045
183 -2240.69 796.172
184 3392.65 603.002
185 339.89 -915.526
186 -3830.4 -481.582
187 438.96 913.769
188 2681.34 -737.263
189 4288.89 -277.267
190 -3383.46 605.149
191 3615.21 546.491
192 -0.57 -918.15
193 2666.61 739.485
194 1076.18 891.494
195 -1325.79 877.377
196 -2970.15 -689.621
197 -2607.97 748.145
198 -1790.02 -842.346
199 -2917.94 -698.843
200 -778.02 -904.316
201 903.21 -899.456
202 -1778.44 843.367
203 4152.75 353.189
204 -4309.5 263.622
205 936.52 898.036
206 -1160.19 -887.095
207 -4417.95 -173.423
208 2641.91 743.169
209 4445.95 -140.495
210 2.17 918.149
211 2247.58 -795.363
212 -3156.99 654.139
213 541.02 911.487
214 -1138.36 888.272
215 2459.17 -768.846
216 3458.85 -587.13
217 3469.79 584.435
218 161.98 917.554
219 -3483.71 -580.976
220 2845.38 -711.195
221 -245.98 -916.776
222 -2414.22 -774.756
223 1739.15 846.773
224 4000.89 -419.897
225 -3008.67 -682.631
226 -1472.74 -867.561
227 978.77 -896.158
228 -4134.72 361.892
229 3734.6 511.963
230 2696.35 -734.98
231 -3527.02 569.988
232 -4016.28 -413.732
233 -3173.62 -650.778
234 653.77 908.404
235 766.23 904.735
236 4447.51 -138.423
237 2477.32 -766.415
238 2387.12 778.246
239 -3705.3 -520.754
240 2226.35 797.846
241 3834.93 -480.078
242 3511.65 573.927
243 4413.49 -178.09
244 -1198.98 -884.944
245 888.95 -900.048
246 -1444.56 869.533
247 -3555.69 -562.52
248 -3080.6 -669.136
249 1910.3 831.27
250 414.97 914.236
251 -3169.03 -651.709
252 -37.96 -918.117
253 -3816.45 486.173
254 -4478.69 -87.0007
255 1527.56 863.604
256 2469.72 -767.436
257 -4279.9 282.994
258 669.9 -907.914
259 3041.39 -676.565
260 -1634.97 -855.374
261 876.01 -900.576
262 4291.54 275.554
263 -2403.82 -776.102
264 2884.46 -704.608
265 3618.27 -545.647
266 -3642.43 538.911
267 137.47 917.721
268 -78.72 -918.009
269 -4468.81 106.071
270 -3519.03 572.041
271 2569.25 753.704
272 4069.9 -391.3
273 3921.12 450.148
274 653.91 908.399
275 3078.77 669.486
276 3088.63 667.592
277 3512.54 -573.7
278 -639.22 908.835
279 -3431.75 -593.716
280 650.97 -908.487
281 -3092.34 -666.877
282 -3544.4 -565.48
283 -3774.13 499.743
284 -1370.94 -874.483
285 1158.07 -887.21
286 -2934.05 -696.028
287 -3286.1 -627.097
288 -611.64 909.625
289 78.56 918.01
290 3343.78 -614.267
291 -3046.24 675.656
292 -3175.48 -650.4
293 -2140.55 -807.566
294 -616.21 909.496
295 -1831.48 -838.626
296 -1793.1 -842.073
297 -2759.02 725.228
298 -368.7 -915.061
299 -3696.86 523.247
300 2333.81 -784.951
301 1183.07 -885.835
302 44.92 918.104
303 1260.2 881.394
304 -98.6 917.929
305 3096.5 -666.072
306 2952.18 -692.827
307 1369.79 874.558
308 -1861.85 835.836
309 -3683.11 -527.27
310 -1269.31 -880.849
311 -2882.92 704.87
312 -2620.29 -746.35
313 -1256.85 881.593
314 837.67 902.094
315 4462.72 -116.26
316 2909.6 -700.289
317 1881.29 -834.021
318 1894.94 -832.733
319 -448.64 913.573
320 -734.48 905.831
321 -1598.23 -858.261
322 3317.15 620.251
323 1455.21 868.793
324 2995.51 685.037
325 -2327.2 -785.768
326 -3010.79 682.242
327 -2341.39 -784.011
328 -1693.52 850.616
329 2820.36 -715.334
330 -2151.8 -806.32
331 3406.12 -599.831
332 1883.92 -833.774
333 -3512.57 573.693
334 2285.32 790.871
335 -2798.76 -718.858
336 2266.91 -793.075
337 -528.41 -911.795
338 -682.1 907.536
339 1820.85 -839.59
340 -1400.73 872.514
341 -4149.12 354.961
342 -2223.89 -798.132
343 -3087.9 -667.733
344 386.45 -914.756
345 -3953.22 438.298
346 -1987.95 823.652
347 3282.71 -627.836
348 2451.84 769.82
349 2774.73 722.728
350 3315.55 620.607
351 3424.29 -595.507
352 -1585.65 -859.232
353 -2845.82 711.121
354 -1048.47 -892.868
355 -918.16 898.826
356 -1668.54 852.67
357 427.93 913.987
358 922.19 -898.654
359 -2075.86 814.57
360 3595.77 551.807
361 -1751.24 -845.734
362 -3061.9 -672.701
363 1800.14 841.448
364 -1823.09 -839.387
365 -2302.53 788.789
366 3268.27 -630.966
367 -2489.21 764.809
368 -1878.22 834.309
369 -3846.45 -476.224
370 4332.24 -247.612
371 1622.81 -856.338
372 4365.25 222.158
373 1634.02 855.45
374 3783.97 496.635
375 821.05 902.73
376 -4310.01 -263.274
377 -1360.29 -875.175
378 1137.09 888.34
379 -3323.28 618.883
380 -1697.57 850.28
381 2689.04 736.095
382 725.97 906.117
383 -3621.05 544.879
384 2110.56 810.847
385 -3470.01 584.381
386 -4119.55 369.027
387 -1229.71 -883.186
388 -4224.43 -315.805
389 3645.39 538.077
390 183.98 -917.382
391 -3318.43 619.966
392 3035.02 -677.755
393 -3780.12 -497.854
394 86.92 917.978
395 -2774.48 722.768
396 -651.34 908.476
397 3212.8 642.722
398 2567.58 753.941
399 -3362.86 -609.913
400 793.63 903.751
401 576.61 910.577
402 4334.6 -245.886
403 169.88 917.495
404 96.96 -917.936
405 -2017.3 -820.675
406 2253.96 794.611
407 -3732.46 512.612
408 3315.07 -620.714
409 754.41 905.149
410 1102.79 890.139
411 -2944.24 694.233
412 3085.33 -668.227
413 867.54 -900.917
414 -3025.43 679.539
415 1289.07 -879.653
416 2241.98 -796.021
417 -2392.18 777.598
418 1584.9 859.29
