%%index real_part   imaginary_part
2607 2607 2607
1 347.15 232.202
2 -14.06 491.844
3 61.71 -486.075
4 -73.7 -483.459
5 -91.89 -478.567
6 -362.18 -193.027
7 -60.54 -486.305
8 12.16 -491.923
9 -22.88 -491.326
10 -21.73 491.408
11 171.57 -442.973
12 -202.85 421.812
13 -259.44 -370.201
14 -174.68 441.07
15 -165.46 446.59
16 341.54 -244.856
17 247.46 382.802
18 130.68 464.259
19 -140.4 -459.803
20 -68.28 484.701
21 -250.24 379.968
22 -104.38 474.548
23 290.6 -332.068
24 260.24 369.323
25 -116.81 -470
26 336.36 255.815
27 -312.53 -299.336
28 298.37 321.121
29 -185.37 -434.199
30 370.75 -165.666
31 -271.07 356.943
32 214.03 -413.09
33 -351.17 -222.557
34 -351.18 222.532
35 12.81 491.897
36 95.88 -477.342
37 -294.62 326.486
38 -139.08 460.43
39 -34.4 490.276
40 -258.99 370.693
41 -186.05 -433.744
42 360.7 -197.31
43 -337.26 -253.957
44 -375.16 -149.35
45 236.63 -393.356
46 362.08 193.32
47 287.6 336.124
48 -260.65 -368.871
49 156.37 451.679
50 -370.67 -165.945
51 -185.84 -433.885
52 -245.09 -385.177
53 -377.85 138.349
54 226.19 402.839
55 305.87 309.899
56 340.68 246.721
57 -136.49 -461.639
58 261.36 -368.085
59 227.63 -401.569
60 83.2 481.044
61 336.28 -255.979
62 196.98 -426.137
63 272.32 355.454
64 382.99 114.149
65 -349.68 226.193
66 185.19 -434.319
67 -122.88 467.575
68 319.87 -286.966
69 384.77 -104.377
70 -351.96 220.598
71 342.95 -241.757
72 288.26 335.239
73 136.16 461.792
74 -105.85 474.039
75 -42.01 489.348
76 43.78 489.106
77 -335.77 -257.023
78 26.56 491.037
79 25.31 491.14
80 232.87 -396.847
81 96.42 -477.172
82 57.31 486.916
83 105.11 -474.296
84 -87.17 -479.944
85 92.21 -478.471
86 -170.57 -443.576
87 -132.43 -463.483
88 -369.8 168.951
89 220.55 407.696
90 -305.3 -310.776
91 -176.77 439.767
92 -33.75 -490.347
93 -73.2 -483.578
94 -292.48 -329.479
95 33.05 490.421
96 155.64 452.073
97 59.42 486.521
98 260.26 -369.301
99 -154.56 -452.651
100 -127.06 465.826
101 -254.77 -375.235
102 350.13 -225.102
103 52.89 487.697
104 10.24 -491.992
105 -72.49 -483.745
106 281.64 343.919
107 -269.04 -359.335
108 370.43 -166.781
109 81.9 481.393
110 352.22 -219.949
111 -97.78 -476.74
112 -319.03 288.423
113 -169.25 444.366
114 264.56 -364.496
115 161.66 -448.76
116 -227.71 -401.498
117 220.83 407.459
118 -273.44 354.108
119 -362.33 -192.587
120 315.04 295.197
121 161.91 -448.619
122 -79.69 481.972
123 102.14 475.309
124 -27.47 -490.959
125 285.65 -338.712
126 241.75 -388.461
127 188.88 431.829
128 -48.98 -488.335
129 -337.82 252.791
130 -30.95 -490.635
131 -41.43 -489.426
132 -349.05 227.708
133 124.94 -466.721
134 -207.98 -417.891
135 215.41 -411.967
136 82.23 -481.305
137 345.58 -235.833
138 -95.51 477.458
139 350.95 223.098
140 -270.31 357.843
141 -205.81 419.566
142 255.22 374.757
143 -344.55 -238.176
144 -230.62 -398.895
145 -315.45 -294.512
146 230.22 -399.256
147 202.63 -421.977
148 178.56 -438.636
149 38.43 -489.808
150 -144.57 -457.78
151 281.53 344.06
152 218.22 -409.65
153 -289.84 -333.104
154 205.52 419.788
155 385.73 98.6855
156 330.1 -268.254
157 -5.41 492.112
158 -268.51 -359.954
159 -362.92 -190.843
160 -370.94 -165
161 -323.51 -280.518
162 380.1 -128.358
163 359.27 201.345
164 -267.9 360.664
165 176.49 439.943
166 162.96 -448.024
167 309.54 -304.152
168 -38.32 -489.821
169 -230.8 398.732
170 -58.92 -486.616
171 -304.03 312.716
172 385.92 -97.518
173 166.82 -445.799
174 -246.78 383.488
175 325.93 276.106
176 -208.68 417.345
177 -105.8 -474.056
178 219.9 -408.244
179 336.55 255.424
180 356.67 208.443
181 287.36 336.444
182 -154.61 -452.625
183 294.68 326.401
184 211.4 -415.2
185 110.3 472.451
186 -239.6 -390.537
187 5.93 492.102
188 -200.68 423.431
189 -31.39 490.591
190 391.46 52.731
191 -79.82 -481.938
192 68.48 -484.657
193 -69.59 484.41
194 324.37 278.962
195 -39.74 -489.645
196 178.18 438.877
197 372.18 160.578
198 7.78 -492.062
199 -302.3 315.325
200 170.05 -443.888
201 -62.96 485.825
202 147.55 456.292
203 279.27 346.926
204 231.93 397.706
