%%index real_part   imaginary_part
17616 17616 17616
1 1199 -2647.49
2 953.78 2668.01
3 -112.95 2702.52
4 3284.89 -2253.18
5 5073.39 -1410.04
6 -3587.65 -2155.67
7 -5149.93 1351.5
8 -4507.6 -1763.02
9 -3232.53 2268.77
10 -1526.47 2612.44
11 -5340.54 1188.87
12 -994.54 -2664.94
13 4063.64 -1973.43
14 -3856.39 2057.57
15 -4769.22 1614.55
16 -3807.12 2076.44
17 -4713.69 1647.9
18 -4528.45 -1751.94
19 -3550.74 2168.26
20 3932.08 2027.75
21 -1843.86 2569.79
22 450.52 -2695.24
23 -4740.41 1631.99
24 -2609.4 2428.88
25 5453.06 -1078.18
26 5156.21 1346.54
27 -4179.51 1922.78
28 -3601.91 -2150.75
29 -1537.29 2611.13
30 1715.14 -2588.14
31 4197.93 1914.48
32 -2523.68 -2447.52
33 -5307.14 -1219.38
34 1169.81 2650.19
35 -3173.04 2286.06
36 -667.75 2685.91
37 5303.1 1223.01
38 560.52 -2690.97
39 724.08 -2682.9
40 -3480.88 -2191.54
41 -2295.85 -2493.43
42 2509.53 2450.52
43 1285.97 2639.05
44 4804.32 1592.91
45 2913.44 -2356.38
46 -4613.58 1705.43
47 1819.85 -2573.32
48 -3476.98 2192.82
49 -2221.41 -2507.33
50 3719.39 2109.03
51 10.99 2703
52 1001.58 2664.39
53 -1195.67 2647.81
54 1503.19 -2615.22
55 -4533.52 1749.23
56 1732.2 -2585.79
57 -4601.99 1711.89
58 -3314.87 -2244.09
59 5303.24 1222.88
60 612.93 2688.61
61 4566.04 -1731.67
62 -1807.53 2575.12
63 -807.07 -2678
64 3041.33 -2322.75
65 -1618.57 2600.96
66 3942.88 -2023.41
67 -504.96 -2693.25
68 2954.46 -2345.8
69 1674.85 2593.58
70 -1621.25 2600.61
71 -2444.04 -2464.16
72 -493.06 -2693.7
73 2108.32 2527.42
74 914.82 2670.83
75 1716.86 2587.9
76 -3597.39 2152.31
77 -992.95 -2665.06
78 -5900.42 -336.273
79 128.3 -2702.38
80 -3735.98 -2102.96
