%%index real_part   imaginary_part
2706 2706 2706
1 1543.3 197.019
2 1381.06 -245.549
3 -93.29 -382.418
4 679.26 354.614
5 -1176.74 -289.746
6 730.13 -350.007
7 405.04 -373.11
8 -1644.91 -155.407
9 -932.52 327.524
10 453.08 370.601
11 -1611.91 -170.342
12 1347.98 253.734
13 713.59 -351.548
14 -158.18 381.451
15 1218.17 -281.888
16 210 -380.318
17 -451.29 -370.7
18 -822.17 -340.643
19 1224.83 280.579
20 -1564.86 -189.163
21 -927.56 -328.161
22 -1597.69 176.303
23 -1225.8 280.387
24 -1605.12 173.221
25 1673.72 140.794
26 -374.69 -374.543
27 -8.73 -382.929
28 -826.9 -340.124
29 -47.55 -382.799
30 1657.21 149.374
31 1196.17 -286.121
32 34.24 -382.864
33 1524.94 203.388
34 -1643.12 156.261
35 1068.03 -308.22
36 -976.41 -321.682
37 -299.38 377.598
38 -720.52 -350.908
39 -460.23 -370.202
40 -277.52 -378.353
41 625.48 359.064
42 1143.51 -295.707
43 1207.12 284.032
44 1529.89 -201.698
45 -470.98 -369.589
46 -700.61 352.728
47 -803.23 -342.682
48 883.18 333.658
49 137.08 381.821
50 1588.77 179.915
51 -885.64 -333.362
52 1101.22 -302.887
53 1513.73 -207.144
54 -1549.98 -194.63
55 -1016.08 316.071
56 -1412.26 237.38
57 1140.73 -296.193
58 383.68 374.131
59 1420.06 -235.264
60 -699.39 -352.838
61 1677.89 -138.529
62 154.72 381.516
63 -1387.63 243.867
64 -1331.07 257.744
65 -1628.15 -163.201
66 1374.42 -247.23
67 1546.27 -195.962
68 644.09 357.572
69 -1013.9 -316.388
70 -969.96 322.564
71 1136.76 296.883
72 1792.79 33.7306
73 -483.57 368.852
74 215.21 -380.186
75 -718.59 -351.087
76 318.73 376.881
77 1515.22 -206.65
78 1513.29 -207.289
79 -1022.63 315.113
80 353.79 -375.462
81 -748.58 348.239
82 1293.63 -266.234
83 -1117.67 -300.147
84 -1734.43 102.256
85 -1095.87 303.764
86 -44.6 382.816
87 -1618.39 -167.538
88 -1734.44 -102.249
89 -429.47 -371.871
90 922.52 328.803
91 141.5 -381.748
92 1736.77 100.442
93 119.1 382.094
94 100.62 382.334
95 -1213.4 -282.818
96 -1487.58 215.549
97 151.62 -381.572
98 -550.78 364.561
99 -1703.62 123.497
100 852.55 -337.245
101 -419.57 372.382
102 -1714.9 -116.215
103 960.85 323.796
104 266.5 -378.712
105 -20.55 382.908
106 -941.57 -326.35
107 -1028.84 -314.197
108 -1797.58 18.9529
109 1336.55 256.457
110 147.92 381.638
111 731.44 349.884
112 1516.24 -206.311
113 197.96 -380.61
114 -1665.73 -145.02
115 -111.01 -382.204
116 401.16 -373.3
117 434.8 371.591
118 31.32 382.875
119 751.67 347.937
120 -1052.84 -310.577
121 58.34 382.732
122 1160.69 -292.662
123 873.14 334.852
124 -940.3 326.515
125 -1115.82 -300.458
126 -1161.05 292.597
127 -244.12 -379.394
128 489.14 368.52
129 -474.39 369.392
130 104.49 382.287
131 58.5 -382.731
132 -755.99 -347.513
133 313.85 377.066
134 -1144.95 -295.455
135 -1716.79 114.945
136 -250.91 379.194
137 1286.87 -267.713
138 109.54 382.223
139 -488.99 368.529
140 1442.3 229.057
141 -1665.36 145.213
142 -1716.1 115.411
143 -964.81 323.262
144 1755.4 84.5192
145 1635.14 160.006
146 -1062 309.162
147 437.13 371.467
148 -1647.36 154.227
149 1299.48 264.941
150 1770.67 -68.6007
151 -689.26 353.739
152 1538.08 198.858
153 80.83 382.547
154 -788.62 -344.215
155 -656.8 356.524
156 1148.12 -294.898
157 1104.2 -302.395
158 -1116.1 300.411
159 1325.99 -258.927
160 -409.26 372.901
161 269.39 -378.619
162 -617.9 359.658
163 411.79 372.775
164 1590.42 179.254
165 1700.72 -125.294
166 486.99 368.649
167 1798.14 -16.3725
168 -1350.55 253.115
169 1052.74 -310.592
170 -1393.71 242.292
171 44.26 382.817
172 468.74 369.718
173 -611.78 360.131
174 -1438.17 -230.23
175 1105.3 302.213
176 901.35 -331.451
177 -436.27 371.513
178 1599.21 175.678
179 -293.56 377.805
180 -1763.76 76.2342
181 -64.03 -382.691
182 1280.62 269.066
183 -1554.61 -192.951
184 -966.81 -322.992
185 -1584.4 -181.651
186 -813.13 -341.623
187 -1079.67 -306.379
188 63.7 -382.693
189 506.83 -367.436
190 -1762.55 77.4908
191 815.61 -341.356
192 1359.91 250.836
193 -241.85 379.46
194 1124.27 299.029
195 374.06 -374.571
196 1143.96 -295.629
197 -322.96 376.717
198 -1334.71 -256.89
199 1584.8 -181.493
200 673.92 355.075
201 -1447.81 227.478
202 -526.2 366.201
203 -1455.39 -225.278
204 1422.62 -234.562
205 1692.57 130.194
206 1398.07 -241.152
207 -1787.41 44.8297
208 977.41 -321.544
209 740.76 348.995
210 -1024.05 314.904
211 166.52 381.291
212 -1656.7 149.63
213 -1204.74 284.489
214 -538.72 -365.376
215 -278.47 -378.322
216 -382.86 -374.169
217 -1491.54 -214.307
218 -912.69 330.043
219 -509.01 -367.299
220 266.87 378.7
221 -496.78 -368.057
222 -1667.38 144.159
223 1540.58 197.98
224 -358.22 -375.272
225 -696.61 -353.087
226 -957.31 324.27
227 658.75 356.361
228 1575.93 184.956
229 -1445.55 228.128
230 1678.93 137.958
231 -1324.45 -259.283
232 -1482.97 -216.983
233 1055.16 310.22
234 -1322.92 259.637
235 -1562.9 189.896
236 -1668.67 143.482
237 -1239.28 277.691
238 89.65 -382.458
239 -996.2 -318.923
240 -1101.67 -302.813
241 909.67 330.42
242 -933.67 327.375
243 -857.88 336.633
244 1713.57 -117.1
245 -267.95 -378.666
246 570.98 -363.152
247 -859.54 336.441
248 -999.65 318.434
249 -104.99 -382.281
250 -136.61 -381.828
251 1361.37 -250.477
252 -678.03 -354.72
253 1379.49 -245.948
254 -1408.32 -238.437
255 775.79 -345.532
256 351.96 375.54
257 920.67 -329.038
258 -1341.65 -255.249
259 1218.35 281.853
260 -370.79 374.718
261 -130.94 381.918
262 24.24 382.898
263 1707.14 121.277
264 490.82 368.419
265 1296.21 265.665
266 -289.2 -377.957
267 417.01 -372.513
268 -1293.39 -266.287
269 -1035.51 -313.203
270 813.03 341.634
271 1207.17 -284.022
272 -1502.08 -210.948
273 -832.42 339.514
274 1681.57 -136.494
275 -366.11 374.927
276 578.49 -362.613
277 -917.2 329.476
278 -616.26 359.785
279 501.83 367.746
280 505.4 367.525
281 -590.11 -361.765
282 318.32 376.896
283 21.08 -382.907
284 -1251.35 275.23
285 -1472.5 220.187
286 1460.29 223.838
287 -1566.69 -188.476
288 739.88 -349.079
289 -668.45 -355.542
290 -251.3 379.182
291 206.19 -380.412
292 143.6 381.712
293 261.25 -378.877
294 293.79 -377.797
295 -558.55 364.026
296 899.71 -331.652
297 -1086.01 -305.363
298 1534.46 200.12
299 1739.44 98.3286
300 1110.94 301.275
301 -1740.54 97.4434
302 -1410.87 -237.753
303 1277.06 -269.831
304 719.48 -351.004
305 -899.24 -331.71
306 556.94 -364.137
307 1723.08 -110.602
308 -1543.39 196.987
309 807.6 342.217
310 17.53 -382.915
311 -1130.62 297.943
312 1485.92 -216.067
313 1054.8 310.276
314 31.79 -382.873
315 1120.29 -299.704
316 742.75 348.803
317 -1638 -158.676
318 -1774.74 63.6618
319 -93.84 -382.412
320 688.25 353.828
321 211.27 -380.286
322 321.12 376.789
323 1334.87 -256.853
324 -1367.8 248.886
325 713.69 351.539
326 1556.6 192.224
327 -1198.24 285.729
328 -377.65 -374.408
329 976.23 321.706
330 -614.98 359.885
331 578.31 362.626
332 634.28 -358.365
333 -221.27 -380.028
334 442.86 371.159
335 -392.99 373.693
336 623.94 359.186
337 67.12 -382.667
338 -1724.16 -109.838
339 -289.42 -377.95
340 -1794 30.6803
341 511.47 -367.145
342 1343.92 254.707
343 206.78 -380.397
344 -1579.37 183.623
345 96.47 382.383
346 302.89 -377.471
347 -968.88 322.711
348 -1759.96 -80.1113
349 1026.34 314.567
350 487.38 -368.625
351 657.84 -356.437
352 1748.97 90.3524
353 -310.4 377.195
354 -1448.48 227.285
355 787.04 -344.378
356 -1012.23 -316.63
357 -1361.21 250.517
358 1406.69 -238.872
359 -1352.84 252.561
360 203.4 380.48
361 -372.33 -374.649
362 -638.94 -357.99
363 -1290.54 266.912
364 749.41 348.158
365 -1430.86 -232.282
366 -1408.45 -238.402
367 -1479.57 -218.031
368 1364.39 -249.732
369 1161.53 -292.511
370 986.92 320.226
371 -835.56 339.164
372 -1218.91 -281.743
373 -1508.39 208.9
374 111.78 382.194
375 -407.44 372.992
376 -519.37 366.642
377 -576.95 362.724
378 -1375.59 246.935
379 1250.7 275.364
380 1055.15 310.222
381 -1276.31 -269.992
382 773.01 -345.814
383 947.25 -325.605
384 -310.43 377.194
385 -311.01 377.172
386 1562.56 190.022
387 -1479.28 218.12
388 1075.43 307.053
389 132.16 381.899
390 -1454.35 225.582
391 1647.39 -154.213
392 -1083.6 -305.75
393 -401.91 373.263
394 372.41 374.646
395 -292.47 377.843
396 1245.98 -276.331
397 -1043.38 -312.019
398 -990.76 -319.689
399 653.49 356.799
400 -1019.61 315.556
401 -1103.57 302.499
402 -115.39 -382.145
403 -726.01 -350.395
404 672.34 -355.21
405 -66.15 382.674
406 -940.38 -326.505
407 -1668.45 -143.598
408 -1028.29 314.278
409 -395.48 373.574
410 1020.73 315.392
411 -187.69 380.845
412 971.67 322.331
413 200.71 -380.545
414 794.55 343.597
415 -1091.11 304.538
416 1054.45 310.33
417 968.56 322.754
418 1792.26 34.9824
419 -1002.99 -317.958
420 531.88 -365.83
421 1659.81 -148.061
422 -463.66 -370.008
423 -1798.52 14.3593
424 -322.31 376.743
425 178.93 381.036
426 1313.88 -261.706
427 -1722.1 111.291
428 127.51 -381.971
429 -1465.84 -222.189
430 -646.59 -357.368
431 488.38 -368.565
432 1747.81 91.3629
433 -1289.21 -267.203
434 1290.63 266.892
435 -625.4 359.071
436 1158.67 293.024
437 1684.85 -134.651
438 -100.9 -382.331
439 1206.58 284.136
440 1625.89 -164.218
441 407.06 373.01
442 1162.29 292.374
443 918.29 329.339
444 222.72 379.99
445 -1495.64 213.009
446 -84.2 382.514
447 814.31 -341.496
448 709.58 351.915
449 1735.73 101.253
450 777.3 345.378
451 512.14 -367.102
452 -627.55 -358.901
453 -1240.24 277.497
454 724.2 -350.565
455 853.76 -337.106
456 -182.34 380.963
457 1475.85 219.169
458 1059.38 -309.568
459 685.96 -354.029
460 -195.89 -380.658
461 62.28 382.704
462 426.54 372.024
463 1410.96 237.729
464 -533.26 -365.739
465 883.05 333.673
466 1286.73 267.743
467 -930.48 327.786
468 1152.2 294.176
469 -427.25 -371.987
470 -1587.73 -180.33
471 -862.52 336.095
472 457.67 -370.345
473 1361.98 -250.327
474 -722.27 350.745
475 -733.72 349.667
476 746.01 348.488
477 -843.33 -338.293
478 -1666.5 144.619
479 500.58 367.824
480 359.85 375.201
481 396.07 -373.546
482 -1121.39 -299.518
483 -1190.86 -287.122
484 -45.72 -382.81
485 35.68 382.858
486 -215.49 380.178
487 594.02 361.475
488 -674.62 -355.014
489 1516.67 -206.168
490 34.64 -382.862
491 -1647.93 -153.951
492 1195.29 -286.288
493 381.81 374.217
494 791.94 -343.87
495 986.43 320.295
496 -1674.86 -140.179
497 892.89 332.486
498 -849.57 -337.585
499 1071.57 -307.663
500 1639.16 158.133
501 542.06 365.153
502 441.79 371.217
503 -1622.53 165.715
504 49.24 -382.79
505 -215.68 380.174
506 536.1 -365.551
507 1756.52 -83.4592
508 -948.76 325.406
509 -1751.81 87.8264
510 -894.76 -332.258
511 362.97 375.065
512 -552.51 -364.443
513 612.27 -360.094
514 281.06 378.235
515 883.16 -333.66
516 -1002.2 -318.071
517 -506.69 367.445
518 1789.66 -40.563
519 -302.18 377.497
520 811.97 -341.748
521 1554.64 192.941
522 -406.65 373.031
523 -362.26 375.096
524 -4.29 -382.932
525 -1576.71 -184.655
526 -495.45 368.138
527 -581.34 362.407
528 407.81 -372.973
529 -997.91 -318.681
530 1624.2 -164.973
531 154.35 381.522
532 -901.89 331.384
533 363.66 375.035
534 -162.16 381.376
535 346.64 375.764
536 959.29 -324.005
537 -563.71 363.666
538 916.43 329.573
539 -993.71 319.274
540 -574.88 -362.873
541 -554.69 -364.293
542 949.16 -325.353
543 511.77 367.126
544 -1653.8 151.075
545 711.33 -351.756
546 540 -365.291
547 1621.56 166.144
548 -1211.65 283.157
