%%index real_part   imaginary_part
5311 5311 5311
1 1359.92 -674.822
2 -524.78 793.897
3 1788.26 -552.768
4 -1727.87 573.712
5 2191.25 -356.879
6 1716.5 -577.492
7 1696.52 584.015
8 722.41 776.457
9 307.52 806.451
10 1236.5 -700.707
11 -371.15 803.471
12 -1620.84 -607.428
13 2279.55 288.963
14 1426.06 659.478
15 -1094.11 726.542
16 -221.11 -809.592
17 731.38 775.523
18 -65.77 -812.644
19 21.98 812.907
20 -59.53 812.698
21 -1562.67 624.135
22 1843.49 -532.227
23 2234.58 325.661
24 -1460.37 -651.081
25 603.06 -787.694
26 -1683.2 -588.282
27 -1477.49 646.775
28 -1652.66 -597.825
29 -321.77 805.833
30 702.3 -778.504
31 -1542.9 -629.577
32 -2338.54 230.717
33 -2108.45 -408.559
34 202.9 810.122
35 1360.77 -674.631
36 -2324.28 246.208
37 -2012.46 -459.208
38 -2121.84 400.782
39 -1869.3 522.128
40 629.88 -785.359
41 1145.58 -717.673
42 -2282.04 286.771
43 784.09 769.78
44 436.78 -799.796
45 -228.18 809.374
46 -319.9 -805.916
47 -933.04 751.094
48 -1866.5 523.24
49 1680.52 -589.133
50 -1902.6 508.588
51 1659.77 595.633
52 76.71 -812.538
53 -1434.9 -657.344
54 1227.96 -702.373
55 -1848.72 530.207
56 2035.29 -447.889
57 1965.33 481.355
58 -1251.37 697.768
59 1546.06 -628.715
60 -733.16 775.336
61 1952.97 -486.912
62 -7.42 -812.936
63 2111.04 -407.07
64 1552.76 626.878
65 1546.5 -628.595
66 -1947.51 -489.336
67 -777.1 -770.567
68 -980.2 -744.39
69 375.7 803.236
70 832.88 764.065
71 543.61 792.488
72 2159 378.089
73 1579.55 -619.396
74 1667.9 593.104
75 -2287.8 -281.625
76 869.96 -759.46
77 2037.25 446.897
78 -2419.73 101.516
79 -1445.9 -654.66
80 -1728.75 573.417
81 2373.44 186.971
82 -163.73 -811.106
83 984.81 -743.714
84 -1968.6 -479.868
85 1905.07 507.56
86 -204.92 -810.065
87 -408.95 -801.429
88 -2044.49 -443.208
89 2059.94 435.187
90 1068.86 -730.706
91 -1669.37 592.644
92 578.99 -789.698
93 -243.15 -808.89
94 -334.87 805.24
95 -1474.42 647.553
96 332.3 -805.358
97 -361.53 803.958
98 -2339.19 229.984
99 1437 -656.834
100 -1974.17 477.318
101 -1413.09 662.572
102 -2162.32 -375.975
103 -572.38 -790.234
104 -1233.85 -701.226
105 1871.09 521.415
106 468.95 797.77
107 1267.85 694.454
108 -2002.07 464.227
109 -1147.82 -717.275
110 -1656.51 -596.64
111 -380.87 -802.965
112 1199.87 707.747
113 906.75 754.663
114 1991.83 469.096
115 1547.71 628.264
116 1479.44 646.28
117 -126.97 811.837
118 1269.74 -694.07
119 -1143.74 717.999
120 -1449.46 653.785
121 -244.72 -808.837
122 -704.4 -778.293
123 36.99 812.846
124 -2429.17 72.2462
125 901.78 755.324
126 872.77 -759.101
127 -2101.39 412.58
128 -646.2 -783.884
129 -2216.86 338.85
130 3.88 -812.939
131 1430.46 -658.418
132 1528.16 633.559
133 1526.82 633.918
134 -493.28 796.138
135 -234.44 809.175
136 1688.89 586.467
137 -1382.05 -669.808
138 1154.81 716.027
139 571.23 790.326
140 -779.13 -770.339
141 -64.52 -812.655
142 -2178.75 365.284
143 75.2 -812.553
144 109.67 -812.118
145 -1835.97 535.107
146 420.28 800.778
147 1858.6 526.355
148 828.85 -764.551
149 -1611.8 -610.095
150 475.18 -797.36
151 -1306.45 686.459
152 -979.83 744.444
153 199.73 810.209
154 -508.64 795.063
155 -1897.72 510.61
156 965.8 -746.479
157 -91.15 -812.372
158 802.12 -767.713
159 947.46 -749.086
160 -1238.52 700.31
161 -746.68 773.901
162 -2407.92 -128.998
163 1941.91 -491.803
164 -1807.95 545.605
165 634.35 -784.959
166 -1093.54 726.637
167 1503.92 639.971
168 809.54 -766.847
169 1670.71 -592.225
170 1288.19 690.282
171 1946.62 -489.729
172 -699.46 778.788
173 -1804.01 547.052
174 -1391.96 -667.524
175 2010.95 -459.942
176 -1194 -708.849
177 293.85 807.017
178 236.62 -809.105
179 1851.15 529.264
