%%index real_part   imaginary_part
16375 16375 16375
1 15144.1 -4976.21
2 15872.7 4857.51
3 14427.5 5085.01
4 8200.05 -5756.37
5 13688.5 5189.47
6 -3636.02 5993.84
7 20886.9 -3751.62
8 17253.8 4607.85
9 13704.4 -5187.29
10 -24197.2 -2523.1
11 -16464 -4754.76
12 14940.1 -5007.97
13 -12128.1 5386.21
14 -16949.1 4665.89
15 -1109.11 6045.28
16 18485.2 4354.19
17 -24403 2418.56
18 -14267.9 5108.21
19 -12594 -5330.7
20 -16229.2 -4796.28
21 -26047 1251.12
22 21563.5 3548.4
23 19232.5 -4183.68
24 -25895.1 1404.57
25 4158.14 5976.28
26 -1569.42 6040.01
27 6877.34 -5845.16
28 10794.9 -5530.81
29 -20060.8 3977.7
30 25978.5 1322.64
31 21469.7 3577.67
32 13291.5 -5242.5
33 -8199.1 5756.44
34 21350.5 3614.32
35 -25206.3 -1947.05
36 25067.8 2037.28
37 -24571.2 2328.9
38 -476.9 6049.56
39 -14165.1 5122.98
40 8591.65 5726.79
41 -17071.3 -4642.81
42 2824.18 -6016.39
43 24916.7 2130.89
44 24728.6 -2241.23
45 -19208.9 -4189.28
46 -1079.74 6045.56
47 -15448.4 4927.66
48 24356.3 -2442.72
49 -24566.9 2331.25
50 20287.2 -3917.92
51 -9511.38 -5651.21
52 19017 4234.26
53 8005.91 -5770.47
54 13945.7 5153.96
55 370.02 6049.95
56 -24680.9 2268.22
57 194.79 -6050.37
58 -4537.54 -5962
59 -22612.6 3193.33
60 12119.1 -5387.26
61 25657.7 -1614.02
62 13949.4 5153.45
63 -16907.8 4673.62
64 25227.5 1932.81
65 -7014.92 -5836.71
66 23215.9 -2961.27
67 -19032.3 -4230.69
68 19035.4 4229.99
69 6197.41 -5884.31
70 -12188 -5379.22
71 19707.4 4067.93
72 19204.8 -4190.24
73 -4387.02 5967.82
74 18405.7 4371.56
75 -23627.9 2787.87
76 21758.1 -3486.52
77 13875.9 5163.7
78 -7042.74 5834.98
79 7380.03 -5813.41
80 -13563.2 -5206.43
81 -10139.9 5594.47
82 15739.1 -4879.91
83 -22755.7 -3140.37
84 13304.2 -5240.83
85 9717.24 5633.09
86 -21482.4 3573.73
87 -20036.5 3984
88 14691.9 5045.74
89 19103.7 4214.05
90 2640.36 -6020.7
91 13160.6 -5259.53
92 -13960.5 5151.9
93 1484.96 -6041.11
94 19263.8 4176.22
95 4271.64 -5972.14
96 -7649.72 -5795.37
97 17605.1 4538.69
