%%index real_part   imaginary_part
14582 14582 14582
1 -10470.6 -2330.98
2 3725.62 3155.74
3 11828.9 -2000.52
4 8126.04 2737.53
5 1894.75 -3231.88
6 1741.68 3235.94
7 4695.16 -3094.01
8 12087.3 1926.13
9 13723.4 1309.33
10 -10457.7 -2333.72
11 13119.4 1574.98
12 1392.82 -3243.92
13 -10310 2364.57
14 -9480.43 -2523.31
15 -935.24 3251.67
16 -10249.3 -2377.02
17 7681.67 2797.5
18 18.26 -3258.02
19 -5080.78 -3065.08
20 14293.2 979.738
21 -5355.45 3042.9
22 9377.34 2541.45
23 2010.71 3228.56
24 -5458.69 3034.22
25 -2892.99 3196.74
26 6974.11 2883.76
27 -4965.8 3073.97
28 7463.6 2825.26
29 -3607.96 -3162.2
30 -624.52 3255.19
31 9199.08 -2572.06
32 9728.75 2478.24
33 -6040.66 2981.65
34 9862.18 -2453.19
35 14434.9 -876.105
36 -6768.98 2906.77
37 3592.2 -3163.05
38 9599.67 2501.92
39 -7008.25 2879.85
40 -9642.84 -2494.06
41 12975.1 1630.47
42 355.54 3257.1
43 3047.36 -3189.96
44 -1591.66 3239.59
45 -5367.33 -3041.91
46 526.65 3256.01
47 -12203.4 -1891.23
48 -3425.81 3171.76
49 -3981.09 3140.97
50 4167.05 -3129.55
51 3290.89 3178.5
52 -6809.56 -2902.29
53 9114.41 -2586.26
54 12419.2 1823.64
55 -7095.02 2869.79
56 -11224 2158.96
57 -1808.13 -3234.22
58 -13886.8 1225.19
59 10067.1 2413.53
60 8841.53 -2630.65
61 10936 -2227.71
62 -10766.7 2266.34
63 2974.85 -3193.19
64 8790.1 2638.78
65 -7899.6 -2768.67
66 14839.7 455.457
67 -6508.96 2934.7
68 -1383.99 -3244.1
69 9267.5 2560.42
70 7195.75 2857.91
71 4913.09 -3077.97
72 408.63 3256.81
73 -8922.4 2617.72
74 -3834.31 -3149.59
75 1518.97 3241.24
76 -7546.74 2814.81
77 7458.26 -2825.93
78 -13660 -1340.3
79 14388.6 -911.343
80 -13828.4 -1256.05
81 -1160.2 -3248.24
82 -9647.05 2493.29
83 -1241.98 -3246.81
84 14929.9 283.946
85 -3388.92 3173.63
86 3686.16 3157.93
87 -12059.5 -1934.34
88 446.73 -3256.57
89 12706.5 -1727.56
90 14049.6 -1134.11
