%%index real_part   imaginary_part
10250 10250 10250
1 598.39 646.115
2 355.18 -662.391
3 151.13 -669.513
4 -76.98 -670.672
5 -879.53 -615.882
6 199.15 668.359
7 965.92 -603.88
8 923.97 609.878
9 -2004.23 -285.448
10 -1445.29 -508.459
11 1224.78 -559.103
12 1760.89 406.956
13 1584.92 468.698
14 1795.43 -392.853
15 755.41 -630.829
16 1788.38 -395.795
17 -2095.77 -216.833
18 -2160.08 -147.932
19 -1377.19 -525.529
20 -739.15 -632.595
21 -2188.84 101.974
22 -199.61 -668.346
23 675.24 639.122
24 -2028.51 269.239
25 -1145.73 574.286
26 1089.12 -584.313
27 759.97 630.325
28 557.09 -649.497
29 219.73 -667.766
30 -1224.72 -559.115
31 -2000.22 -288.02
32 -1894.15 -347.688
33 -1261.66 -551.522
34 1217.41 -560.579
35 874.83 -616.496
36 -826.5 -622.59
37 308.04 -664.554
38 -1535.83 -483.472
39 -1682.41 436.38
40 2075.43 -234.11
41 1372.25 526.714
42 1084.61 585.083
43 -1722.91 421.62
44 -157.11 669.387
45 -1647.1 448.579
46 19.32 671.052
47 1490.15 -496.426
48 1513.35 -489.939
49 998.52 -598.991
50 -1035.87 -593.138
51 -437.5 657.852
52 -1105.3 581.516
53 1988.38 -295.452
54 -1834.94 -375.716
55 1136.04 576.051
56 1324.37 -537.852
57 -1951.6 317.173
58 -600.17 645.964
59 -1968.21 -307.604
60 883.91 -615.306
61 786 -627.387
62 -1173.72 569.072
63 -2014.17 -278.95
64 -2068.06 240.024
65 -1589.25 -467.35
66 1165.62 570.598
67 373.18 -661.481
68 -2020.92 274.43
69 -428.75 658.381
70 -1030.5 593.996
71 2150.15 -160.668
72 731.96 633.362
73 -74.52 -670.698
74 -650.26 641.496
75 1365.8 528.252
76 1654.23 446.164
77 -284.38 -665.522
78 2210.89 -38.6028
79 -767.65 -629.47
80 417.65 659.036
81 -946.28 606.728
82 577.03 -647.897
83 -1378.71 525.163
84 -911.69 -611.572
85 1974.42 303.927
86 24.46 671.037
87 -814.16 624.081
88 -616.65 644.537
89 -32.09 671.007
90 -1028.68 594.286
91 1025.85 594.735
92 809.58 624.628
93 303.1 -664.763
94 557.07 -649.499
95 1138.56 -575.594
96 459.31 656.485
97 -648.45 -641.664
98 828.68 622.324
99 -2057.38 248.309
100 48.35 670.918
101 260.06 666.435
102 -1378.19 -525.288
103 1920.69 334.051
104 711.58 635.491
105 -615.11 644.672
106 -1746.6 412.572
107 368.75 -661.709
108 906.96 612.218
109 -1144.13 -574.578
110 -597.4 -646.199
111 934.91 -608.345
112 -888.93 -614.641
113 -749.53 -631.472
114 2182.36 114.017
115 133.68 -669.854
116 -1292.86 544.846
117 1932.91 327.514
118 653.99 641.148
119 -286.73 665.429
120 1826.75 -379.363
121 911.2 611.639
122 1456.48 505.519
123 -131.12 669.901
124 -1379.26 525.03
125 -79.47 -670.646
126 -1798.31 -391.642
127 353.08 -662.494
128 533.28 -651.33
129 -953.56 605.681
130 1457.31 505.299
131 1805.91 388.417
132 -45.4 -670.937
133 -731.5 -633.411
134 393.37 660.406
135 -706.09 636.053
136 70.77 670.735
137 234 -667.321
138 314.05 664.296
139 -1217.87 560.488
140 1588.62 467.546
141 -1060.18 589.18
142 567.44 648.674
143 -712.38 -635.409
144 -1281 -547.412
145 1954.68 -315.427
146 -940.07 -607.614
147 206.58 -668.152
148 1687.12 -434.707
149 1607.66 461.531
150 -1218.45 -560.372
151 1095.75 583.174
152 2150.77 159.904
153 -1411.97 -516.985
154 -937.51 607.977
155 2106.64 206.935
156 570.82 648.402
157 -55.39 670.868
158 -2163.9 -142.714
159 -1751.15 410.797
160 734.21 633.123
161 -570.39 648.437
162 851.58 619.478
163 -1336.22 535.153
164 1505.32 492.205
165 -788.73 -627.073
166 1819.57 382.518
167 2167.63 137.418
168 -1103.39 581.849
169 -2118.41 195.59
170 752.09 -631.193
171 -807.03 -624.931
172 2092.92 219.346
173 1712.73 -425.412
174 -1342.34 533.745
175 -1299.22 -543.455
176 -73.58 -670.707
177 -1782.99 -398.022
178 955.55 -605.393
179 -1492.37 -495.813
180 -1536.62 -483.242
181 -92.74 -670.489
182 -183.51 -668.77
183 1745.7 -412.922
184 1763.27 406.009
185 -2137.23 -175.786
186 -546.21 650.345
187 -738.55 632.659
188 -555.63 649.612
189 -1197.81 564.443
190 664.81 -640.125
191 941.31 607.438
192 -1347.21 -532.617
193 -520.08 652.31
194 -1723.17 421.522
195 1070.28 587.501
196 1277.16 -548.236
197 985.87 -600.912
198 -1113.53 -580.073
199 -1513.06 490.021
200 2088.85 222.88
201 -1378.98 -525.098
202 1154 -572.763
203 1292.82 -544.855
204 1007.2 -597.655
205 -1639.47 451.139
206 -1311.33 540.778
207 -1059.86 589.233
208 -1417.56 515.578
209 162.46 -669.27
210 -713.96 -635.246
211 467.62 -655.946
212 1443.21 509.001
213 -359.77 662.163
214 -1176.98 -568.453
215 -2193.62 92.0603
216 -1118.92 579.119
217 1676.6 -438.429
218 -1140.73 575.199
219 66.92 670.771
220 -616.5 -644.55
221 -1240.27 555.959
222 -665.55 640.055
223 -1203.05 563.419
224 1158.85 -571.863
225 1005.63 -597.897
226 -1813.67 385.083
227 1395.64 521.04
228 1987.88 295.761
229 2202.96 -68.5879
230 -376.4 661.314
231 -1774.56 401.466
232 1134.43 576.342
233 -573.51 648.184
234 -421.1 658.834
235 -433.91 -658.07
236 -1964.46 -309.797
237 -932.53 -608.68
238 325.03 663.811
239 -1846.46 -370.497
240 -944.32 607.009
241 1510.08 490.864
242 -2084.31 226.75
243 -358.77 662.213
244 157.71 -669.374
245 157.14 -669.386
246 336.66 663.278
247 564.72 -648.892
248 303.91 -664.729
249 1658.47 444.716
250 267.31 -666.171
251 887.96 614.77
252 -1583.17 469.241
253 517.51 652.497
254 -1108.02 -581.041
255 -2012.59 279.995
256 -1059.32 -589.322
257 -1988.92 -295.118
258 -805.49 -625.113
259 -1423.96 513.956
260 1619.28 457.786
261 1767.83 404.184
262 -1143.21 574.747
263 1843.36 371.912
264 -13.78 -671.065
265 -503.56 653.499
266 282.12 -665.61
267 -1313.92 540.2
268 -2030.52 -267.844
269 -1793.42 393.695
270 2162.11 -145.184
271 1866.9 -360.968
272 -1167.38 -570.268
273 1184.33 567.049
274 -1026.04 -594.705
275 -1813.72 385.061
276 527 651.799
277 -1643.56 -449.77
278 1300.12 -543.257
279 1051.06 590.679
280 1304.38 -542.319
281 113.37 670.198
282 -579.99 647.654
283 -822.92 623.025
284 -109.18 -670.262
285 -797.26 -626.081
286 -1435.28 511.056
287 1832.06 -377.004
288 1762.51 406.312
289 2032.13 -266.72
290 1563.9 475.138
291 1013.57 596.665
292 -898.49 613.363
293 147.86 -669.58
294 318.06 664.121
295 1422.86 514.236
296 501.34 -653.655
297 -1300.09 543.264
298 -705.03 636.161
299 459.7 656.46
300 -143.53 -669.667
301 1918.62 335.141
302 1973.39 304.541
303 -1475.2 -500.509
304 357.91 662.256
305 -1861.55 363.497
306 1157.82 -572.055
307 700.77 636.593
308 -2133.93 179.43
309 -115.43 -670.166
310 2051.35 252.849
311 -1640.54 -450.782
312 923.41 -609.955
313 -766.9 -629.554
314 1706.95 -427.54
315 -388.25 -660.684
316 1072.55 -587.121
317 -1730.62 -418.71
318 1693.57 -432.398
319 -1760.37 -407.163
320 -1462.18 -504.005
321 148.9 -669.559
322 -2011.61 -280.641
323 -1306.8 541.784
324 -1646.79 448.684
325 1812.19 -385.722
326 1298.83 -543.541
327 321.07 663.988
328 179 668.882
329 -614.12 644.758
330 -548.68 650.155
331 1376.7 -525.647
332 1552.3 478.618
333 1121.82 -578.604
334 23.03 -671.042
335 -827.82 -622.429
336 -6.21 -671.075
337 -1606.59 -461.873
338 -2188.66 102.328
339 421.88 -658.788
340 1813.19 -385.29
341 -1771.92 402.536
342 -1651.65 -447.041
343 448.74 657.156
344 857.13 618.775
345 1119.28 -579.056
346 -659.9 640.592
347 -264.59 666.271
348 700.43 -636.628
349 -1160.02 -571.645
350 226.21 -667.568
351 37.73 670.98
352 -1030.44 594.006
353 -1464.49 -503.389
354 1683.17 436.111
355 832.28 -621.882
356 1974.5 303.879
357 -730.17 633.552
358 597.86 646.16
359 -1756.56 408.671
360 -105.43 670.317
361 -1871.62 -358.717
362 252.38 666.706
363 -1514.96 489.482
364 -1102.7 581.969
365 1929.17 329.533
366 681.14 -638.547
367 1505.87 -492.051
368 -1581.92 469.628
369 -883.96 615.299
370 797.38 626.067
371 -1884.88 352.284
372 -1490.37 -496.365
373 15.01 -671.062
374 121.54 670.066
375 -166.11 669.187
