%%index real_part   imaginary_part
4363 4363 4363
1 -150.57 316.91
2 -628.74 -275.558
3 349.63 -306.408
4 -292.77 -310.302
5 -587.89 -281.425
6 804.33 243.697
7 -1199.34 85.7454
8 379.21 304.086
9 402.14 -302.143
10 891.28 -222.924
11 -38.92 -319.097
12 -39.3 319.094
13 -33.52 -319.138
14 -395.1 -302.753
15 31.84 319.149
16 1173.09 106.989
17 -957.18 -204.173
18 984.05 195.594
19 1060.34 -167.341
20 949.24 -206.595
21 849.46 233.413
22 -194.08 315.351
23 1007.56 -187.56
24 1234.75 41.0551
25 -905.46 219.135
26 431.39 299.479
27 -462.79 -296.381
28 -11.87 -319.239
29 61.14 -318.868
30 -764.31 252.023
31 -314.09 -308.928
32 443.07 -298.355
33 -534.98 288.281
34 -1107.98 145.641
35 -133.34 -317.417
36 520.43 -290.027
37 -920.61 214.945
38 43.21 319.061
39 925.97 -213.426
40 67.49 -318.784
41 -1017.57 -183.972
42 248.64 -312.823
43 1197.97 -86.9954
44 -669.61 269.153
45 -135.15 -317.367
46 -1039.94 -175.556
47 990.59 -193.412
48 -944.26 -208.09
49 639.99 -273.85
50 61.65 -318.862
51 326.97 -308.048
52 -871.9 -227.907
53 -982.55 -196.089
54 -421.48 -300.405
55 591.94 280.866
56 1154.38 -119.623
57 1126.67 -135.888
58 63.63 318.836
59 -298.6 -309.937
60 -984.75 -195.362
61 396.39 -302.642
62 261.11 -312.154
63 1021.97 -182.362
64 1061 167.065
65 -241.15 -313.208
66 1185.77 -97.3663
67 1017.3 -184.071
68 -487.84 293.728
69 1222.62 -60.3762
70 244.08 313.059
71 446.75 297.994
72 -526.71 289.28
73 -564.06 284.613
74 -848.82 -233.566
75 -637.06 274.299
76 -400.97 302.245
77 -1011.96 -185.996
78 62.66 318.849
79 -987.32 -194.508
80 -859.43 -231.001
81 1154.17 -119.756
82 -953.49 -205.305
83 52.81 -318.966
84 679.67 267.49
85 934.07 -211.092
86 -499.98 -292.382
87 194.72 315.325
88 -68.49 318.77
89 521.95 -289.847
90 -440.18 -298.637
91 -68.47 -318.77
92 -879.7 -225.928
93 981.99 -196.274
94 152.32 316.855
95 -865.2 229.58
96 -871.76 -227.943
97 -449.82 -297.691
98 279.62 -311.098
99 -1186.03 97.1579
100 -656.67 -271.241
101 349.13 -306.445
102 878.68 226.189
103 -282.01 -310.956
104 -536.7 288.071
105 1.56 -319.253
106 727.16 -259.15
107 624.46 276.197
108 1042.45 -174.574
109 -630.28 -275.327
110 712.28 261.853
111 1071.41 162.639
112 371.83 -304.685
113 1149.05 -122.951
114 797.35 245.201
115 -164.93 -316.44
116 522.88 289.737
