%%index real_part   imaginary_part
2293 2293 2293
1 39.63 107.616
2 189.02 -100.174
3 -34.54 -107.695
4 -176.72 101.185
5 -322.15 83.3914
6 170.86 -101.64
7 -250.34 -93.8892
8 497.8 -20.8385
9 -283.17 -89.5672
10 223.8 -96.8753
11 312.27 -85.0757
12 -465 43.1723
13 98.43 105.894
14 143.25 -103.553
15 -481.33 -34.1214
16 26.08 107.803
17 164.46 -102.117
18 476.67 -36.9644
19 126.36 -104.544
20 416.17 61.7387
21 243.09 -94.7477
22 -167.45 101.896
23 21.8 107.846
24 -454.25 48.0749
25 -247.31 94.252
26 209.02 98.3586
27 -434.51 -55.7261
28 343.45 79.4502
29 50.42 -107.411
30 10.14 -107.924
31 308.15 -85.7531
32 477.09 36.7183
33 -198.97 -99.2977
34 -177.83 101.097
35 245.92 94.4165
36 380.89 71.3068
37 -84.07 106.453
38 -437.84 54.5335
39 256.47 93.1372
40 148.17 -103.239
41 -336.72 -80.7438
42 -464.87 43.2356
43 308.65 85.6717
44 -473.49 38.7704
45 88.63 -106.285
46 -142.38 -103.607
47 316.34 84.3923
48 430.48 -57.1245
49 -454.48 47.9764
50 170.19 101.691
51 338.27 -80.4499
52 -5.84 -107.938
53 354.33 -77.2571
54 -229.03 96.3204
55 246.7 94.3243
56 -310.17 -85.4228
57 -121.44 104.807
58 115.03 -105.134
59 -127.38 104.488
60 26.93 -107.793
61 -330.83 -81.8385
62 -333.21 81.4003
63 -166.68 -101.954
64 -374.68 -72.781
65 121.03 -104.829
66 -483.69 -32.5756
67 -160.02 102.435
68 410.59 -63.4075
69 -314.77 84.6576
70 473.5 38.7649
71 345.98 78.9517
72 -268.92 91.5337
73 362.7 -75.4783
74 84.49 106.438
75 -414.76 -62.1668
76 -83.67 -106.467
77 -247.57 94.2211
78 208.81 -98.3788
79 53.37 -107.346
80 -235.72 -95.587
81 -74.58 106.773
82 415.2 62.0337
83 411.93 -63.0129
84 74.63 -106.771
85 483.79 -32.5083
86 20.63 -107.856
87 171.83 -101.566
88 44.82 -107.523
89 261.64 -92.4839
90 260.68 -92.6066
91 413.36 62.5875
92 17.06 -107.884
93 -256.45 -93.1397
94 -284.2 -89.4194
95 130.51 -104.313
96 78.92 -106.631
97 450.6 -49.6055
98 209.59 -98.3037
99 -91.52 106.175
100 -86.11 -106.379
101 -140.43 -103.728
102 93.44 106.099
103 214.06 97.8667
104 -13.5 -107.907
105 -408.29 64.0763
106 292.18 -88.2474
107 418.35 61.0681
108 -20.37 107.858
109 -321.03 -83.5867
110 359.69 76.1275
111 27.6 107.786
112 68.83 -106.947
113 -66.55 107.013
114 250.71 -93.8445
115 -351.45 77.8503
116 20.52 -107.857
117 110.58 105.35
118 123.92 104.676
119 -267.88 91.6717
120 459.61 45.7105
121 -290.26 -88.5338
122 335.72 80.932
123 106.02 105.562
124 -182.66 100.707
125 -342.82 79.5733
126 210.01 98.2631
127 -25.66 -107.807
128 240.37 95.0613
129 -374.76 -72.7623
130 195.29 -99.6279
131 -438.15 54.4206
132 411.72 -63.075
133 -371.95 -73.4121
134 188.41 100.226
135 -219.07 -97.3635
136 345.79 -78.9894
137 -191.21 99.9855
138 -336.2 -80.8418
139 112.16 105.275
140 347.11 78.7268
141 386.73 69.8693
142 421.14 -60.1937
143 337.2 -80.653
144 383.41 -70.6928
145 -284.03 -89.4438
146 -227.99 -96.432
147 -235.79 -95.5791
148 -236.06 95.549
149 -190.17 -100.075
150 21.53 -107.848
151 -352.24 77.6885
152 114.09 -105.181
153 494.27 -24.347
154 402.82 -65.6249
155 184.93 100.519
156 365.35 74.8975
157 -120.66 104.848
158 -327.98 -82.3562
159 -376.2 72.4251
160 -133.07 104.166
161 463.39 -43.9489
162 -284.3 89.405
163 -332.55 81.5224
164 -148.04 -103.248
165 244.21 -94.6172
166 -495.64 23.0518
167 234.12 -95.7648
168 -157.85 102.588
169 258.53 -92.879
170 -303.83 -86.4481
171 133.86 -104.12
172 135.34 104.034
173 -384.93 70.3178
174 205.81 -98.6646
175 -143.92 -103.511
176 -483.28 32.8499
177 93.39 106.101
178 224.04 96.8502
179 -259.79 92.7197
180 -390.81 68.8339
181 -294.14 87.9521
182 -322.01 -83.4159
183 406.56 -64.5724
184 -372.51 73.2835
185 -96.25 -105.985
186 -451.66 -49.1671
187 -263.63 -92.2277
188 504.31 11.7864
189 -487.65 29.7833
190 245.38 94.4801
191 -417.54 -61.3186
192 109.05 105.422
193 -455.66 -47.467
194 -431.45 -56.7923
195 346.95 78.7588
196 -446.38 -51.3036
197 -373.88 -72.967
198 -19.09 -107.869
199 -228.81 96.3441
200 228.12 -96.4181
201 158.32 102.555
202 315.8 84.4838
203 -328.88 82.1936
204 -238 95.3309
205 67.02 106.999
206 -466.84 -42.2638
207 -399.74 66.472
208 -284.14 89.428
209 181.56 100.797
210 -7.3 -107.934
211 -152.15 -102.977
212 58.76 107.219
213 393.63 -68.1026
214 -367.33 74.4577
215 352.38 -77.6598
216 -100.54 105.805
217 63.46 -107.098
218 -504.77 -10.8585
219 -225.8 96.665
220 58.68 -107.221
221 -411.3 -63.1989
222 -505.23 -9.84246
223 449.52 -50.0471
