%%index real_part   imaginary_part
2362 2362 2362
1 148.52 365.868
2 -287.46 -289.478
3 175.15 -356
4 257.68 -311.792
5 254.85 -313.708
6 -179.11 354.368
7 -184.48 -352.084
8 -175.38 355.907
9 146.94 366.395
10 -254.64 313.849
11 -187.81 -350.626
12 85.49 -382.164
13 417.9 -88.0826
14 139.91 368.662
15 -49.45 387.387
16 -15.41 -389.735
17 -373.65 191.587
18 -180.97 -353.586
19 -168.82 358.519
20 149.64 365.491
21 168.6 358.604
22 52.49 -387.056
23 287.01 289.847
24 -72.68 -384.349
25 372.38 -193.62
26 337.41 -240.837
27 44.05 387.925
28 -93.09 380.694
29 -101.91 378.822
30 388.17 -166.024
31 -21.3 -389.505
32 -370.29 -196.905
33 -74.13 -384.12
34 227.47 -330.646
35 231.98 328.046
36 406.03 125.862
37 -136.24 369.797
38 399.56 -141.946
39 -214.4 -337.787
40 155.7 -363.393
41 -113.6 376.064
42 -275.92 -298.614
43 -363.66 -206.865
44 239.68 -323.439
45 234.43 326.604
46 -333.85 -244.902
47 -188.85 350.164
48 236.6 325.308
49 230.06 -329.162
50 -338.06 240.082
51 -345.74 230.866
52 -421.7 -71.5666
53 -317.46 -262.297
54 -256.51 312.588
55 -10.56 389.868
56 316.47 263.283
57 354.67 219.386
58 105.68 -377.968
59 -154.12 -363.949
60 -173.88 356.514
61 -188.64 -350.258
62 156.18 363.223
63 209.34 -340.4
64 358.72 213.875
65 -102.82 -378.619
66 -101.62 -378.887
67 396.65 -148.538
68 268.16 -304.401
69 242.74 321.548
70 43.27 -387.998
71 -253.43 314.658
72 -321.38 258.321
73 158.55 -362.373
74 -1.57 -389.984
75 217.13 336.343
76 310.71 -268.894
77 -124.63 373.166
78 -402.76 -134.265
79 -161.21 -361.402
80 58.05 -386.399
81 66.83 -385.225
82 41.78 388.132
83 -103.61 378.441
84 -141.79 368.068
85 -412.82 -106.048
86 -198.3 -345.82
87 -179.16 -354.347
88 345.58 231.064
89 -10.77 -389.864
90 -121.3 -374.071
91 -185.62 -351.588
92 -265.31 306.458
93 152.07 -364.661
94 -118.75 -374.747
95 -96.08 -380.079
96 -250.38 316.669
97 -255.26 -313.433
98 142.9 367.713
99 -181.44 353.387
100 -185.62 351.588
101 -325.74 -253.768
102 363.7 -206.807
103 -319.91 -259.825
104 -289.39 -287.884
105 337.23 241.045
106 379.59 -181.681
107 -172.14 -357.211
108 -394.53 153.133
109 229.03 -329.755
110 264.86 306.779
111 -259.08 -310.832
112 -215.01 337.466
113 -237.94 324.499
114 -66.98 385.204
115 -335.45 -243.089
116 -172.16 -357.204
117 -203.4 343.363
