%%index real_part   imaginary_part
16019 16019 16019
1 -733.73 749.139
2 392.96 -761.153
3 -3489.47 105.863
4 -2248.35 589.706
5 2770.06 -473.31
6 2819.09 -459.425
7 476.66 -758.89
8 2240.46 -591.124
9 1901.05 644.87
10 313.6 -762.892
11 2855.41 448.7
12 704.26 -750.474
13 2940.36 -421.976
14 674.79 -751.753
15 -2447.72 550.915
16 -3416.87 186.822
17 -2345.8 -571.485
18 -1144.55 724.391
19 -426.04 760.311
20 3325.58 252.965
21 -2178.53 601.964
22 2977.54 -409.469
23 2482.76 543.454
24 2706.69 490.33
25 -118.61 -765.497
26 2619.37 512.253
27 374.39 -761.595
28 454.73 759.526
29 574.93 -755.665
30 -566.04 755.982
31 2405.78 -559.577
32 -3304.87 265.482
33 -1504.78 -692.56
34 -3238.02 -301.913
35 963.88 -736.712
36 -1566.97 -686.012
37 820.38 -744.879
38 1352.24 -707.273
39 -3251.51 -294.982
40 1373.23 -705.36
41 -2297.05 580.769
42 -2612.31 -513.954
43 -2243.32 590.611
44 -607.42 -754.463
45 3273.91 283.031
46 2121.51 -611.513
47 -1938.6 639.565
48 -2919.5 -428.766
49 534.26 -757.075
50 103.45 765.601
51 1429.64 700.043
52 1016.86 733.338
53 3214.18 -313.721
54 -1306.87 711.293
55 1524.6 -690.509
56 -1834.49 -653.917
57 -2704.43 -490.919
58 -3137.28 348.574
59 -656.31 -752.526
60 1510.92 691.928
61 -1964.2 -635.863
62 3050.39 383.291
63 -248.4 764.026
64 2109 613.554
65 -1301.21 -711.783
66 -160.42 -765.137
67 1625.1 679.59
68 841.16 -743.783
69 -3463.79 -140.163
70 -24 765.914
71 1684.06 -672.772
72 2323.49 -575.777
73 2403.11 560.119
74 -2014.76 628.343
75 394.33 761.119
76 2187.23 -600.471
77 2468.98 -546.413
78 -1026.69 732.691
79 -2151.37 606.563
80 -2854.28 -449.039
81 -3238.85 301.492
82 -431.77 760.159
83 1124.36 -725.884
84 -1484.8 694.595
85 2039.99 624.484
86 791.52 -746.353
87 1725.35 667.809
88 1091.48 -728.252
89 655.64 -752.553
90 -2445.67 551.345
91 2297.99 -580.593
92 -2176.79 -602.261
93 -2980.98 408.285
94 -2807.47 -462.776
95 242.24 -764.119
96 2260.99 587.418
97 1198.17 720.282
98 -2201.86 -597.939
99 -2590.23 -519.208
100 152.58 -765.213
101 -1958.89 -636.637
102 -495.73 -758.312
103 -2981.11 -408.24
104 1249.13 -716.179
105 57.59 765.829
106 580.76 -755.455
107 -702.91 -750.534
108 -2893.01 437.169
109 -1131.76 -725.34
110 -2465.03 547.255
111 -1329.57 709.302
112 -2335.76 573.426
113 1612.38 -681.02
114 2435.28 -553.514
115 1986.27 -632.615
116 -933.83 738.539
117 -69.45 765.783
118 -338.53 -762.388
119 -1461.02 696.974
120 -1941.06 639.213
121 701.33 750.604
122 -2191.27 -599.775
123 2913.2 -430.786
124 1545.13 688.349
125 -894.52 740.835
126 -3355.09 233.826
