%%index real_part   imaginary_part
3512 3512 3512
1 382.23 -460.013
2 362.9 -490.924
3 201.34 -653.487
4 -269.72 -601.089
5 311.77 558.038
6 167.25 -672.821
7 -111.15 696.105
8 -213.14 645.804
9 -101.26 -699.178
10 -269.84 600.979
11 -254.91 614.137
12 -464.28 -264.32
13 -171.89 670.43
14 159.53 -676.636
15 440.88 336.29
16 -222.91 639.038
17 17.94 713.525
18 -58.18 709.131
19 414.8 -398.289
20 262.97 607.162
21 -498.15 57.7867
22 92.03 -701.776
23 121.99 692.39
24 -386.84 452.08
25 387.05 451.713
26 -358.78 497.066
27 453.49 -300.124
28 -316.65 -552.402
29 122.92 692.055
30 -175.15 668.706
31 87.35 702.996
32 241.74 624.911
33 130.73 -689.127
34 -327.13 539.795
35 -485.22 -171.138
36 162.72 675.084
37 -153.39 679.527
38 196.9 656.242
39 378.85 -465.684
40 -429.03 -366.236
41 -489.75 -142.389
42 200.46 654.038
43 269.39 601.391
44 125.48 691.116
45 -55.76 709.528
46 -2.11 -713.979
47 187.43 661.877
48 -385.7 -454.064
49 28.57 -712.818
50 157.36 677.672
51 292.06 579.392
52 304.29 -566.402
53 -413.6 -400.828
54 370.49 479.215
55 62.8 -708.326
56 -260.12 -609.662
57 -68.2 707.307
58 323.06 -544.775
59 88.32 702.749
60 -368.43 -482.445
61 340.55 522.583
62 -463.48 267.169
63 -363.53 489.972
64 -171.4 670.686
65 -214.23 -645.068
66 -478.23 -207.442
67 255.64 613.518
68 -198.83 -655.053
69 -5.71 713.939
70 310.15 -559.877
71 160.62 -676.11
72 -57.94 709.171
73 -319 549.636
74 98.74 699.913
75 -21.64 713.316
76 270.97 -599.94
77 349.82 509.933
78 -74.14 706.086
79 -456.14 291.813
80 -271.36 599.581
81 -187.21 -662.004
82 -240.72 625.714
83 364.68 -488.225
84 473.69 -227.71
85 -439.23 340.668
86 451.62 305.825
87 271.97 -599.016
88 -95.99 700.693
89 -246.74 620.91
90 313.52 -556.034
91 420.8 -385.23
92 282.6 588.888
93 118.43 -693.651
94 291.82 -579.639
95 103.68 698.453
96 394.76 -437.885
97 -390.23 446.095
98 101.78 699.023
99 -99.7 -699.635
100 18.21 713.511
101 294.98 -576.365
102 -220.14 640.994
103 223.09 -638.909
