%%index real_part   imaginary_part
8794 8794 8794
1 -26095.5 5322.33
2 -11753.7 -11852.5
3 13406.4 11484.3
4 11727 11857.9
5 -11621.7 11879.3
6 3472.43 -12904.8
7 -22415.2 8075.53
8 -15455.5 10939.4
9 24512.8 6698.96
10 2461.22 12952.7
11 23471 7429.99
12 6852.27 -12622.3
13 17546.8 -10267
14 -24100.9 -7000.95
15 17550.1 10265.8
16 -23090.9 7672.09
17 -103.1 13000.9
18 -9479.46 -12266.1
19 15435.6 -10945.2
20 -11491 -11905.6
21 2996.48 -12929.4
22 -18968.9 -9730.44
23 11507.4 -11902.3
24 4617.98 12830.4
25 213.17 -13000.6
26 -19963.5 9310.28
27 737.92 -12996.6
28 7660.02 12526
29 25442.2 -5939.95
30 18155.6 -10045.9
31 2344.27 -12957.2
32 22174.7 -8211.6
33 -19391 -9557
34 -2134.15 12964.7
35 -15998.7 -10776.8
36 -15402.3 10954.9
37 3817.32 -12884.6
38 8924.55 -12351.9
39 17577.5 -10256.1
40 25687 5718.2
41 -7112.19 12592.6
42 -19191.6 9639.79
43 -11573.5 11889
44 -1804.79 12975
45 -24517.3 6695.57
46 -6189.61 -12692.9
47 9045.73 12333.6
48 4586.72 12832.7
49 7557.57 -12538.9
50 -4791.85 12817.2
51 13046.1 11569.7
52 -11980.2 -11805.5
53 15297.7 -10985.1
54 -16435 -10640.3
55 -20010 -9289.62
56 26235.9 -5177.69
57 3137.77 -12922.5
58 8657.4 -12391.1
59 -3781.9 -12886.8
60 8687.98 -12386.6
61 -23460.3 -7436.96
62 21841.1 -8394.27
63 2668.54 12944.2
64 13935.6 -11353.4
65 572.49 12998.3
66 17710.8 -10208.6
67 -23548.9 -7378.85
68 -16638.6 10574.8
69 -16435.3 -10640.2
70 6649.14 12644.8
71 18232.5 10017.1
72 -1093.69 12991.4
73 -3026.2 12928
74 7001.62 12605.4
75 20090.2 9253.77
76 -4339.81 -12850.4
77 -10338.5 -12121.9
78 -7999.01 -12482.2
79 -17704.6 -10210.8
80 -18410.8 9949.45
81 -9644.02 -12239.6
82 20246.8 -9183
83 28331.9 1782.77
84 -25860.4 -5554.3
85 5931.02 12718.3
86 -22421.1 8072.14
87 -21026.2 8813.71
88 -22954.9 7755.99
89 -722.75 -12996.8
90 -4784.64 -12817.7
91 25757.5 -5652.23
92 6561.25 12654.2
93 26240.9 5172.54
94 1658.9 12979
95 9220.51 -12306.9
96 -26161.7 5254.74
97 18254.8 10008.7
98 -27119.7 -4131.11
99 -27987.5 -2680.53
100 -3426.05 12907.3
101 22553.9 -7995.33
102 23063.2 7689.3
103 -6047.55 -12707
104 -3135.18 -12922.6
105 26593.2 -4786.31
106 15971.4 10785.2
107 -27548 3496.88
108 -24988.6 -6325.33
109 -16292.2 -10685.6
110 -24428.8 -6762.06
111 -5339.84 12772.4
112 -7802.31 -12507.9
113 23461 7436.49
114 -23443.8 -7447.69
115 -5009.14 12800
116 -2690.01 12943.3
117 26102.1 -5315.64
118 28536.4 880.147
119 14877 11103.9
120 9182.98 12312.7
121 26770.1 -4578.1
122 2324.25 -12957.9
123 22947.3 -7760.64
124 -16268.5 10693.1
125 2017.88 -12968.5
126 -28548.9 792.35
127 12880.7 -11608
128 1870.23 12973.1
129 27902.6 -2857.65
130 -4557.26 12834.8
131 8260.92 12446.9
132 22434.4 8064.5
133 5397 -12767.4
134 4603.69 -12831.4
135 -10384.2 12113.8
136 15464.2 10936.9
137 -17744.2 10196.6
138 -16170.1 10723.8
139 7128.62 12590.7
140 17442.9 10303.5
141 -14337.6 -11249.5
