%%index real_part   imaginary_part
3636 3636 3636
1 -2054.06 -830.152
2 1679.7 -878.808
3 -530.61 -960.934
4 -2598.29 733.846
5 1597.63 887.865
6 3290.73 544.012
7 1694.18 877.153
8 -3360.25 518.115
9 -1316.35 -914.912
10 1248.93 -920.517
11 -2154.45 -814.873
12 706.78 954.163
13 1400.5 907.449
14 -3812.81 274.462
15 508.1 961.658
16 -2352.87 781.547
17 -1447.36 -903.064
18 979.24 939.734
19 -2298.68 791.082
20 3551.1 435.863
21 498.46 961.958
22 1076.31 -933.397
23 -1443.11 -903.468
24 235.79 -967.903
25 -2736.3 703.373
26 1244.05 920.91
27 -1362.21 -910.909
28 2484.38 756.949
29 -1110.02 931.045
30 2593.41 -734.873
31 861.51 946.568
32 -56.88 -969.511
33 2061.27 -829.088
34 3430.26 -490.063
35 2787.15 691.394
36 -3818.06 270.086
37 3750.21 321.705
38 2391.28 -774.581
39 -1215.04 -923.211
40 1537.83 -894.124
41 835.62 -947.948
42 1262.85 -919.387
43 3526.28 -447.69
44 1278.45 918.103
45 2307.16 789.612
46 -1259.02 919.699
47 -486.89 962.31
48 1640.16 -883.24
49 -1723.06 873.8
50 -3034.28 626.452
51 -1174.89 926.298
52 820.4 948.738
53 958.59 -940.999
54 3234.6 -563.682
55 -3707.17 350.125
56 -3226.12 -566.566
57 3035.48 -626.106
58 -724.49 953.372
59 -2550.49 -743.755
60 3762.01 313.402
61 -3179.5 -582.033
62 3550.93 435.945
63 -958.18 -941.024
64 -3526.03 447.807
65 -873.25 -945.928
66 1850.51 858.156
67 237.34 -967.88
68 1872.46 -855.319
69 -1197.14 924.602
70 3401.41 501.883
71 -2275.14 -795.12
72 -2628.93 -727.326
73 -1750.64 870.533
74 -1280.04 917.971
75 609.11 -958.161
76 2044.98 -831.484
77 -2871.68 -670.499
78 -3778.11 301.661
79 340.92 966.038
80 -2435.19 766.4
81 3056.67 -619.943
82 -3582.3 420.4
83 -2743.94 -701.6
84 -1702.22 876.226
85 3691.73 359.699
86 2381.13 776.439
87 -1198.55 -924.493
88 -1293 -916.89
89 3186.91 579.617
90 -1682.81 878.454
91 -2631.22 -726.833
92 -3148.12 592.093
93 3011.47 -632.966
94 1090.91 932.388
95 3000.98 635.923
96 -1866.98 856.031
97 3514.4 -453.213
98 2117.06 820.683
99 -1837.97 859.758
100 3672.24 371.378
101 3273.3 -550.232
102 2916.28 -658.948
103 -1457.16 -902.126
104 -646.55 -956.7
105 1764.5 868.866
106 -3533.63 -444.229
107 -1935.38 846.946
108 -43.48 -969.552
109 3724.54 338.982
110 -3280.95 -547.515
111 3236.42 563.061
112 2874.65 -669.742
113 3689.41 361.113
114 2563.15 -741.161
115 1198.08 924.529
116 3285.93 545.735
117 3459.85 477.529
118 1031.91 -936.375
119 3156.58 589.407
120 -1297.8 916.487
121 -1113.37 930.807
122 1461.54 901.704
123 -3401.92 -501.678
124 1995.95 -838.542
125 2511.59 -751.589
126 3974.8 -16.8537
127 -2391.07 -774.62
128 3161.28 -587.907
129 2541 745.685
130 -2570.22 -739.703
131 -857.67 -946.776
132 676.62 955.463
133 -1170.4 -926.636
134 -1707.64 875.599
135 1048.39 935.285
136 1159.2 -927.473
137 1396.65 -907.801
138 3898.14 -190.231
139 757.16 951.861
140 -1761.74 -869.199
141 -356.36 -965.706
142 -3550.39 -436.206
143 609.04 958.164
144 -1083.18 -932.924
145 3560.97 431.046
146 -3379 -510.809
147 -3823.19 -265.734
148 -605.42 -958.3
149 -2707.59 709.952
150 3449.79 -481.839
151 -154.81 -968.874
152 -3974.53 -20.2911
153 -470.49 962.795
154 -3083.11 612.105
155 -1883.34 853.897
156 3559.8 431.62
157 -2048.76 830.931
158 -3918.32 163.72
159 -202.73 968.348
160 3683.52 -364.672
161 -2917.4 -658.653
162 -2939.07 652.897
163 -2538.65 746.161
164 -2886.55 666.69
165 1715.4 -874.696
166 -2162.09 813.669
167 3499.35 -460.088
168 3148.82 591.872
169 -2920.1 657.941
170 3772.4 305.882
171 3492.44 -463.201
172 -2436.58 -766.137
173 382.24 965.117
174 -26.98 969.588
175 2251.93 -799.041
176 2870.1 670.902
177 -3373.99 512.776
178 -1523.28 -895.605
179 213.94 -968.205
180 1951.52 844.74
181 -2437.83 -765.9
182 -1827.69 861.061
183 2209.14 -806.115
184 -2166.18 -813.021
185 2693.39 -713.158
186 -14.66 969.603
187 3551.26 -435.785
188 -3628.98 395.868
189 191.14 968.489
190 1390.45 -908.367
191 -3162.47 -587.526
192 -474.59 962.676
193 2329.4 -785.718
194 1429.06 -904.796
195 2546.6 -744.547
196 -3624.44 -398.334
197 2849.67 676.063
198 1633.11 884.016
199 1439.14 -903.845
200 -1010.81 -937.743
201 -347.55 -965.897
202 -853.27 -947.012
203 1191.58 -925.029
204 -1744.72 871.239
205 -2539.65 -745.958
206 -3941.83 125.743
207 -2959.87 647.283
208 -879.22 -945.599
209 1513.73 896.567
210 900.29 -944.419
211 3078.93 -613.355
212 2739.52 702.627
213 1709.73 -875.356
214 312.23 966.615
215 713.19 -953.879
216 1631 -884.248
217 1193.82 -924.857
218 -1066.44 -934.07
219 -902.83 -944.274
220 -894.12 944.767
221 -544.27 960.48
222 -1129.26 -929.668
223 1237.2 921.459
224 -1108.95 931.121
225 287.1 -967.078
226 3406.76 499.72
227 -280.87 -967.187
228 -3797.61 -286.725
229 -3463.06 -476.143
230 1120.42 -930.304
231 -1553.46 -892.515
232 3223.24 -567.54
233 -1121.56 930.222
234 414.98 964.313
235 -2848.21 676.429
236 -1124.43 -930.016
237 1071.93 -933.697
238 -3764.09 -311.913
