%%index real_part   imaginary_part
15035 15035 15035
1 -2173.27 2066.8
2 1111.34 9564.12
3 719.74 10459.4
4 -1689.58 7140.18
5 2123.28 -3105.04
6 328.36 -10938.6
7 -167.36 11029.5
8 -1758.65 -6710.29
9 220.35 11006.2
10 -1234.3 -9179.42
11 1163.3 -9408.38
12 -1162.94 9409.49
13 996.71 -9874.89
14 795.75 -10320.8
15 -677.55 10529.6
16 -1587.76 -7702.25
17 1963.58 5094.91
18 -597.44 -10650.2
19 -1420.5 -8479.61
20 19.76 11060.7
21 -284.96 -10969
22 -643.02 10583.6
23 -451.58 10828.3
24 -1525.57 -8010.31
25 -720.99 -10457.2
26 43.73 11059
27 1357.14 -8735.19
28 705.7 10483.3
29 1263.66 -9079
30 491.58 -10784.6
31 -1150.68 9447.1
32 -1721.26 -6948.44
33 -1843.14 6117.2
34 24.05 11060.5
35 896.59 10112
36 2160.05 -2388.27
37 -459.24 10820.2
38 -1116.57 9548.88
39 -2207.16 -748.567
40 -1739.35 6834.89
41 -1678.47 -7205.39
42 975.82 -9926.91
43 -53.84 11057.9
44 1380.75 8642.19
45 597.27 -10650.4
46 -583.48 -10669.5
47 -1455.63 8329.33
48 -753.27 -10400.2
49 545.37 10719.8
50 1511.94 -8074.66
51 1460.72 -8307.02
52 676.68 10531
53 1274.34 -9041.61
54 1493.27 8161.06
55 -647.04 10577.5
56 -187.67 -11021.3
57 -899.35 -10105.9
58 -1927.23 5430.82
59 -284.04 10969.6
60 185.92 -11022
61 1383.95 -8629.39
62 -604.8 10639.8
63 1041.26 -9759.29
64 -1583.97 -7721.74
65 785.45 -10340.5
66 -273.34 -10976.4
67 -2207.66 -710.751
68 1883.18 5804.31
69 -1897.42 -5687.19
70 24.1 11060.5
71 -1695.51 7104.95
72 -1944.69 5272.93
73 275.93 -10974.8
74 1898.09 -5681.6
75 1555.92 -7863.02
76 1318.2 8883.01
77 1768.4 6645.92
78 -2150.15 -2602.04
79 1735.75 -6857.74
80 1070.57 9679.68
81 926.05 10045.4
82 -550.91 -10712.7
83 621.82 -10615.2
84 932.15 -10031.3
85 32.12 11060
86 -1511.82 -8075.22
87 1134.89 9494.73
88 -2012.69 -4590.88
89 1648.44 -7376.68
90 1797.7 -6446.4
91 -434.37 -10845.8
92 1154.39 -9435.77
93 1610.09 7585.48
94 2102.22 3444.71
95 531.24 10737.5
96 -625.62 -10609.6
97 -1918.21 -5510.08
98 -1452.2 8344.29
99 -1851.23 -6055.82
100 -2060.24 4029.21
101 622.36 10614.4
102 714.05 -10469.1
103 -2058.57 -4050.49
104 1988.78 4844.39
105 921.82 -10055.1
106 -1885.1 5788.71
107 -1032.35 -9782.92
108 -872.43 10164.7
109 2074.53 3841.53
110 -478.87 -10798.9
111 1580.02 7741.94
112 1139.54 9480.79
113 448.8 10831.1
114 860.65 10189.8
115 -1095.24 -9610.44
116 1184.68 9341.44
117 -428.78 10851.4
118 -1433.95 8422.82
119 1057.82 9714.66
120 -939.4 -10014.4
121 -664.38 10550.6
122 667.11 -10546.2
123 1361.5 8718.21
124 -2145.63 -2693.7
125 1428.75 8444.88
126 1223.06 9216.96
127 2144.73 -2711.56
128 -1687.95 -7149.81
129 -1304.93 -8931.86
130 2106.39 3380.42
131 988.1 -9896.5
132 784.39 -10342.5
133 1468.84 8271.15
134 676.01 10532.1
135 1866.18 -5939.99
136 -1537.18 7954.63
137 833.61 10245.8
138 -47.33 -11058.6
139 -791.25 -10329.4
140 -2187.41 -1652.32
141 -1762.18 6687.1
142 -1095.59 -9609.44
143 1327.17 8849.56
