%%index real_part   imaginary_part
15193 15193 15193
1 908.31 -4352.27
2 -2458.46 -3981.72
3 -4697.42 -2524.64
4 781.39 4366.83
5 4344.86 2874.05
6 1552.1 -4243.23
7 2223.89 -4062.51
8 3324.01 3590.62
9 -3901.49 3228.56
10 1938.85 -4148.02
11 1013.58 -4338.5
12 -883.54 4355.29
13 -4868.67 -2324.75
14 -4112.68 -3069.54
15 4280.63 2930.52
16 -5646.48 751.613
17 -1069.55 4330.54
18 -27.32 4407.95
19 -2027.58 -4122.85
20 5319.92 -1638.28
21 3748.41 3334.14
22 2575.63 -3937.65
23 -5163.97 -1910.86
24 -66.34 4407.7
25 -5629.11 825.114
26 -2920.14 -3792.72
27 3146.82 -3683.88
28 -2612.77 -3923.14
29 -3994.11 3160.83
30 -610.34 -4382.92
31 -3422.29 3535.57
32 5488.82 1266.39
33 2334.86 -4025.5
34 -5591.34 965.184
35 1256.68 4300.7
36 2728.7 -3876.16
37 3710.05 -3359.43
38 -4017.58 -3143.18
39 -2448.8 -3985.24
40 5312.24 1652.96
41 -679.7 4376.88
42 3431.79 -3530.11
43 -2992.04 3759.42
44 -4229.12 -2974.45
45 999.22 4340.47
46 2109.43 4098.47
47 4153.26 3037.04
48 1266.74 -4298.95
49 410.7 4396.66
50 4816.24 -2388.49
51 -2613.26 3922.95
52 5687.21 540.16
53 2746.67 3868.65
54 -3769.7 -3319.91
55 -685.57 4376.34
56 -1530.44 4247.88
57 4697.96 2524.04
58 -5197.89 -1855.65
59 2320.05 -4030.57
60 -58.52 4407.77
61 227.17 -4404.53
62 -5044.74 -2090.84
63 -5217.1 -1823.47
64 3079.08 3717.6
65 4222.03 -2980.4
66 849.65 4359.28
67 -217.12 -4404.83
68 1508 4252.63
69 -4213.39 2987.63
70 -5052.08 -2080.33
71 4809.81 -2396.15
72 5369.79 -1539
73 4433.81 2792.51
74 467.42 -4393.31
75 3429.74 -3531.29
76 4063.49 -3108.06
77 -3274.57 3617.4
78 1893.29 4160.46
79 -2389.89 4006.35
80 648.59 -4379.67
81 282.1 -4402.65
82 -1784.23 4188.88
83 -3908.66 3223.42
84 4875.57 2316.17
85 2724.66 -3877.85
86 -548.53 -4387.76
87 -4404.1 -2820.19
88 -3002.83 -3754.32
89 2746.13 -3868.87
90 -4750.52 -2465.14
91 1225.07 4306.09
92 3856.95 3260.07
93 -500.89 -4391.13
94 -2103.98 4100.13
95 2692.34 -3891.18
96 5284.46 1704.84
97 2880.54 -3810.6
98 4750.66 -2464.98
99 -2146.33 -4087.12
100 -5010.94 2138.4
101 2410.07 3999.19
102 -1560.56 -4241.39
103 -5425.17 -1419.43
104 -331.77 -4400.6
