%%index real_part   imaginary_part
18982 18982 18982
1 8169 1195.27
2 8126.42 1207.8
3 766.48 2073.54
4 -6532.27 -1572.59
5 -6651.76 1550.7
6 -2146.31 2031.04
7 1002.91 2069.15
8 -3848.36 1918.92
9 2732.73 -2000.23
10 274.95 2078.89
11 -8278.67 -1162.06
12 7504.6 1371.37
13 -5308.47 1761.24
14 7483.51 1376.36
15 7185.87 1443.56
16 -5032.24 1796.09
17 -8078.89 -1221.57
18 1342.39 2060.79
19 -758.26 2073.67
20 -8205.72 -1184.31
21 6143.52 -1639.18
22 8441.52 1110.05
23 5592.48 1722.67
24 -4481.84 -1858.29
25 51.23 -2079.65
26 -4399.48 1866.81
27 -5995.54 -1662.79
28 -5984.65 -1664.49
29 9216.62 -798.849
30 -5604.6 1720.96
31 -8304.14 -1154.15
32 -4838.77 1819.02
33 461.88 2077.45
34 8794.98 -983.757
35 9978.82 -56.0689
36 7110.66 1459.64
37 2336.82 -2021.89
38 9515.24 628.79
39 9657.23 -526.518
40 4814.08 1821.86
41 -8797.2 -982.895
42 6366.79 1601.77
43 -8581.9 -1062.3
44 3660.05 -1934.85
45 9066.74 870.113
46 -2041.84 -2035.71
47 7581.57 -1352.87
48 -6691.86 1543.19
49 7142.61 -1452.85
50 3264.57 1965.32
51 -6136.47 -1640.33
52 1937.84 -2040.11
53 -9092.19 -858.509
54 -3245.98 -1966.66
55 -1736.1 -2047.98
56 1740.72 2047.81
57 -3423.39 1953.56
58 -9906.61 -255.865
59 102.06 -2079.57
60 3190.35 -1970.61
61 -1257.6 2063.11
62 2607.93 -2007.45
63 2098.11 -2033.22
64 6617.53 -1557.04
65 -4997.18 1800.34
66 -7215.85 -1437.06
67 420.21 -2077.83
68 -9784.11 412.504
69 -8449.27 -1107.49
70 -8945.94 922.788
71 9660.69 -523.756
72 -5854.22 -1684.51
73 -6766.35 -1529.03
74 4569.47 -1849
75 9351.13 727.845
76 -6659.59 -1549.24
77 -4964.2 -1804.29
78 -5419 1746.57
79 1179.36 2065.11
80 -5815.4 -1690.33
81 2627.69 -2006.33
82 625.73 2075.59
83 5301.84 -1762.11
84 8657.23 -1035.43
85 7510.36 -1370
86 2915.88 -1988.98
87 3723.46 1929.59
88 6247.52 -1622.03
89 -430.68 2077.74
90 6338.98 -1606.55
91 -89.81 2079.59
92 -9332.28 738.271
93 -3855.27 -1918.32
94 -5039.44 -1795.22
95 -3092.79 1977.34
96 -3012.5 -1982.72
97 -4905.45 1811.25
98 2764.33 1998.35
99 2818.75 -1995.05
100 -3535.99 1944.83
101 -6753.01 1531.58
102 5720.97 -1704.26
103 9167.13 -823.194
104 7448.31 1384.62
105 -5133.97 1783.55
106 8020.75 1238.08
107 -9231.75 791.23
108 3749.16 1927.43
109 -6973.97 -1487.99
110 -6549.05 -1569.56
111 1862.28 -2043.17
112 -8396.37 -1124.81
113 -6813.06 1520
114 -2414.18 2017.94
115 302.46 -2078.72
116 7988.25 -1247.17
117 -1314.47 2061.57
118 1095.53 -2067.11
119 6469.97 1583.73
120 7886.48 1274.97
121 5256.49 -1768
122 1542.86 2054.69
123 6077.84 -1649.77
124 -9180.23 816.833
125 -5907.44 -1676.42
126 -5779.79 1695.62
127 -1827.77 2044.52
128 8938.83 925.774
129 -6358.8 -1603.15
130 6888.43 1505.18
131 -4081.7 1897.88
132 7564.65 -1356.97
133 -3094.24 -1977.25
134 -6265.13 -1619.08
135 -8116.09 1210.82
136 -244.61 -2079.05
137 653.43 -2075.22
138 1483.35 -2056.59
139 -2929.03 1988.14
140 -5536.92 1730.44
141 5192.62 -1776.17
142 7312.89 -1415.61
143 330.09 -2078.54
144 7466.8 -1380.3
145 1191.18 -2064.82
146 1769.68 -2046.74
147 3654.08 -1935.34
148 4604.35 -1845.24
149 -2161.53 -2030.34
150 2795.6 1996.46
151 4411.01 1865.63
152 8709.78 1016.12
153 -825.24 -2072.56
154 -6117.77 1643.35
155 -3821.61 -1921.24
156 -3398.66 1955.43
157 -3519.75 -1946.11
158 -9567.12 -593.64
159 6961.12 1490.6
160 2060.54 -2034.89
161 8181.31 -1191.61
162 -5886.64 -1679.59
163 6295.66 1613.93
164 1839.16 2044.08
165 -5891.22 1678.9
166 -9476.96 -653.4
167 -6413.46 -1593.67
168 -3781.67 -1924.67
169 9492.44 643.573
170 -6510.79 -1576.45
171 -6801.16 -1522.31
172 -5574.16 -1725.25
173 -3033.72 1981.31
174 6618.87 1556.79
175 6705.46 -1540.63
176 -4484.64 -1857.99
177 1726.1 2048.35
178 4956.95 1805.16
179 2372 -2020.11
180 8987.82 904.953
181 7636 -1339.52
182 -2727.54 -2000.54
183 -9399.75 700.136
184 8513.84 1085.81
185 -6187.59 -1631.97
186 9115.64 -847.648
187 4287.11 1878.12
188 -1649.26 2051.1
189 -4341.7 -1872.67
190 -9343.53 732.069
191 1624.32 -2051.96
192 -2901.86 -1989.87
193 -5526.3 -1731.92
194 2256.82 2025.83
195 -4914.56 -1810.18
196 5854.27 1684.5
197 4570.9 1848.85
198 -7477.91 -1377.68
