%%index real_part   imaginary_part
10460 10460 10460
1 505.94 1913.48
2 644.86 1631.64
3 -845.05 -893.351
4 360.44 -2109.33
5 116 -2275.34
6 567.68 -1801.98
7 -604.66 1725.16
8 -252.53 2205.15
9 -525.31 -1880.58
10 -99.95 -2280.09
11 -67 2287.62
12 501.68 1920.48
13 -806.78 1092.32
14 853.1 844.179
15 615.71 -1700.56
16 737.05 1366.01
17 180.45 -2248.94
18 -88.95 -2282.94
19 534.23 1864.81
20 41.58 2291.39
21 469.76 1970.29
22 571.19 -1795.03
23 -224.16 2224.23
24 884.99 -605.157
25 -604.86 1724.72
26 -411.1 2050.61
27 -868.59 738.889
28 -62.34 2288.44
29 208.33 2233.83
30 -599.93 -1735.45
31 94.54 2281.53
32 -501.63 -1920.56
33 -245.53 2210.09
34 -27.33 2292.73
35 -207.45 -2234.34
36 371.42 2097.39
37 -169.9 -2254.07
38 207.54 2234.29
39 -206.39 2234.96
40 -691.75 1506.83
41 -316.09 2153.32
42 -449.91 1999.04
43 -147.42 -2263.94
44 745.86 -1335.79
45 -733.84 -1376.77
46 -727.08 1399.01
47 -15.12 -2293.43
48 -225.9 -2223.13
49 531.34 -1869.96
50 -404.72 2058.52
51 -804.61 1102.28
52 366.75 2102.52
53 -579.33 -1778.66
54 -749.5 1323
55 -701.28 1479.04
56 122.52 -2273.2
57 -341.32 2129.12
58 778.78 -1212.7
59 193.71 -2242.04
60 484.48 1947.88
61 -30.48 2292.48
62 616.29 1699.24
63 523.01 1884.58
64 382.7 -2084.68
65 609.18 1715.19
66 -348.95 2121.37
67 -503.9 -1916.84
68 326.91 -2143.2
69 -798.56 -1129.45
70 -821.71 1020.4
71 171.12 -2253.5
72 466.37 -1975.32
73 -323.38 2146.55
74 -806.56 -1093.34
75 -827.75 989.418
76 -59.83 -2288.86
77 146.87 2264.17
78 573.5 1790.43
79 648.62 -1622.29
80 -517.04 -1894.85
81 826.04 998.31
82 -159.69 -2258.73
83 -718.73 1425.72
84 187.53 -2245.32
85 763.06 -1273.63
86 251.62 -2205.8
87 609.73 -1713.97
88 -731.22 -1385.46
89 864.4 768.986
90 285.96 2179.49
91 397.37 -2067.45
92 698.63 -1486.85
93 889.02 -567.038
94 -44.05 2291.1
95 380.43 -2087.28
96 142.84 2265.78
97 -597.23 1741.26
98 -413.49 -2047.6
99 -691.56 1507.37
100 -395.99 -2069.11
101 735 1372.9
102 432.23 2023.27
103 871.04 -720.638
104 10.33 2293.6
105 -104.12 2278.93
106 -2.19 -2293.74
107 150.89 -2262.51
108 -310.56 -2158.35
109 910.72 278.285
110 -766 1262.55
111 393.43 -2072.16
112 -88.56 2283.03
113 11.07 -2293.58
114 -349.21 -2121.11
115 760.01 1284.98
116 -172.54 -2252.82
117 -141.91 -2266.14
118 -216.9 2228.73
119 -355.67 2114.39
120 361.65 -2108.04
121 -520.8 1888.4
122 -313.48 -2155.71
123 824.84 1004.49
124 -579.4 1778.51
125 -538.21 1857.64
126 -551.21 -1833.66
127 -761.23 1280.46
128 -318.01 -2151.56
129 -165.51 -2256.11
130 464.8 -1977.63
131 164.38 -2256.63
132 -916.24 120.052
133 401.62 -2062.32
134 -408.54 2053.8
135 416.84 2043.35
136 -0.16 2293.74
137 77.68 2285.51
138 -269.81 2192.32
139 -887.09 585.625
140 -475.76 -1961.27
141 -862.77 780.343
142 -850.12 862.763
143 -670.31 -1566.22
144 -190.45 2243.78
145 -676.74 -1548.84
146 524.7 -1881.64
147 823.87 1009.46
148 -268.67 2193.2
149 -909.99 292.83
150 739.01 -1359.38
151 -117.38 2274.9
152 869.4 -732.911
153 -27.08 -2292.74
154 -249.25 -2207.48
155 667.81 1572.88
156 -517.44 -1894.16
157 -735.87 1369.98
158 250.32 2206.72
159 295.78 -2171.28
160 -120.75 -2273.79
161 432.59 2022.79
162 -622.63 1684.74
163 -15.65 -2293.41
164 -74.24 -2286.22
165 -1.99 -2293.74
166 359.71 -2110.11
167 617.07 -1697.47
168 -707.79 1459.53
169 -371.18 -2097.66
170 -107.8 2277.86
171 -249.45 2207.34
172 -741.89 1349.54
173 601.23 -1732.64
174 353.81 2116.34
175 -190.07 2243.99
176 -256.26 -2202.46
177 -160.08 -2258.56
178 194.9 -2241.39
179 -242.88 2211.92
180 153.04 2261.61
181 -277.87 2186.02
182 734.73 -1373.8
183 415.06 -2045.62
184 262.93 2197.54
185 -527.59 1876.58
186 285.4 2179.95
187 197.74 -2239.84
188 -470.01 1969.92
189 -822.04 1018.74
190 -632.59 -1661.38
191 22.41 -2293.06
192 -727.6 -1397.32
193 -619.79 1691.27
194 631.62 -1663.69
195 -693.36 -1502.19
196 33.96 2292.17
197 -703.15 1473.48
198 -36.53 2291.93
199 -575.88 -1785.64
200 327.88 -2142.28
201 703.85 -1471.39
202 -263.19 -2197.35
203 -520.84 -1888.33
204 -244.01 -2211.14
205 -173.03 2252.59
206 -884.48 -609.8
207 -800.63 1120.25
208 854.57 834.835
209 -468.17 -1972.65
210 657.34 1600.21
211 658.12 1598.2
212 -748.36 -1327.02
213 -215.3 2229.7
214 -391 2075.03
215 -621.38 1687.62
216 -903.55 -398.428
217 -75.41 -2285.98
218 699.18 1485.24
219 880.38 645.817
220 910.57 281.336
221 361.37 -2108.34
222 -702.65 1474.97
223 -684.05 -1528.64
224 8.35 -2293.65
225 -80.22 2284.96
226 819.96 1029.16
227 -670.08 1566.83
228 -864.22 -770.25
229 908.41 -322.035
230 317.56 -2151.97
231 -336.55 -2133.86
232 -752.22 -1313.31
233 910.74 -277.876
234 415.96 2044.47
235 284.9 -2180.36
236 834.56 952.993
237 -584.92 -1767.18
238 -336.6 2133.81
239 -800.22 1122.08
240 -609.93 1713.53
241 423.07 2035.33
242 367.27 -2101.96
243 -660.4 -1592.31
244 -214.23 2230.34
245 192.81 -2242.52
246 830.98 972.349
247 -523.84 -1883.14
248 407.76 -2054.77
249 -507.47 1910.95
250 -13.29 2293.5
251 608.84 1715.95
252 -821.48 1021.56
253 823.36 -1012.05
254 381.52 -2086.03
255 -807.84 -1087.42
256 -348.51 2121.82
257 -740.5 1354.3
258 -289.39 -2176.66
259 -776.39 -1222.24
260 745.43 1337.29
261 -370.1 -2098.85
262 130.91 2270.28
263 -636.1 -1652.99
264 -575.89 -1785.62
265 752.75 1311.41
266 4.09 2293.72
267 81.47 -2284.68
268 -266.28 -2195.02
269 -751.14 1317.17
270 115.76 2275.41
271 -129.6 2270.75
272 -442.7 2009.07
273 -891.82 -538.858
274 -689.89 -1512.15
275 -51.12 -2290.18
276 85.31 -2283.81
277 175.96 2251.17
278 846.9 -882.334
279 -141.41 2266.34
280 400.94 -2063.14
281 -721.78 -1416.06
282 265.28 2195.77
283 -239.44 -2214.26
284 -164.09 -2256.76
285 -663.29 1584.79
286 -324.37 -2145.61
287 268.86 2193.05
288 -850.73 858.997
289 -911.89 253.209
290 698.24 -1488
291 -424.73 2033.17
292 -74.92 -2286.08
293 166.25 -2255.77
294 804.31 -1103.65
295 -731 -1386.18
296 312.52 -2156.58
297 712.53 1445.04
298 178.49 -2249.92
299 -424.15 -2033.93
300 753.17 -1309.91
301 220.33 -2226.62
302 -402.71 2060.99
303 -826 998.517
304 -404.05 -2059.35
305 -357.23 2112.74
306 592.69 -1750.93
307 278.72 2185.34
308 652.25 1613.17
309 51.73 -2290.1
310 596.52 -1742.78
311 709.59 -1454.05
312 726.19 -1401.9
313 237.16 2215.79
314 -542.88 1849.13
315 -746.49 -1333.59
316 63.78 -2288.2
317 -266.59 2194.78
318 176.3 -2251
319 -113.15 -2276.23
320 -458.55 -1986.73
321 -76.72 -2285.71
322 -309.4 2159.39
323 -170.53 -2253.78
324 356.83 2113.16
325 225.14 2223.61
326 892.95 -527.032
327 308.31 2160.36
328 -631.22 -1664.64
329 -62.21 2288.47
330 328.93 2141.27
331 881.04 -640.167
332 347.4 2122.96
333 -191.69 2243.12
334 -709.4 -1454.63
335 -326.63 2143.47
336 848.08 875.222
337 -501.95 -1920.04
338 483.96 1948.69
339 385.38 2081.59
340 -257.95 -2201.23
341 167.7 2255.1
342 -824.22 -1007.67
343 589.2 -1758.28
344 616.81 -1698.06
345 388.95 -2077.44
346 -265.58 -2195.55
347 310.48 -2158.42
348 646.27 1628.14
349 145.73 2264.63
350 -612.03 1708.84
351 -283.21 2181.73
352 395.53 -2069.66
353 -98.82 2280.4
354 -192.69 2242.59
355 -791.4 1160.52
356 528.64 1874.74
357 827.84 -988.947
358 549.81 1836.28
359 712.3 1445.75
360 -847.03 881.554
361 896.39 489.175
362 -149.99 2262.89
363 -16.17 2293.39
364 -542.65 1849.55
365 604.84 1724.77
366 529.35 -1873.48
367 -633.78 1658.55
368 -503.07 -1918.21
369 90.7 2282.51
370 -699.04 1485.65
371 -608.08 -1717.63
372 515.98 -1896.65
373 572.53 -1792.36
374 -593.87 -1748.43
375 135.84 2268.46
376 -890.91 548.185
377 517.61 -1893.87
378 -99.46 2280.23
379 -669.23 -1569.1
380 -682.62 -1532.63
381 607.68 1718.51
382 727.61 -1397.29
383 520.94 -1888.16
384 859.52 -802.446
385 -102.04 -2279.51
386 487.36 -1943.39
387 566.17 1804.95
388 779.78 -1208.68
389 -86.54 -2283.52
390 646.24 1628.22
391 24.42 -2292.93
392 -420.97 2038.05
393 -151.89 -2262.09
394 150.32 -2262.75
395 428.44 2028.3
396 143.6 -2265.48
397 -355.61 2114.45
398 106.8 -2278.15
399 817.25 1042.55
400 357.12 2112.86
401 198.49 -2239.42
402 562.91 -1811.31
403 -905.39 -371.405
404 494.94 -1931.38
405 311.94 2157.1
406 -492.21 -1935.73
407 -479.19 -1956.05
408 790.48 -1164.43
409 464.57 -1977.97
410 701.17 1479.36
411 -735.4 1371.56
412 -257.93 2201.24
413 -913.38 217.065
414 327.71 2142.44
415 663.96 -1583.03
416 -720.64 -1419.68
417 841.14 916.124
418 674.64 -1554.56
419 470.41 1969.32
420 315 2154.32
421 -324.16 -2145.81
422 522.3 -1885.81
423 -799.91 1123.46
424 -5.34 2293.7
425 365.47 -2103.92
426 618.69 1693.78
427 764.64 1267.69
428 -241.92 -2212.57
429 847.35 -879.63
430 -791.15 -1161.58
431 286.45 2179.09
432 448.75 2000.66
433 393.45 2072.13
434 108.95 -2277.51
435 -863.22 -777.227
436 891.63 -540.819
437 -11.95 -2293.55
438 150.83 2262.54
439 264.76 2196.17
440 -287.82 2177.96
441 -4.17 -2293.72
442 149.2 -2263.21
443 -63.84 -2288.18
444 130.97 2270.25
445 678.29 -1544.6
446 5.28 2293.71
447 -666.57 1576.16
448 -752.28 1313.1
449 406.58 2056.23
450 -630.34 -1666.72
451 -677.6 1546.49
452 -872.51 -709.437
453 -289.9 2176.23
454 -646.65 1627.2
455 500.63 -1922.19
456 -603.8 1727.04
457 657.86 1598.87
458 -123.92 2272.73
459 403.45 -2060.08
460 -653.76 1609.35
461 605.02 -1724.37
462 -157.16 -2259.84
463 -531.96 1868.86
464 -288.86 -2177.1
465 840.34 -920.701
466 298.6 2168.87
467 858.79 807.316
468 -698.85 -1486.21
469 886.6 590.245
470 239.33 -2214.33
471 -348.36 2121.98
472 -687.38 -1519.27
473 102.06 2279.51
474 -346.28 -2124.11
475 -634 1658.02
476 -196.01 -2240.79
477 -98.56 -2280.47
478 333.77 -2136.59
479 350.38 -2119.9
480 -554.98 -1826.54
481 -660.88 1591.07
482 284.73 -2180.5
