%%index real_part   imaginary_part
12412 12412 12412
1 930.36 -741.784
2 1314.34 -712.516
3 -2884.62 -426.699
4 -1462.44 698.12
5 2720.5 -476.969
6 -1480.04 696.286
7 1967.57 -633.885
8 -1834.56 653.287
9 3117.2 -336.361
10 3010.21 381.461
11 408.09 -764.698
12 1956.64 635.554
13 -80.06 769.851
14 -3262.19 -259.735
15 -1400.8 -704.334
16 -925.12 742.107
17 617.98 757.712
18 1471.46 -697.183
19 2068.33 617.842
20 1642.24 -678.089
21 -1809.18 -656.773
22 -2386.95 558.236
23 -2987.67 -390.114
24 3308.62 -228.903
25 162.3 -769.212
26 1366 707.701
27 -1256.29 -717.669
28 331.19 766.532
29 2188.8 -596.994
30 391.29 765.132
31 2361.16 -563.627
32 865.22 745.667
33 -1916.34 641.589
34 -471.17 -762.905
35 223.63 768.451
36 429.2 -764.127
37 -1569.97 686.49
38 914.96 742.729
39 -1532.26 -690.685
40 -1840.53 -652.458
41 -387.02 765.239
42 -3276.29 250.818
43 2305.53 -574.887
44 3251.27 266.411
45 1447.74 699.631
46 1760.73 -663.244
47 2883.88 -426.946
48 -1970.15 -633.489
49 1724.51 667.927
50 2981.78 392.333
51 -2921.22 -414.22
52 2118.48 -609.393
53 -729.04 -752.822
54 742.59 -752.167
55 -3000.7 -385.143
56 971.23 -739.192
57 1716.65 668.926
58 -2030.27 624.045
59 -2243.29 -586.921
60 2313 573.403
61 -399.22 -764.929
62 -96.62 769.757
63 -1036.88 -734.775
64 -2904.87 -419.86
65 -475.27 -762.78
66 -2135.22 -606.501
67 150.4 -769.331
68 -2022.8 625.242
69 -503.86 761.873
70 -1824.35 -654.698
71 894.79 -743.942
72 2800.71 453.465
73 -423.39 -764.287
74 766.87 750.963
75 152.41 769.312
76 27.76 770.032
77 -1155.67 -725.97
78 -1721.49 668.311
79 1463.89 -697.97
80 -1109.41 -729.526
81 2406.3 -554.119
82 347.81 -766.168
83 -2748.9 -468.859
84 -2410.63 -553.189
85 75.58 -769.874
86 2209.46 593.224
87 -622 757.55
88 -1728.36 -667.435
89 1862.34 -649.394
90 800.16 749.246
91 2323.91 -571.221
92 900.76 743.586
93 1325.84 -711.463
94 2404.55 -554.494
95 2343.22 567.312
96 619.17 -757.664
97 1599.09 683.163
98 -2203.93 594.239
99 -3222.96 -282.888
100 2928.55 411.657
101 -913.56 -742.814
102 -2771.29 462.305
103 907.44 743.185
104 443.91 763.712
105 3381.08 -168.697
106 1707.84 670.039
107 150.45 769.331
108 1098.09 -730.371
109 -575.78 759.352
110 -1045.35 -734.183
111 2618.25 504.438
112 3002.25 -384.546
113 1547.21 689.037
114 -3233.48 -276.896
115 1310.22 712.891
116 1549.47 -688.786
117 -2931.24 -410.71
118 -1379.01 706.454
119 -3319.65 -220.876
120 1454.01 -698.989
121 47.25 -769.985
122 1423.26 -702.107
123 786.33 -749.969
124 -2927.29 -412.099
125 -3320.68 220.11
126 -844.72 746.827
127 -817.08 -748.344
128 2605.38 507.718
129 -250.02 768.05
130 -1672.48 -674.429
131 -2871.29 -431.116
132 -297.06 767.222
133 -2417.55 -551.695
134 2212.24 -592.712
135 2356.5 -564.589
136 -1768.46 662.228
137 922.43 -742.273
138 1202.36 -722.216
139 -241.34 768.187
140 -1082.18 -731.543
141 -1305.22 713.343
142 -1061.66 -733.026
143 124.3 769.561
144 2271.83 -581.475
145 -1576.24 685.78
146 -1579.22 685.441
147 2832.27 443.679
148 103.11 -769.716
149 702.77 754.054
150 2254.43 -584.809
151 1513.57 692.717
152 -3225.95 -281.2
153 3118.35 335.834
154 -3210.6 -289.746
155 -1731.48 667.036
156 3235.18 275.914
157 -2869.93 431.563
158 2686.33 486.44
159 1824.74 -654.644
160 -1768.71 -662.195
161 -2957.19 401.418
162 333.49 766.482
163 1124.68 728.37
164 818.3 748.278
165 1626.58 -679.95
166 -209.54 -768.648
167 1800.62 -657.934
168 1625.78 -680.045
169 -3118.83 -335.614
170 -824.64 -747.934
171 523.88 -761.206
172 -1290.3 714.683
173 2952.01 -403.297
174 2403.88 -554.637
175 -684.21 754.897
176 -1836.28 -653.049
177 -2740.77 -471.204
178 533.48 760.876
179 2247.51 586.123
180 1655.61 -676.481
181 -14.26 -770.05
182 -1068.5 732.535
183 2347.8 566.376
184 -1274.01 716.124
185 -3289.21 242.323
186 963.39 -739.699
187 -2230.26 589.368
188 -1796.21 -658.529
189 1349.6 -709.254
190 -2715.18 478.464
191 731.64 -752.697
192 3054.68 -363.585
193 -856.32 746.174
194 3424.74 117.41
195 -2181.2 598.366
196 -1219.31 720.811
197 -748.61 -751.873
198 338.23 -766.38
199 -2847.46 -438.852
200 -1000.13 737.287
201 319.38 -766.779
202 -1329.09 711.164
203 -1854.55 -650.494
204 384.8 765.294
205 -1555.21 -688.147
206 2820.53 447.357
207 -1318.51 712.136
208 1023.45 -735.705
209 1235.29 719.467
210 3203.57 293.563
211 -420.39 -764.369
212 -65.55 -769.919
213 -1974.03 -632.893
214 -565.66 -759.728
215 -2810.92 -450.334
216 -606.05 -758.188
217 1844.43 -651.913
218 1826.32 -654.426
219 2347.92 -566.351
220 -2527.33 526.84
221 -2848.26 438.595
222 -2808.8 450.987
223 2234.2 588.631
224 747.25 -751.939
225 3006.19 383.023
226 797.21 749.401
227 2269.63 581.899
228 -2475.56 538.842
229 -2986.75 -390.461
230 1952.13 -636.238
231 -607.39 758.135
232 1503.38 693.812
233 -2504.17 -532.273
234 1001.34 -737.206
235 844.7 -746.828
236 -124.43 769.56
237 2894.59 423.352
238 -1312.19 -712.712
239 863.63 -745.758
240 3019.76 -377.715
241 -589.14 758.846
242 3153.63 -319.151
243 -2850.81 -437.776
244 1654.7 676.591
245 130.95 -769.507
246 -1090.47 730.934
247 676.34 755.247
248 -1966.51 634.048
249 -2088.76 614.438
250 -161.58 769.219
251 -943.76 -740.947
252 2820.59 447.339
253 1670.88 674.625
254 962.33 739.767
255 2440.14 546.762
256 1182.54 -723.83
257 -1451.73 699.223
258 3285.85 244.564
259 -2230.45 589.333
260 -1272.27 -716.277
261 1365.48 707.751
262 1883.93 646.311
263 -2099.53 -612.623
264 -2284.94 -578.932
265 3441.51 -89.9936
266 -717.45 753.371
267 -2400.69 -555.319
268 -990.83 -737.907
269 267.07 767.766
270 -1093.05 730.744
271 -3023.52 -376.227
272 951.14 740.481
273 2728.04 474.838
274 810.04 -748.722
275 -1550.35 688.688
276 -381.4 765.378
277 860.68 745.926
278 199.54 768.779
279 -364.48 -765.785
280 1212.76 -721.357
281 -2905.97 -419.484
282 691.36 754.575
283 -2088.05 -614.558
284 838.95 -747.148
285 2369.33 -561.931
286 -2424.89 550.102
287 2188.16 597.11
288 879.4 -744.847
289 -1784.44 660.107
290 -1437.25 700.698
291 1110.09 729.474
292 2168.44 -600.652
293 -2033.26 623.564
294 -2804.07 452.438
295 -1069.33 732.475
296 1268.49 716.608
297 -3121.05 -334.593
298 2097.68 612.936
299 -2654.2 -495.073
300 594.73 -758.631
