%%index real_part   imaginary_part
18493 18493 18493
1 -39781.7 8245.23
2 40239.4 8139.58
3 40084.5 -8175.62
4 30099.2 -9998
5 6092.81 11875.2
6 53743.4 2504.82
7 12490.1 11636.3
8 30383.1 9957.34
9 3293.78 11927.4
10 31926 9726.53
11 32212.2 9681.82
12 -49756.8 -5076.78
13 -40301.1 8125.14
14 -12695.3 -11625.8
15 -20157.3 -11116.3
16 12017 -11659.8
17 16252.6 -11414.5
18 -13731.4 -11570
19 -26596.2 10456.9
20 18500 11251.7
21 -35593.9 -9105.01
22 -8032.28 11820.6
23 -60.62 11948.8
24 -52354.1 -3638.76
25 -23686.5 -10782.4
26 7944.55 11823.4
27 53459.8 2776.84
28 22310.5 -10920.2
29 23423.4 -10809.5
30 -5986 -11877.8
31 -7885.6 11825.2
32 -13939.9 -11558.2
33 41599.3 -7809.81
34 -4932.77 -11900.6
35 -5091.01 -11897.5
36 -48166.8 -5756.04
37 222.72 11948.7
38 -6465.67 11865.9
39 -19525.8 -11169.5
40 42696.9 7524.65
41 52941 3212.45
42 -11418.6 -11688.2
43 -32236.8 -9677.95
44 -13593.5 -11577.7
45 -359.12 11948.6
46 12690.9 -11626
47 23729.2 10778
48 49726.8 -5090.66
49 -10574.6 -11725.6
50 -26709.3 -10443.2
51 -38877.8 8446.52
52 11622.6 -11678.6
53 40115.1 -8168.52
54 -53364.2 2862.43
55 -25971.2 10530.8
56 4411.32 11910.3
57 -28804.3 -10176.7
58 42681.9 -7528.7
59 13390.6 11588.8
60 51493 -4179.26
61 -20872 11053.8
62 16552.3 11394.2
63 52473.6 -3556.44
64 5343.39 -11892.2
65 22197.4 -10931.1
66 -20987.6 11043.5
67 11004.3 11706.9
68 24645.4 10680.4
69 -13412.4 -11587.6
70 29006.2 -10149.5
71 26984.7 -10409.7
72 -37500 8735.95
73 -17006.7 -11362.5
74 -13829 -11564.5
75 -41560.7 7819.53
76 -29509.1 -10080.8
77 38627.8 -8500.56
78 21594.5 -10988
79 -44223.4 -7095.77
80 -23248.9 10827.3
81 24256.5 -10722.3
82 47247.7 -6105.44
83 10004.6 11749.2
84 7606.26 11833.9
85 15664 11453.4
86 44061.4 -7143.24
87 42245.8 7644.03
88 16232.6 11415.9
89 -31492.5 9793.09
90 -23663.1 -10784.8
91 28150.1 -10262.8
92 43036.4 7432.7
93 13822.8 -11564.8
94 -25157.8 -10623.7
95 11333.5 -11692.1
96 -49511.2 -5189.06
97 27961.4 -10287.2
98 -12652.6 11628
99 44317.6 -7067.95
100 -26440.7 -10475.5
101 -42992.2 -7444.78
102 -43203.7 -7386.68
103 -9611.37 11764.7
104 -30273.3 9973.13
105 -25178 10621.5
106 -19798.7 11146.7
107 20855.5 11055.3
108 28099.7 -10269.3
109 30950.8 9874.37
110 28054.1 -10275.2
111 10483.6 -11729.5
112 -34670.8 9271.82
113 -37935.4 8646.67
114 -7493.02 11837.3
115 22001.5 -10949.8
116 -26073.2 -10518.9
117 -24893.2 10653.2
118 21830.7 -10966
119 49205.9 -5324.52
120 -12495.7 -11636
121 -45291.3 -6769.98
122 -43025.7 7435.62
123 48735.5 5525.21
124 -21279.2 -11017.1
125 1902.31 -11941.7
126 18025.8 -11288
127 -48109.4 5778.68
128 26274 10495.3
129 -52311.2 3667.78
130 -44523 -7006.66
131 29350.3 -10102.7
132 10908.6 11711.2
133 -48489.2 -5626.65
134 -2899.11 11932.2
135 -30427 9951.01
136 -46322.8 -6431.68
137 -15421.3 11468.9
138 45717.1 6633.34
139 39294.3 -8354.95
140 -43191.2 7390.15
141 -46585.5 -6341.39
142 -4996.66 11899.4
143 24147.1 10734
144 32044 9708.16
145 -52268.1 -3696.67
146 -12980.3 11610.9
147 -34094.3 9372.3
148 -46662.8 6314.47
149 49727.5 5090.37
150 -5355.2 -11892
151 52057.2 3834.75
152 -47443.8 -6033.17
153 34540.6 -9294.75
154 7119.22 11848.2
155 -41422.7 7854.04
156 22724.1 -10879.9
157 -46802 6265.59
158 29048.9 10143.8
159 34615.3 9281.6
160 -38059.5 -8620.85
161 -12852.8 -11617.6
162 -43309.7 -7357.3
163 -7621.63 11833.4
164 -25329.5 -10604.5
165 -44368.3 -7052.91
166 1324.52 11945.4
167 52449 3573.55
168 -25482 10587.2
169 -43893.7 7191.87
170 14261.2 -11539.6
171 34739.9 9259.59
172 41987 -7711.13
173 2122.9 11939.9
174 49222.5 -5317.25
175 11561.5 -11681.5
176 35248.3 9168.33
177 39422.9 -8326.26
178 -3215.54 11928.4
179 -5464 -11889.7
180 24844.2 -10658.6
181 27834.9 10303.4
182 11529.3 11683
183 39458.7 -8318.25
184 -52323.1 -3659.71
185 25066.9 10633.9
186 47375.1 -6058.6
187 15956.5 11434.3
188 48664.4 -5554.71
189 -25743.4 10557.2
190 36772.7 8880.87
191 42058.8 -7692.63
192 -38367 8556.18
193 -30130.7 -9993.52
194 -24971.2 10644.5
195 -9341.77 -11775
196 -27610.5 10331.9
197 -26138 -10511.3
198 2409.11 -11937.4
199 52957.5 -3199.53
200 -17908.5 11296.8
201 21451.1 -11001.3
202 -4484.83 11909
203 41171.8 -7916.16
204 7619.21 -11833.5
205 24101.3 -10738.9
206 24426.4 -10704.1
207 -11667.8 11676.5
208 2459.6 -11936.9
209 38893.7 8443.07
210 -48681 5547.84
211 1701.97 -11943.1
212 51806.9 -3991.72
213 6756.71 -11858.2
214 32025.6 9711.04
215 53921.1 -2317.36
216 -19757.2 11150.2
217 -31873 -9734.74
218 -51260.9 4311.98
219 -16657.5 -11386.9
220 8770.14 11795.8
221 -25494.9 10585.7
222 -53926.6 -2311.26
223 54679.4 -1215.91
224 25708.7 10561.2
225 -24161 -10732.5
226 -20501.4 -11086.5
227 26253 -10497.8
228 -44764.8 -6933.49
229 7394.27 11840.2
230 54238.1 -1936.46
231 -38312.6 -8567.69
232 -36033 -9023.02
233 -45182.6 6804.2
234 -19794.1 -11147.1
235 54625.8 -1324.89
236 47763.3 -5912.83
237 16931.6 -11367.8
238 -51551.6 4145.01
239 -21365.7 11009.2
240 4144.27 11914.8
241 25779.2 -10553.1
242 33008.6 -9554.22
243 -54850.3 770.5
244 10922 -11710.6
245 36475.8 8938.54
246 4453.3 -11909.6
247 5663.18 11885.3
248 -33101.9 -9538.94
249 12014.9 11659.9
250 -30111.3 9996.28
251 41197.1 7909.92
252 -31890.8 -9731.98
253 -17242.5 -11345.7
254 -35844.1 9058.51
255 -35651.3 9094.4
