%%index real_part   imaginary_part
10003 10003 10003
1 1539.99 -708.347
2 -790.74 -793.294
3 -1675.94 685.434
4 -2895.85 249.859
5 2090.84 -596.373
6 -1639.77 -691.795
7 -1327.7 -739.07
8 2412.56 499.829
9 -2082.59 598.478
10 1353.88 735.593
11 2725.04 -364.089
12 123.24 820.902
13 3012.66 -109.613
14 2682.9 -386.274
15 -2075.96 600.158
16 -2169.68 -575.434
17 -1082.7 767.699
18 -616.71 804.492
19 91.91 821.202
20 -464.36 -811.935
21 -2739.35 356.159
22 -1205.82 -754.175
23 105.16 -821.086
24 1285.67 744.478
25 1462.79 -720.201
26 -2786.4 328.418
27 -988.48 -776.928
28 -851.89 788.656
29 18.26 821.563
30 -2953.99 193.87
31 -2793.35 324.077
32 -2338.81 524.81
33 -1118.62 -763.928
34 -2585.23 -432.195
35 -1779.96 -666.004
36 -1307.68 741.673
37 -1031.65 772.817
38 -2793.59 323.925
39 1151.54 -760.347
40 478.64 -811.329
41 -2877.2 -265.13
42 2983.34 -157.66
43 -406.25 814.208
44 -1711.61 678.965
45 -1727.81 -675.961
46 1268.32 -746.649
47 -1240.32 -750.077
48 949.98 -780.428
49 -2790.54 325.84
50 27.45 -821.544
51 2990.51 147.404
52 -1514.62 712.332
53 -2883.61 259.994
54 -2901.13 245.344
55 2852.86 -283.693
56 -1162.57 759.12
57 -1130.69 -762.629
58 -706.71 799.067
59 -2519.01 -459.872
60 1770.34 -667.874
61 152.2 -820.547
62 -2234.44 -557.038
63 1238.86 -750.253
64 -2585.56 -432.051
65 -256.8 818.64
66 -2110.52 591.287
67 337.4 -816.501
68 784.6 -793.74
69 -1944.22 -631.566
70 152.27 -820.546
71 2479.42 475.329
72 -2685.86 -384.769
73 -2492.46 470.321
74 -1042.96 771.707
75 -48.98 -821.471
76 -1752.36 671.329
77 1343.41 -736.994
78 62.44 821.404
79 635.95 -803.397
80 -1552.98 -706.273
81 -1064.45 769.561
82 2674.91 -390.301
83 1820.97 657.855
84 -1900.27 641.263
85 998.42 -775.999
86 705.78 -799.127
87 -2184.91 -571.209
88 -1002.55 -775.61
89 904.38 -784.375
90 1370.42 733.352
91 2908.52 238.867
92 -1369.39 -733.493
93 249.94 -818.796
94 -2565.55 440.678
95 1784.76 -665.065
96 -1717.42 677.892
97 -172.54 820.253
98 -526.53 809.159
99 -2301.48 536.729
100 -101.14 -821.123
101 155.75 -820.498
102 643.26 -802.972
103 1210.51 -753.626
104 1824.99 -657.041
105 -1753.15 671.178
106 -1557.99 -705.466
107 1215.35 -753.057
108 806.15 -792.161
109 -392.84 814.688
110 2387.86 -508.419
111 -489.68 810.848
112 -2354.77 -519.57
113 -2803.52 -317.597
114 -2908.45 -238.929
115 -2793.32 -324.095
116 -2194.04 -568.647
117 -39.88 -821.507
118 -2068.77 601.969
119 -166.25 -820.348
120 -2577.19 435.688
121 -292.51 -817.765
122 1036.25 -772.367
123 1876.31 646.396
124 1286.12 -744.422
125 -1831.2 655.778
126 -2771.36 -337.586
127 2785.01 329.278
128 782.19 793.913
129 -328.44 -816.768
130 -2462.74 -481.621
131 -1208.22 -753.895
132 -1536.16 -708.954
133 2827.31 -301.799
134 -1476.67 718.129
135 -2862.25 276.698
136 882.67 -786.18
