%%index real_part   imaginary_part
13173 13173 13173
1 -1600.26 387.743
2 -1235.51 405.377
3 -1604.12 387.528
4 -3256.36 203.952
5 -2318.05 335.138
6 -2270.86 339.478
7 -2021.54 360.16
8 -1264.97 404.146
9 -101.6 429.919
10 -1752.96 378.711
11 -1174.23 407.832
12 -634.54 423.705
13 -1792.01 376.231
14 -1333.52 401.156
15 -1210.13 406.41
16 -2631.99 302.168
17 -3673.75 49.8659
18 -746.36 421.234
19 -3539.36 124.873
20 -3477.93 146.362
21 -2466.83 320.456
22 -1047.11 412.486
23 -1304.34 402.451
24 -76.21 429.99
25 -1886.51 369.932
26 -3043.42 244.406
27 -2677.95 296.658
28 -375.55 427.858
29 -1085.75 411.133
30 -1841.99 372.954
31 -2234.85 342.694
32 -2135.54 351.152
33 -3077.5 238.566
34 -140.97 429.768
35 -1693.9 382.327
36 -1147.07 408.876
37 -1861.35 371.652
38 -17.44 430.076
39 -2412.04 326.046
40 -1412.47 397.485
41 -1219.92 406.015
42 -3586.27 105.232
43 -2047.02 358.209
44 -2461.45 321.015
45 -671.31 422.938
46 -3257.15 203.781
47 -1395.45 398.297
48 -647.06 423.448
49 -305.51 428.611
50 -1236.81 405.323
51 -3574.52 110.505
52 -2221.86 343.834
53 -2283.92 338.291
54 -630.38 423.788
55 -2298.07 336.993
56 -3619.95 88.2734
57 -3673.8 49.8161
58 -727.55 421.678
59 -297.5 428.687
60 -511.07 425.955
61 -2569.54 309.351
62 -1981.87 363.129
63 -2646.61 300.437
64 -1398.56 398.15
65 -1572.37 389.283
66 -642.52 423.542
67 -1995.15 362.144
68 -3433.72 159.854
69 -109.48 429.892
70 -709.19 422.101
71 -1148.2 408.833
72 -1329.41 401.34
73 -46.98 430.046
74 -2644.74 300.66
75 -92.86 429.945
76 -718.3 421.893
77 -1653.41 384.717
78 -937.83 416.026
79 -814.88 419.513
80 -1958.93 364.808
81 -2174.64 347.892
82 -140.92 429.769
83 -3630.31 82.3202
84 -210.09 429.386
85 -771.3 420.626
86 -1679.91 383.161
87 -132.04 429.807
88 -196.62 429.473
89 -2407.46 326.504
90 -3577.07 109.384
91 -707.7 422.135
92 -728.52 421.656
93 -1310.46 402.182
94 -2803.83 280.493
95 -2127.08 351.845
96 -2882.83 269.447
97 -3446.35 156.136
98 -424.23 427.243
99 -2068.08 356.569
100 -3005.36 250.693
101 -582.94 424.706
102 -3216.28 212.377
103 -636.77 423.659
104 -79.44 429.982
105 -1612.54 387.055
106 -179.15 429.576
107 -247.26 429.119
108 -3265.95 201.868
109 -1116.99 410
110 -511.67 425.946
111 -1526.88 391.724
112 -2741.15 288.748
113 -102.11 429.917
114 -908.72 416.899
115 -2951.24 259.241
116 -873.42 417.917
117 -2588.63 307.191
118 -2532.81 313.419
119 -519.56 425.817
120 -1298.09 402.724
121 -1861.4 371.648
122 -676.78 422.82
123 -2026.61 359.774
124 -3171.86 221.225
125 -3480.62 145.494
126 -3603.21 97.0931
127 -2356.7 331.473
128 -2678.49 296.592
129 -3476.96 146.673
130 -726.78 421.696
131 -1985.85 362.834
132 -3509.42 135.819
133 -3392.58 171.319
134 -2072.14 356.25
135 -3588.86 104.031
136 -1307.12 402.329
137 -2251.3 341.235
138 -3285.65 197.498
139 -875.07 417.871
140 -2817.81 278.592
141 -99.32 429.926
142 -1851.48 372.318
143 -1310.48 402.181
144 -201.43 429.443
145 -2209.72 344.89
146 -13.25 430.078
147 -524.37 425.737
148 -1100.35 410.608
149 -1995.58 362.112
150 -493.46 426.236
151 -1847.96 372.554
152 -158.98 429.683
153 -1170.24 407.987
154 -3324.09 188.601
155 -3330.84 186.984
156 -952.86 415.564
