%%index real_part   imaginary_part
13106 13106 13106
1 -4870.45 -4763.07
2 -921.02 -5387.29
3 2806.12 5203.52
4 4567.56 4845.48
5 2477.84 -5249.48
6 -5139.55 -4684.09
7 -7722.38 3569.09
8 9229.14 -2379.73
9 -1128.14 5376.36
10 -5331.06 4624.41
11 4317.12 4908.67
12 -3175.74 -5144.33
13 -8000.16 3395.38
14 7996.23 -3397.94
15 -5069.56 4705.17
16 -9577.49 1961.72
17 -3760.29 5033.98
18 4292.75 -4914.59
19 10162.7 805.198
20 -3272.69 -5127.47
21 614.7 -5399.37
22 -7094.52 3913.49
23 -2996.54 -5174.02
24 1401.76 5358.5
25 -7081.32 -3920.11
26 5639.41 -4521.96
27 2711.13 5217.45
28 -7479.79 3709.44
29 -3102.34 5156.72
30 981.09 5384.35
31 2928.92 -5184.74
32 1449.33 -5354.99
33 1556.83 5346.63
34 1964.03 -5309.36
35 -1054.99 -5380.48
36 1307.54 -5365.1
37 1677.75 -5336.49
38 -5794.47 -4467.33
39 242.87 -5407.54
40 -2611.56 -5231.5
41 5864.64 4441.89
42 -8135.73 3304.94
43 -2323.58 -5268.99
44 521.86 -5402.07
45 -449.78 -5403.87
46 -5086.95 4699.97
47 -7550.37 -3669.62
48 -7506.79 -3694.31
49 3065.49 5162.82
50 8482.65 -3053.79
51 6476.97 4199.65
52 -5850.17 -4447.18
53 -3419.77 5100.81
54 -6275.82 -4283.41
55 -9636.6 -1879.82
56 -6212.9 -4308.74
57 9831.16 -1576.23
58 8831.99 2765.88
59 -8605.2 2957.28
60 1976.13 5308.12
61 4296.38 4913.71
62 2034.38 5302.02
63 2822.94 5201
64 -10222.4 557.623
65 7732.86 -3562.8
66 4596.22 -4837.97
67 6213.58 4308.47
68 -3985.67 4985.72
69 3706.97 -5044.93
70 -9713.86 -1766.24
71 4063.9 4968.2
72 808.75 5392.28
73 -10174.1 -764.242
74 -5656.08 -4516.19
75 143.51 5408.52
76 6366.72 4246.09
77 4765.14 -4792.49
78 799.16 -5392.67
79 -8159.05 3288.98
80 9356.29 -2237.96
81 506.56 5402.48
82 4547.31 4850.76
83 -4684.74 -4814.39
84 -6428.56 -4220.2
85 -1597.67 -5343.29
86 -1918.62 -5313.96
87 1237.36 5369.7
88 5291.51 -4636.98
89 269.09 -5407.2
90 -9145.82 -2467.22
91 9250.3 2356.86
92 -2788.93 -5206.08
93 -2073.09 5297.86
94 -7835.75 -3499.97
95 -1558.32 -5346.51
96 3254.2 5130.73
97 3149.09 -5148.86
98 -5366.6 -4613.01
99 -9798.87 1630.98
100 -3692.4 -5047.89
101 -854.55 5390.32
102 1255.69 5368.53
103 3614.61 5063.46
104 -7828.4 -3504.53
105 -5182.6 4670.93
106 -8101.29 -3328.29
107 -8580.66 -2976.97
108 -5202.36 4664.84
109 9042.54 2570.52
110 -7706.24 -3578.74
111 -8459.78 -3071.31
112 -7716.2 3572.79
113 7932.83 3438.86
114 3517.42 -5082.38
115 4992.02 -4728.08
116 -9860.79 -1524.1
117 -7675.37 -3597.07
118 -5856.59 4444.83
119 7606 3637.66
120 -2915.68 -5186.8
121 931.45 -5386.79
122 626.59 5398.99
123 -2700.06 5219.04
124 -9224.95 -2384.22
125 -7483 -3707.65
126 -3126.04 -5152.75
127 3501.78 -5085.37
128 1482.3 -5352.49
129 -6527.71 -4177.83
130 1699.4 5334.59
131 -966.75 5385.07
132 -5184.3 4670.41
133 7334.31 3789.06
134 -2844.33 5197.77
135 1546.31 5347.48
136 435.82 -5404.19
137 9617.69 -1906.46
138 2748.06 5212.09
139 3493.32 -5086.99
140 342.02 5406.06
141 1000.38 5383.36
142 -1561.22 -5346.27
143 -5647.21 -4519.27
144 4730.69 -4801.93
145 -2329.08 5268.32
146 3434.39 -5098.09
147 -5540.44 -4555.73
148 -8135.55 3305.06
149 2619.39 -5230.41
150 8964.9 2644.78
151 -7443.81 -3729.44
152 9264.56 2341.29
153 -2686.76 5220.94
154 -687.47 -5396.94
155 8398.11 3117.84
156 -6564.21 -4161.95
157 -2405.31 5258.82
158 -5606.67 -4533.23
159 1190.1 -5372.66
160 3870.36 5010.82
161 7159.78 -3880.43
162 5841.64 4450.28
163 3010.26 -5171.82
164 -5999.94 -4391.55
165 -3284.49 -5125.38
166 -4597.25 -4837.7
167 -4190.55 -4938.96
168 5498.59 -4569.75
169 7175.9 -3872.17
170 6532.32 4175.83
171 1819.89 -5323.57
172 6405.94 4229.72
173 -9484.73 -2082.82
174 -242.98 -5407.54
175 -6055.32 -4370.45
176 -423.4 5404.46
177 7335.6 3788.37
178 7684.84 -3591.47
179 -7516.69 3688.73
180 -9450.55 -2125.42
181 5990.82 -4395
182 487.79 -5402.96
183 6299.53 -4273.76
184 9652.31 1857.36
185 956.59 5385.57
186 -2980.99 -5176.51
187 1735.72 -5331.35
188 -3719.6 5042.35
189 -8355.8 3149.17
190 -6557.42 4164.92
191 -6288.33 -4278.33
192 4431.3 -4880.41
193 6827.97 -4042.7
194 4121.63 -4955
195 2312.2 -5270.38
196 -4684.18 4814.55
197 -9651.33 -1858.77
198 -9037.24 2575.67
199 153.44 -5408.45
200 8639.88 2929.14
201 -10197.9 670.766
202 463.8 5403.54
