%%index real_part   imaginary_part
12713 12713 12713
1 4281.94 2779.48
2 -4395.1 2653.99
3 4269.26 2792.99
4 389.22 4511.42
5 -183.92 -4520.47
6 -784.51 -4475.57
7 4795.67 -2118.26
8 -4649.53 2333.57
9 1161.19 4418.35
10 4313.49 -2745.39
11 2092.54 4173.41
12 -5178.59 1354.51
13 -3057.58 -3737.1
14 4286.34 2774.77
15 -211.88 -4519.62
16 5253.36 1137.11
17 3293.64 3595.1
18 4768.82 2159.94
19 -4872.25 1993.2
20 1716.18 -4291.02
21 -3455.43 3488.05
22 3711.38 3300.4
23 -4140.92 2924.1
24 -3383.59 -3536.62
25 3502.47 3455.31
26 -5005 1749.94
27 4895.17 -1953.82
28 -3488.7 3464.98
29 3751.65 3268.63
30 5151.54 -1424.34
31 1910.42 4233.63
32 -3737.22 -3280.09
33 -3975.54 3079.37
34 1467.65 4354.58
35 2227.22 4124.73
36 -616.22 4493.82
37 2846.15 3851.33
38 2858.67 3844.89
39 -5105.83 1534.38
40 5321.8 -889.05
41 -2590.55 -3974.64
42 4036.65 3023.66
43 3984.69 -3071.15
44 -65.24 -4522.74
45 1991.63 -4207.56
46 -4153.78 2911.41
47 1345.99 -4381.78
48 1893.95 -4238.77
49 -4941.97 -1870.21
50 4705.79 2253.9
51 2901.57 3822.51
52 2392.3 -4060.02
53 -1857.31 -4250.01
54 5240.03 -1179.05
55 4872.56 -1992.68
56 4059.88 3001.98
57 2380 -4065.04
58 4530.59 -2490.75
59 3146.35 -3685.58
60 -1781.44 -4272.51
61 160.39 -4521.09
62 5423.15 184.822
63 4630.95 2359.09
64 1956.82 4218.89
65 4097.92 -2965.87
66 -2032.49 -4193.97
67 2198.72 4135.33
68 1423.31 4364.78
69 2959.89 3791.33
70 -665.31 -4488.96
71 -5288.36 -1018.23
72 3138.59 -3690.17
73 -3482.16 3469.54
74 -4481.8 -2551.31
75 973.21 4449.77
76 -5407.07 -393.823
77 -229.15 4519.04
78 3066.42 -3732.07
79 -4563.88 -2448.18
