%%index real_part   imaginary_part
16256 16256 16256
1 159.35 -7327.9
2 928.22 -6663.85
3 -577.24 -7090.69
4 -1158.06 -6251.32
5 -68.03 -7343.62
6 -787.57 6862.09
7 -1748.09 4475.11
8 19.97 -7346.82
9 1576.09 -5136.1
10 1362.55 5775.11
11 1118.84 6330.19
12 -610.03 -7060.12
13 -1248.9 -6053.89
14 1739.16 4513.61
15 1675.96 4771.88
16 -583.32 7085.16
17 1239.53 -6075.25
18 -547.64 -7116.73
19 1226.89 6103.69
20 1582.08 5115.6
21 -2115.41 2063.59
22 381.23 7236.39
23 -1051.08 -6457.94
24 -1020.49 6512.23
25 336.14 7261.18
26 -1927.84 -3561.6
27 1667.45 -4804.89
28 374.28 7240.42
29 -996.65 6553.12
30 293.34 -7281.76
31 -425.87 7208.68
32 1878.52 3843.29
33 2111.04 -2112.73
34 1375.7 -5740.37
35 1155.51 -6256.56
36 -254.01 7298.17
37 -398.29 -7226.17
38 1132.42 6303.3
39 -1211.9 6136.88
40 -8.81 -7347.06
41 -2029.22 -2868.38
42 840.43 -6792.07
43 1135.52 6297.1
44 1959.38 3364.93
45 -643.15 7027.39
46 -2006.31 -3042.18
47 20.17 -7346.81
48 332.26 7263.16
49 -961.25 6611.62
50 2194.49 686.625
51 -881.09 -6734.57
52 -1665.43 4812.67
53 -1135.28 -6297.58
54 -341.71 7258.29
55 1569.69 5157.83
56 -1686.87 4728.97
57 -1356.61 -5790.63
58 -42.34 7345.77
59 -322.35 7268.12
60 1928.78 3555.94
61 -1686.5 -4730.44
62 21.37 -7346.78
63 -76.37 7342.71
64 -169.11 7325.46
65 -1675.28 -4774.53
66 402.87 -7223.35
67 1628.43 -4951.36
68 402.74 -7223.43
69 -676.76 -6992.23
70 -518.87 7140.64
71 877.39 6739.93
72 1577.54 5131.15
73 2195.26 658.709
74 -397.59 -7226.6
75 -347.89 7255.03
76 -1749.78 4467.77
77 -937.09 -6650.05
78 1073.5 6416.83
79 287.27 -7284.45
80 479.15 -7171.42
81 -1639.62 -4910.15
82 1181.3 -6202.82
83 -769.59 6884.72
84 -275.3 7289.59
85 -979.64 6581.56
86 44.3 7345.64
87 95.66 7340.2
88 286.33 7284.86
89 -333.68 7262.44
90 -1824.53 4122.17
91 -1954.7 -3395.04
92 -206.67 7314.75
93 -1949.34 -3429.11
94 -1911.54 3657.92
95 2141.42 -1740.17
96 2110.25 2121.48
97 -956.42 -6619.4
98 1572.83 5147.19
99 -893.73 -6716.04
100 535.39 7127.08
101 -1956.19 -3385.49
102 686 -6982.22
103 -1445.86 5545.47
104 -758.56 -6898.31
105 900.72 6705.65
106 341.17 -7258.57
107 -504.73 7151.9
108 1064 -6434.39
109 -2152.97 -1573.87
110 -590.4 7078.64
111 2202.97 238.988
112 1078.76 -6407.02
113 -1542.58 -5247.92
114 2160.03 1462.45
115 -1941.9 -3475.7
116 1867.84 -3900.7
117 1657.16 -4844.28
118 466.01 -7181.03
119 1399.27 -5676.72
120 707.58 6958.25
121 -2094.49 2288.45
122 -2167.19 -1339.59
123 -2071.85 -2507
124 -289.32 -7283.55
125 -935.14 6653.09
126 -1742.72 -4498.33
127 89.33 -7341.08
128 1339.4 -5834.98
129 453.75 7189.75
130 205.15 -7315.23
131 1128.97 -6310.17
132 -773.41 -6879.97
133 763.98 -6891.66
134 1607 -5028.55
135 1532.08 5281.99
136 -1439.93 -5562.59
137 1671.7 4788.45
138 203.15 -7315.85
139 302.29 7277.7
140 -978.54 6583.38
141 -293.35 7281.76
142 1714.16 -4618.65
143 322.27 7268.16
144 -1128.74 -6310.63
145 -621.11 -7049.38
146 1680.79 -4752.97
147 -503.14 7153.14
148 9.79 7347.05
149 341.79 7258.25
150 -694.39 6973
151 1775.18 4355.01
152 945.67 -6636.54
