%%index real_part   imaginary_part
5765 5765 5765
1 1602.03 -168.13
2 1424.22 242.43
3 1218.71 -299.271
4 1150.03 -314.302
5 -1029.13 -337.225
6 1181.45 307.624
7 -1062.14 331.372
8 1229.72 296.707
9 1429.64 240.615
10 -1636.17 -148.326
11 283.38 -411.35
12 1044.77 -334.488
13 -425.66 -404.339
14 1577.13 -180.985
15 734.25 -378.416
16 1007.7 340.874
17 -594.58 -392.071
18 1557.12 -190.554
19 660.67 386.027
20 -1026.49 -337.681
21 -1477.74 223.534
22 -731.27 -378.743
23 -1133.71 317.645
24 -334.08 -409.187
25 1721.17 -76.3089
26 648.39 -387.206
27 -338.17 408.996
28 1291.27 -281.493
29 748.2 -376.864
30 -786.86 -372.373
31 -596.18 391.934
32 -28.18 416.793
33 -497.65 -399.652
34 896.23 358.087
35 1201 -303.302
36 -691.08 -382.997
37 -1134.38 -317.509
38 83.61 -416.371
39 -1104.96 323.337
40 -1541.59 -197.582
41 116.13 415.929
42 -602.53 391.383
43 -1718.51 79.635
44 -966.77 347.529
45 1674.42 121.746
46 1075.72 -328.879
47 1341.88 267.738
48 -731 -378.772
49 -800.18 370.761
50 -1623.6 155.96
51 -1314.23 -275.404
52 -763.32 -375.141
53 702.12 381.857
54 -1677.86 119.031
55 524.61 -397.692
56 -127.07 -415.747
57 -547.12 395.969
58 -1536.46 -199.835
59 -886.35 359.479
60 1094.97 325.258
61 26.21 416.8
62 26.25 -416.8
63 1123.26 319.743
64 -314.88 -410.049
65 824.38 367.743
66 -352.74 408.298
67 -754.57 -376.143
68 250.71 -412.55
69 -665.33 -385.573
70 189.86 -414.388
71 -942.93 -351.223
72 -1290.66 281.652
73 -1249.1 -292.081
74 -1373.22 -258.573
75 -1456.84 231.181
76 1424.36 -242.383
77 -601.5 -391.473
78 907.17 -356.522
79 158.85 -415.127
80 1483.75 -221.266
81 1255.45 -290.534
82 788.19 -372.214
83 -258.8 412.267
84 369.38 -407.463
85 461.3 402.117
86 -482.14 -400.728
87 -1135.98 317.185
88 633.47 -388.603
89 1097.54 -324.767
90 -1078.05 -328.447
91 -1669.96 125.171
92 -563 394.705
93 -1283.4 -283.526
94 1454.43 232.039
95 -804.48 370.233
96 1321.44 -273.441
97 -1021.57 338.526
98 659.42 -386.148
99 1649.21 139.9
100 -1156.27 -313.001
101 -533.97 396.986
102 725.24 -379.4
103 684.24 -383.693
104 496.56 -399.729
105 1525.96 -204.345
106 -1738.71 48.8138
107 -799.73 370.816
108 1060.51 -331.668
109 1678.2 118.759
110 1061.66 331.459
111 108.15 -416.05
112 -659.58 386.133
113 1167.67 -310.593
114 1304.73 277.953
115 1440.12 -237.045
116 285.14 411.281
117 1235.44 295.356
118 -754.03 376.204
119 647.35 387.304
120 -253.48 -412.454
121 1236.95 -294.998
122 17.71 -416.825
123 -72.28 -416.491
124 1520.53 -206.627
125 -1730.41 63.3647
126 919.9 -354.668
127 -1573.97 182.537
128 627.7 -389.134
129 490.49 -400.153
130 -1061.55 331.479
131 -1160.66 312.079
132 158.28 415.14
133 1106.66 323.007
134 613.01 390.459
135 -914.44 355.468
136 623.37 389.528
137 -305.55 410.449
138 1347.18 -266.225
139 135.81 -415.591
140 1263.15 -288.636
141 -1704.38 -95.3076
142 1567.63 185.605
143 926 -353.767
144 -1533.63 201.063
145 1185.81 -306.672
146 159.13 -415.121
147 -488.71 -400.277
148 487.02 400.394
149 -908.1 -356.388
150 -1235.75 -295.283
151 1714.02 84.9437
152 666.31 385.477
153 -1610.34 -163.568
154 -1695.42 103.973
155 1278.56 284.763
156 340.15 408.903
157 963.61 348.027
158 1213.46 300.478
159 1140.36 -316.293
160 648.31 -387.213
161 1375.88 257.77
162 1570.21 -184.364
163 -1389.57 253.573
164 767.65 374.64
165 -317.47 -409.936
166 953.44 -349.611
167 1539.5 -198.504
168 -54.13 416.647
169 171.56 414.84
170 277.59 411.574
171 -462.41 -402.044
172 1266.86 -287.712
173 749.12 -376.76
174 1594.63 -172.072
175 -1241.09 -294.011
176 -297.27 -410.794
177 -1249.32 292.028
178 -499.46 399.524
179 284.72 411.297
180 -926.69 353.665
181 747.61 376.93
182 1452.05 -232.883
183 1379.26 -256.744
184 966.63 -347.551
185 -1323.09 272.988
186 -227.19 413.322
187 -355.55 -408.16
188 335.29 409.131
189 206.91 -413.925
190 -533.71 397.005
191 791.05 371.87
192 604.78 391.186
193 1545.12 196.013
194 328.65 409.436
195 -1223.03 -298.27
196 1632.2 -150.786
197 -750.14 376.645
198 -702.84 381.782
199 371.45 407.357
200 -514.01 -398.476
201 235.14 -413.07
202 -1160.77 312.055
203 -1644.23 -143.185
204 98.14 416.191
205 -1030.66 336.96
206 -432.87 -403.904
207 1515.55 -208.691
208 -278.01 411.557
209 1296.75 280.062
210 1356.47 263.538
211 1383.86 -255.337
212 1540.04 198.267
213 -1527.06 203.879
214 974.17 -346.356
215 -1425.04 -242.157
216 702.74 -381.792
217 -784.47 372.659
