%%index real_part   imaginary_part
19854 19854 19854
1 3962.72 -4776.62
2 2284.98 4820.31
3 -18017.7 -3234.01
4 5969.24 -4692.44
5 4287.16 -4765.4
6 -14532.9 -3872.46
7 18086.7 -3218.54
8 -9540.96 -4450.06
9 -13803.6 3977.77
10 18025.2 -3232.32
11 21067.5 2385.49
12 -22151.2 1953.79
13 4139.59 4770.62
14 20650.3 -2527.21
15 -2310.88 4819.81
16 -1646.16 4830.72
17 -6178.23 -4681.6
18 14639.7 3856.35
19 6599.81 4658.53
20 -10912.6 -4322.13
21 -316.78 -4841.51
22 -5263.74 -4726.09
23 23342.2 1284.47
24 -14249.6 -3914.35
25 -2453.39 4817
26 -17063.7 3434.73
27 9297.28 4470.64
28 18642.3 -3089.13
29 13505.9 -4018.44
30 -16201.2 -3597.93
31 -14898 3816.57
32 -10652.1 -4348.05
33 7201.98 -4622.71
34 -18204.8 -3191.8
35 -2665.39 -4812.49
36 -11835.3 4223.89
37 10376 -4374.67
38 -17827.7 -3275.84
39 -18069 3222.53
40 23449.8 1203.57
41 3577.34 -4788.77
42 -3728.25 -4784.16
43 -21844.6 -2087.28
44 -12194.6 4182.81
45 19637.4 2831.81
46 20821.5 2470.4
47 -15939.5 -3644.38
48 -9716.28 4434.86
49 -18244.9 -3182.64
50 -19555.7 -2854.34
51 1805.72 4828.44
52 10822.9 4331.15
53 -4906.34 -4741.45
54 -4491.35 4757.87
55 23827.5 856.851
56 16950.2 -3457.14
57 -923.22 4838.4
58 7799.26 -4583.78
59 -6349.23 4672.44
60 -10079 -4402.36
61 -9527.34 4451.23
62 -18138.7 3206.83
63 22356.1 -1858.09
64 -2265.56 -4820.68
65 1734.47 4829.48
66 -21974.7 -2031.93
67 2194.53 4821.99
68 -23943.5 -715.996
69 -9666.7 -4439.19
70 188.72 -4841.78
71 17505.8 -3344.56
72 19684.2 2818.76
73 -7545.32 -4600.76
74 -4387.12 4761.76
75 19497.2 2870.28
76 -1339.52 4834.51
77 -16246.5 3589.75
78 7530.67 -4601.72
79 -9117.33 4485.44
80 -10681.9 -4345.12
81 10477.9 -4364.94
82 8857.73 -4506.2
83 -16644.1 -3516.13
84 -11627.5 4246.91
85 22508.2 -1783.09
86 -23242.3 -1355.01
87 8024.42 -4568.21
88 -23288.8 1322.65
89 -5661.33 4707.67
90 8455.6 4537
91 -18995.2 3001.93
92 -19691.4 2816.78
93 5927.36 -4694.56
94 22814.7 1619.8
95 -1445.47 4833.29
96 13274.1 4049.21
97 9101.83 -4486.7
98 13878.6 3967.31
99 -1676.56 4830.3
100 -4917.75 -4740.98
101 23791 -896.577
102 -3174.96 4800.1
103 -8265.05 -4551.02
104 -23851 830.287
105 2995.02 4804.73
106 -15065.8 -3790.14
107 11531.3 -4257.39
108 -7184.62 -4623.79
109 12463.3 4151
110 -7915.36 -4575.82
111 4222.56 -4767.71
112 13316.3 4043.66
113 16938.5 3459.44
114 7524.1 -4602.15
115 20909.7 -2440.41
116 -2616.09 -4813.57
117 -3001.49 -4804.57
118 -4427.83 4760.25
119 4521.48 -4756.73
120 -11850.7 -4222.16
121 -6301.71 4675.01
122 9776.55 -4429.56
123 -13397.1 -4032.98
124 -335.31 4841.46
125 -17614.8 -3321.6
126 -13902.6 -3963.96
127 5379.73 -4720.86
128 22450.1 -1812.15
129 -7818.91 4582.45
130 -7220.15 4621.58
131 -2816.1 4809.05
132 16944.2 3458.32
133 -2907.95 -4806.87
134 -18843.8 3039.83
135 13069 -4075.82
136 15694.2 -3686.71
137 -13216 4056.81
138 -20072.6 -2707.01
139 14879.1 -3819.52
140 -13005.8 -4083.9
141 18007.6 3236.24
142 11351.6 4276.66
143 -3447.19 -4792.59
144 12686.2 -4123.9
145 -19476.9 2875.79
146 -21973.5 2032.46
147 19884.9 2761.85
148 -19119.8 2970.12
149 -19745.4 -2801.61
150 -2074.22 -4824.12
151 -3619.49 4787.5
152 -5020.42 4736.67
153 14600.1 3862.35
154 21546.6 2207.73
155 -1986.2 -4825.6
156 20498.3 2576.25
157 -19811.8 -2782.78
158 -946.19 -4838.22
159 13467.4 -4023.61
160 13869.4 3968.6
161 -7918.86 -4575.58
162 22640.9 1714.6
163 -2352.65 4819.01
164 19682.2 -2819.35
165 -22299.8 1884.96
166 -21820.9 2097.19
167 -8277.27 4550.13
168 -20547.5 -2560.52
169 -4623.56 -4752.8
170 20895.6 2445.23
171 -11195.9 -4293.05
172 -17741.1 3294.6
