%%index real_part   imaginary_part
2933 2933 2933
1 794.77 345.027
2 -365.3 -405.948
3 1280.18 -162.958
4 1310.72 138.886
5 -1059.3 -272.041
6 73.93 420.173
7 -318.15 409.576
8 689.83 -365.171
9 985.89 296.299
10 -1313.29 136.638
11 -685.84 -365.861
12 1203.36 209.939
13 -385.87 -404.196
14 -1231.51 194.372
15 264.67 413.056
16 459.94 397.016
17 1246.53 185.372
18 -9.88 420.759
19 -185.07 417.016
20 -1127.03 245.782
21 547.55 -386.674
22 788.63 -346.319
23 186.53 -416.956
24 304.71 -410.514
25 878.2 325.925
26 -484.5 -394.325
27 174.01 -417.453
28 -14.49 420.747
29 -611.25 -377.807
30 568.37 -383.905
31 1199.67 211.87
32 523.9 389.671
33 1382.85 38.0575
34 -1192.21 215.702
35 -174.2 -417.446
36 1075.64 266.088
37 -1194.45 214.561
38 -848.77 333.008
39 -1027.95 -282.87
40 -1329.87 -121.02
41 -291.8 -411.374
42 1375.57 -57.3793
43 -831.59 -336.964
44 433.71 -399.718
45 -25.43 420.7
46 170.95 -417.569
47 -1030.67 -281.959
48 -585.67 381.51
49 1022.79 284.582
50 50.61 420.491
51 -184.16 -417.053
52 -882.49 324.859
53 -457.76 397.247
54 184.95 417.021
55 668.3 368.829
56 609.03 378.136
57 192.11 416.723
58 -1279.07 -163.756
59 1108.39 -253.446
60 -590.82 380.78
61 -1383.22 -36.8021
62 -31.81 -420.66
63 924.95 313.825
64 -1281.5 -162.002
65 416.22 401.422
66 680.25 366.818
67 -1271.78 168.889
68 -309.74 -410.168
69 -330.41 -408.684
70 -1273.26 167.862
71 603.66 378.926
72 1089.88 260.713
73 -842.06 334.568
74 92.72 419.831
75 963.1 -303.104
76 -1002.13 -291.253
77 81.23 420.049
78 918.59 315.536
79 235.39 414.68
80 741.94 -355.667
81 -801.31 343.635
82 897.19 321.14
83 -1123.09 -247.432
84 -548.76 386.516
85 747.16 -354.662
86 1298.08 -149.39
87 1123.04 247.453
88 -1013.17 287.725
89 859.54 -330.461
90 83.01 420.018
91 1261.43 175.873
92 226.03 415.158
93 -84.11 419.997
94 -1161.59 230.533
95 86.52 -419.952
96 -1139.59 240.405
97 -1136.56 -241.718
98 260.73 -413.286
99 509.34 391.44
100 824.81 338.491
101 -1092.39 -259.747
102 1126.76 -245.895
103 330.28 -408.694
104 -1232.52 193.783
105 61.71 -420.354
106 257.43 413.476
107 345.32 -407.551
108 706.11 -362.303
109 -870.4 -327.841
110 1373.09 -62.5967
111 479.63 -394.871
112 379.33 404.765
113 581.36 -382.115
114 31.84 420.659
115 -368.02 -405.722
116 459.59 -397.053
117 -1005.6 290.153
118 -652.6 -371.402
119 1012.78 287.851
120 1258.15 -178.017
121 682.76 -366.389
122 -847.55 -333.293
123 291.02 411.425
124 -1084.32 262.834
125 225.02 -415.208
126 875.17 -326.672
127 -10.35 -420.758
128 754.16 353.299
129 591.31 -380.71
130 630.18 -374.94
131 1096.53 -258.14
132 606.27 -378.543
133 -585.67 -381.51
134 1364.99 77.1682
135 -12.74 -420.752
136 -1054.16 273.869
137 882.18 324.936
138 1230.11 -195.185
139 -327.59 -408.892
140 -433 399.789
