%%index real_part   imaginary_part
17249 17249 17249
1 2122.8 -8917.82
2 -2718.02 8457.17
3 472.47 9561.64
4 -4009.98 -6883.2
5 4776.63 -5354.13
6 4586.03 5798.59
7 -1781.24 9123.14
8 2270 -8816.54
9 2755.68 8423.25
10 -3008.76 -8179.17
11 -1307.75 9343.15
12 -1171.22 9393.33
13 262.95 9583.99
14 1159.75 -9397.28
15 2377.42 8737.54
16 3472.8 7651.41
17 -293.9 -9581.5
18 452.95 9564.26
19 4336.38 6309.61
20 -2256.45 -8826.2
21 -1647.77 9192.55
22 -2564.57 -8589.27
23 339.44 -9577.31
24 -4704.75 -5528.09
25 1182.76 9389.31
26 -4495.42 -5992.45
27 932.02 9467.42
28 3485.4 7635.48
29 653.03 9532.07
30 -5636.32 1949.43
31 -4353.1 6277.54
32 5481.7 2928.39
33 1027.65 -9439.89
34 2975.42 8212.98
35 3822.97 -7172.69
36 4189.97 6578.66
37 2106.92 8928.28
38 5111.05 -4413.8
39 -5559.4 -2488.46
40 5408.12 3286.52
41 -2709.49 8464.77
42 5326.76 -3636.94
43 -2919.16 8268.87
44 2305.13 -8791.19
45 -4644.43 -5668.01
46 -802.46 -9500.33
47 -807.53 9499.14
48 4953.54 4887.24
49 2181.43 8878.43
50 3383.08 -7762.26
51 4259.43 -6453.56
52 -1501.74 -9261.78
53 -5029.63 4666.38
54 2871 8315.57
55 2129.16 8913.61
56 2387.82 -8729.66
57 3985.44 6922.68
58 -2098.03 -8934.09
59 -210.98 -9587.56
60 5532.84 -2647.79
61 675.91 -9527.64
62 -1505.29 9260.18
63 -2790.19 8391.64
64 5558.27 -2495.46
65 -1272.92 9356.5
66 -1112.16 9413.24
67 -2710.41 -8463.96
68 3218.12 7954.72
69 -3589.36 -7500.5
70 -2828.01 8356.4
71 -1385.7 9311.89
72 -1971.92 9013.53
73 -4956.94 -4877.66
74 1747.91 -9141.03
75 -2005 8993.23
76 5416.14 -3249.63
77 -472.26 9561.67
78 1891.46 -9061.3
79 -3115.26 8067.66
80 -1368.6 9318.91
81 -34.57 -9593.84
82 3372.57 -7774.96
83 2971.39 8217.03
84 2261.61 -8822.53
85 756.77 9510.74
86 -5542.5 -2591.06
87 3337.67 7816.68
88 -3084.18 -8100.76
89 -2723.1 8452.63
90 3264.92 7901.56
91 -3686.96 7367.82
92 -1307.68 9343.18
93 -2588.83 -8569.03
94 -5364.12 -3481.07
95 -5278.85 -3826.06
96 4405.45 6175.27
97 3056.56 8129.79
98 -3942.58 -6990.52
99 368.66 9574.31
100 -880.63 9481.08
101 3350.01 -7802
102 -3406.5 7733.76
103 -3821.52 7174.84
104 -2196.98 -8867.78
105 -2679.34 -8491.39
106 -1517.59 9254.6
107 3328.34 -7827.72
108 4426.89 -6132.53
109 1748.2 9140.87
110 3364 -7785.26
111 -1529.46 -9249.17
112 -1235.6 9370.39
113 -898.52 9476.41
114 5088.64 -4485.14
115 -3756.04 -7270.25
116 -5012.52 -4717.24
117 2888.58 -8298.65
118 -1521.39 -9252.86
119 -4794.64 5309.22
120 3919.43 -7026.59
121 2960.19 8228.25
122 -647.4 9533.14
123 4044.72 -6826.51
124 -3429.45 -7705.53
125 8.75 9594
126 5616.98 2098.77
127 2435.09 -8693.31
128 3432.61 -7701.62
