%%index real_part   imaginary_part
9178 9178 9178
1 -2583.75 2179.65
2 2980.66 1140.17
3 1229.14 -3580.66
4 -675.8 -3803.7
5 -1167.59 -3612.71
6 -2916.27 -1375.96
7 -2307.94 -2618.96
8 881.49 3737.33
9 2602.11 2145.25
10 2087.21 -2893.93
11 1219.35 -3585.89
12 -2670.18 -2010.31
13 2679.28 1991.3
14 1385.1 -3490.57
15 -949.97 -3711.02
16 -1275.03 -3555.5
17 -1657.96 3299.5
18 2002.81 2985.66
19 -975.92 3700.49
20 2444.09 2418.27
21 1627.46 -3323.14
22 -781.08 3772.07
23 -460.28 -3853.66
24 2258.29 -2685.74
25 917.83 -3723.64
26 941.24 -3714.5
27 1971.7 3017.84
28 -2963.71 1207.23
29 -82.27 3895.02
30 2817.69 1666.28
31 1987.82 3001.27
32 1999.9 -2988.71
33 -2717.58 1908.48
34 2252.99 -2692.69
35 2045.48 -2940.11
36 675.59 3803.76
37 2353.1 2555.4
38 2621.99 2107.09
39 -1070.21 -3659.53
40 1593.38 -3348.85
41 44.71 3895.98
42 -230.58 3885.7
43 -410.65 -3862.42
44 -1440.7 3455.23
45 -2882.35 -1483.44
46 -1275.04 3555.5
47 -480.83 -3849.74
48 2157.68 -2812.01
49 -2074.39 -2908.29
50 -676.9 -3803.4
51 -2232.79 -2718.85
52 -2135.51 -2838.33
53 636.18 -3814.36
54 18.54 3896.31
55 -717.4 3791.78
56 1827.1 -3156.84
57 -2995.36 -1078.29
58 -723.43 -3789.99
59 2915.5 -1378.51
60 1596.34 3346.64
61 877.17 -3738.92
62 -1452.27 -3447.65
63 -1674.58 3286.36
64 -2968.15 -1190.07
65 2645.5 2060.66
66 -2752.09 1829.58
67 -2140.03 -2833.01
68 -45.41 3895.96
69 -383.74 -3866.74
70 -2401.74 2483.69
71 -1458.77 3443.36
72 -716.55 3792.03
73 -1699.17 -3266.58
74 -406.75 3863.06
75 -867.02 -3742.62
76 -1551.8 -3379.22
77 619.12 -3818.75
78 1136.85 -3627.99
79 -852.13 -3747.96
80 -15.88 3896.33
81 -2421.98 2452.78
82 952.22 -3710.12
83 1622.66 -3326.81
84 658.96 3808.32
85 -1196.65 -3597.82
86 -2129.63 -2845.23
87 -874.48 3739.9
88 -3013.59 995.769
89 1212.92 -3589.3
90 1504.94 3412.17
91 -545.52 -3836.24
92 505.34 3844.83
93 1543.13 -3385.42
94 -1686.5 -3276.82
95 1316.57 -3531.77
96 725.37 -3789.41
97 77.96 3895.16
98 984.38 3696.98
99 -2196.53 -2764.61
100 -451.18 -3855.34
101 1267.06 3559.95
102 1162.46 -3615.29
103 -853.91 -3747.32
104 217.11 -3886.91
105 952.32 -3710.08
106 2633.04 -2085.45
107 47.09 3895.93
108 -47.6 3895.92
109 654.41 3809.54
110 -2189.67 2773.1
111 -1552.27 -3378.88
112 2987.64 1111.25
113 -2507.53 -2314.56
114 -1204.62 -3593.66
115 -267.83 -3881.97
116 -363.84 3869.74
117 2328.75 2590.02
118 -2096.55 2883.36
119 857.34 3746.1
120 2941.04 1290.96
121 -1795.1 3185.4
122 -2375.56 2522.72
123 -2070.74 2912.35
124 -600.28 -3823.44
125 -2767.69 -1792.44
126 -538.51 3837.79
127 2165.64 2802.43
128 2786.55 1746.18
129 -798.56 -3766.34
130 2278.77 -2658.57
131 -1974.31 3015.18
132 -2445.76 -2415.63
133 3032.08 903.821
134 -176.66 3890.11
135 -1094.16 3648.44
136 -2326.39 2593.33
137 1565.88 3369.05
138 -1446.77 3451.26
139 2546.61 -2246.91
140 49.36 3895.89
141 2378.69 2518.11
142 1735.85 -3236.3
143 2402 2483.29
144 1944.18 -3045.61
145 -273.48 -3881.35
146 2068.24 -2915.13
147 -2751.81 1830.24
148 1535.93 -3390.53
149 -517.14 -3842.38
150 1846.29 -3139.35
151 -1700.47 -3265.52
152 2404.72 -2479.18
153 -2687.63 1973.64
154 2796.46 -1721.25
155 -214.48 3887.14
156 -2649.85 -2051.91
157 -2053.64 -2931.21
158 1121.43 -3635.48
159 2109.82 2868.19
160 -2700.35 1946.32
161 -2054.79 2929.95
162 -2147.44 -2824.23
