%%index real_part   imaginary_part
9008 9008 9008
1 -35.47 -1829.13
2 320.22 1750.53
3 -467.89 -1655.62
4 350.16 -1734.53
5 -1087.82 -249.217
6 -990.96 788.3
7 -674.69 -1443.86
8 90.72 -1823.82
9 -538.17 -1595.21
10 -892.06 -1067.11
11 -51.56 -1828.06
12 51.49 1828.07
13 -1.7 -1830.08
14 -690.85 1422.48
15 222.11 1792.25
16 1062.41 -462.471
17 822.14 1213.12
18 9.41 -1830.01
19 -729.85 -1367.31
20 -416.43 1693.37
21 -962.51 -880.792
22 -236.78 -1787.03
23 -927.6 979.328
24 -785.25 -1279.21
25 325.06 -1748.05
26 -315.55 1752.89
27 383.86 -1714.61
28 -398.54 -1705.28
29 -52.14 -1828.02
30 -968.56 -862.173
31 358.75 -1729.65
32 301.67 -1759.66
33 172.03 1807.48
34 1078.27 345.79
35 229.03 -1789.83
36 755.63 1327.84
37 -202.56 -1798.67
38 -190.02 1802.47
39 -808.72 -1237.92
40 -400.82 -1703.8
41 -803.89 -1246.63
42 971.48 -852.998
43 802.6 1248.94
44 -298.93 1760.96
45 -1096.84 85.8551
46 -1069.95 -411.361
47 487.64 1639.71
48 -965.06 873.007
49 163.15 -1809.77
50 -1007.73 -726.85
51 -468.76 -1654.94
52 -454.25 -1666.14
53 -1048.5 543.546
54 190.06 1802.46
55 402.74 -1702.54
56 -913.59 -1015.25
57 -787.66 1275.09
58 -561.3 1572.91
59 328.08 1746.48
60 292.6 1763.91
61 20.46 -1829.76
62 -968.4 -862.672
63 -1089.6 226.59
64 708.58 1398.04
65 -446.15 -1672.21
66 -988.77 -795.902
67 -438.64 -1677.72
68 -248.78 1782.49
69 456.73 -1664.26
70 -773.2 1299.44
71 348.54 -1735.44
72 -932.14 967.279
73 -201.48 1799.01
74 -57.15 -1827.6
75 645.59 -1480.36
76 715.15 -1388.72
77 -237.77 1786.66
78 -646.61 -1479.12
79 558.24 -1575.93
80 -135.8 -1816.03
81 234.54 1787.85
82 -225.2 -1791.18
83 409.54 1698.03
84 -738.06 1355.01
85 -1095.85 115.763
86 -940.13 945.556
87 879.51 1095.67
88 -451.17 -1668.46
89 521.36 1610.64
90 960.72 886.204
91 811.36 -1233.12
92 -246.2 1783.49
93 -1026.67 -649.06
94 2.86 -1830.08
95 -872.36 -1111.43
96 787.33 -1275.65
97 -584.04 -1549.74
98 -853.6 -1151.18
99 -746.79 -1341.66
100 415.37 1694.09
101 -937.48 -952.836
102 -8.23 1830.03
103 908.21 -1028.57
104 -392.43 1709.22
105 -714.01 -1390.34
106 -322.55 -1749.34
107 878.69 1097.49
108 424.21 1687.99
109 -551.23 1582.77
110 -567.51 1566.71
111 456.35 1664.55
112 -604.78 1527.48
113 139.97 1815.15
114 416.99 1692.98
115 -923.41 -990.266
116 559.08 -1575.1
117 264.11 -1776.36
118 613.04 1518.31
119 -13.52 1829.94
120 1030.42 632.337
121 1025.5 -654.177
