%%index real_part   imaginary_part
4480 4480 4480
1 -5169.09 5226.16
2 -6789.67 2816.49
3 -6541.43 -3352.9
4 4419.69 -5873.55
5 -2168.7 7023.46
6 -5175.91 5219.4
7 3919.59 6218.44
8 1806.07 -7125.33
9 -2226.81 7005.25
10 2654.84 -6854.49
11 1809.58 -7124.44
12 -3775.56 -6306.93
13 6090.52 -4115.55
14 3566.61 -6427.4
15 -4959.06 5425.86
16 3383.28 6525.77
17 -3276.06 -6580.25
18 -5812.87 -4499.2
19 -6265.31 3844.23
20 5183.08 -5212.28
21 1743.42 -7140.92
22 6753.18 2902.89
23 255.64 7346.21
24 1692.87 7153.07
25 -5581.55 -4783.15
26 4069.74 -6121.23
27 3743.07 6326.27
28 2817.25 6789.35
29 3258.57 -6588.93
30 -5624.7 4732.33
31 6769.46 -2864.72
32 888.95 -7296.71
33 -5745.81 4584.53
34 2208.48 7011.05
35 183.14 -7348.38
36 5565.52 4801.79
37 6967.99 2340.8
38 -2823.66 6786.69
39 -4152.11 6065.66
40 -343.68 7342.62
41 1403.19 -7215.49
42 -3653.74 -6378.28
43 -5384.4 -5004.04
44 7199.22 -1484.4
45 -1587.75 7177.14
46 -4586.08 -5744.57
47 -4877.5 -5499.29
48 5738.04 4594.25
49 144.1 -7349.25
50 -3574.5 6423.02
51 4648.8 5693.93
52 3350.96 -6542.42
53 -4570.64 5756.86
54 -3076.99 -6675.65
55 -4289.91 -5968.99
56 -4577.44 -5751.46
57 -2522.82 6904.17
58 5596.15 -4766.06
59 -51.16 -7350.48
60 -3846.41 6263.97
61 4283.62 -5973.51
62 -6268.74 3838.63
63 -7067.74 -2019.72
64 -3212.9 -6611.32
65 -6126.23 4062.21
66 5017.89 -5371.5
67 3589.87 6414.44
68 -1460.16 7204.18
69 -5179.45 5215.89
70 -472.79 7335.44
71 -624.43 -7324.09
72 -5174.01 5221.29
73 -4938.8 -5444.31
74 -7166.7 -1634.21
75 6220.44 -3916.42
76 -1824.25 -7120.7
