%%index real_part   imaginary_part
14783 14783 14783
1 -2027 870.564
2 -1837.78 -900.722
3 -913.87 -998.5
4 -3520.39 -390.816
5 2.18 1028.59
6 519.48 1018.97
7 1801.81 -906.014
8 306.81 1025.25
9 696.27 1011.23
10 -3742.03 -187.509
11 10.47 1028.59
12 -2904.56 -664.648
13 -745.54 1008.67
14 -3314.34 505.577
15 -1660.8 925.488
16 -2946.67 -650.968
17 1301.29 966.599
18 3748.36 178.034
19 -958.31 995.452
20 2670.89 -732.75
21 1898.88 -891.416
22 103.94 1028.21
23 1341.36 -962.59
24 -1352.4 -961.461
25 -3441.65 439.068
26 2262.51 827.096
27 2469.12 782.738
28 -1760.13 -911.98
29 488.58 -1020.08
30 1316.91 965.053
31 2117.51 -854.681
32 1112.36 -983.679
33 139.23 1027.91
34 1279.04 968.766
35 3663.64 278.505
36 -3490.21 410.113
37 -1861.74 -897.12
38 580.05 -1016.58
39 -535.44 1018.36
40 -3007.71 -630.246
41 3545.36 -373.965
42 -2742.38 713.2
43 -281.83 1025.77
44 130.72 -1027.99
45 -2965.44 644.711
46 2836.76 685.705
47 -2691.36 727.258
48 -1192.56 976.791
49 2088.7 -859.844
50 -3116.6 590.337
51 -3142.16 -580.355
52 -259.24 1026.21
53 2765.3 706.706
54 1170.21 978.764
55 631.38 -1014.34
56 785.43 1006.45
57 -89.88 1028.31
58 2180.86 -842.965
59 -624.99 1014.63
60 299.36 -1025.41
61 -2520.86 770.597
62 -2380.53 -802.534
63 -1574.22 936.476
64 241.17 -1026.53
65 -243.93 1026.48
66 -1441.12 952
67 -296.46 -1025.47
68 2476.7 -780.987
69 2118.9 -854.43
70 -3563.51 361.144
71 -1624.71 930.155
72 -1598.42 933.477
73 -2422 -793.419
74 -572.27 1016.9
75 -568.48 1017.06
76 1571.04 -936.866
77 -2611.72 748.168
78 3160.39 -573.079
79 1188.12 -977.187
80 2005.08 -874.264
81 1701.39 920.086
82 -197.71 -1027.21
83 974.75 994.286
84 3576.33 351.765
85 -2729.69 -716.747
86 2871.2 -675.153
87 397.77 1022.96
88 3592.78 -339.3
89 0.61 1028.59
90 1077.72 986.492
91 -96.99 1028.26
92 3384.27 470.522
93 2488.6 778.218
94 -3372.72 -476.541
95 2472.78 -781.893
96 -616.24 -1015.02
97 -1882.15 -894.004
98 124.02 1028.05
99 1040.02 989.443
100 306.07 -1025.26
101 -1485.69 946.982
102 2398.58 798.599
103 -1421.67 954.134
104 976.95 -994.128
105 3387.25 468.953
106 -443.99 -1021.57
107 -1328.21 963.921
108 -2792.18 -698.943
109 386.3 1023.28
110 -2908.67 -663.334
111 -949.37 -996.078
112 1765.34 -911.244
113 582.24 -1016.49
