%%index real_part   imaginary_part
15597 15597 15597
1 -3070.46 -5011.49
2 3172.66 5007.08
3 -3999.73 -4965.89
4 1766.77 -5054.88
5 2725.47 5025.29
6 -9012.21 -4488.13
7 -18421.2 1505.95
8 12413.8 3885.37
9 -299.85 5075.6
10 3103.35 -5010.09
11 -11386.1 -4097.54
12 -6635.3 4766.44
13 17463.5 2155.88
14 -8235.51 -4590.32
15 -454.54 -5074.8
16 -6740.62 -4756.2
17 -7746.89 -4648.85
18 14192 3437.99
19 -4914.72 4908.69
20 -4549.35 4933.02
21 -16315 2708.23
22 -9192.32 -4462.76
23 9728.53 4383.34
24 6222.37 4804.86
25 1712.86 -5056.16
26 1242.68 -5065.67
27 6125.98 -4813.43
28 4908.45 4909.12
29 6808.31 4749.52
30 -1369.15 5063.41
31 -3809.64 -4976.23
32 11020.7 4166.15
33 -706.64 5072.81
34 15445 -3041.03
35 12245.3 3922.22
36 762.77 -5072.24
37 2368.74 5037.79
38 16945.9 2425.12
39 11400.1 4094.85
40 -6070.59 -4818.28
41 10240.3 4301.85
42 3647.26 -4984.65
43 -12215.9 3928.57
44 -8652.1 4536.94
45 -7370.95 -4690.99
46 2647.46 -5028.18
47 14331.8 3397.58
48 -17772.2 -1973.44
49 1692.36 5056.64
50 -9584.82 4405.21
51 -1241.5 5065.69
52 18445.8 1484.91
53 -164.24 -5076.03
54 882.66 5070.9
55 14464.5 3358.4
56 10224.1 4304.51
57 -15623.3 -2977.33
58 10568.8 -4246.47
59 13078.7 -3731.26
60 4492.75 4936.61
61 -5469.18 -4867.9
62 -6708.05 4759.38
63 13050.6 -3738.05
64 5914.55 4831.71
65 13854.4 -3532.06
66 -10537.3 -4251.89
67 9835.69 4366.74
68 7938.75 -4626.38
69 -14862.4 -3235.87
70 -4179.17 -4955.65
71 1248.76 5065.57
72 -16311.4 -2709.73
73 2077.33 -5046.69
74 15519.9 -3014.51
75 -14354.4 3390.98
76 -5951.5 -4828.56
77 -18427.3 -1500.77
78 15176.6 -3133.23
79 862.11 -5071.14
80 9574.69 -4406.73
81 19251.2 320.19
82 18023.6 -1808.69
83 18158.3 -1712.85
84 13640 -3589.37
85 -11530.9 -4069.41
86 13936.4 3509.63
87 5612.36 -4856.6
88 -8361.37 -4574.53
89 -7283.76 -4700.42
90 -9278.71 -4450.36
91 18839 1090.83
92 -9785.74 4374.51
93 14295.5 3408.14
94 13771.1 3554.55
95 7947.34 -4625.36
96 -4499.26 -4936.2
97 854.59 5071.23
98 7599.59 -4665.66
99 13384 3655.51
100 13781.2 -3551.84
101 6790.77 -4751.25
102 6771.1 4753.2
103 -10744.5 4215.82
104 14608.8 -3314.86
105 -14595 -3319.07
106 18878 1043.11
107 14120.1 3458.42
108 -12569.3 -3850.59
109 -3933.6 4969.55
110 -8364.2 -4574.18
111 -9967.25 4346.04
112 -8704.96 -4529.93
113 10242 -4301.57
114 -6517.58 4777.68
115 -4992.28 -4903.26
116 -4838.01 4913.96
117 6881.68 -4742.19
118 4376.69 -4943.82
119 5684.39 4850.8
120 -11909.1 -3993.27
121 -13040.4 3740.51
122 8628.43 -4540.06
123 15388.8 -3060.71
124 15218.7 3119.07
125 15709.5 -2945.72
126 18629.2 1316.87
127 3008.57 -5014.09
128 14459.6 -3359.87
129 9644.95 4396.11
130 -8128.09 4603.56
131 5151.73 -4891.83
132 -576.61 -5073.95
133 -8103.84 -4606.52
134 -13009.5 3747.97
135 10613.3 4238.78
136 -3151.4 -5008.01
137 2571.71 -5030.9
138 16814.8 2487.52
139 -13692.5 3575.5
140 4068.42 4962.02
141 -2486.21 5033.87
142 -12733.6 3813.01
143 18047.2 1792.32
144 9379.88 -4435.65
145 -6358.73 -4792.48
146 -7796.57 4643.1
147 -18531.4 -1409.22
148 -687.42 5072.99
149 16508.3 -2625.85
150 -14562 3329.1
151 19116.5 678.527
152 -5384.86 4874.41
153 -1284.45 5064.95
154 9094.6 -4476.6
155 12386 3891.5
156 13758.7 3557.86
157 -6373.44 4791.12
158 -12527.7 -3859.95
159 -8103.21 4606.59
160 -15854.3 2891.51
161 5331.12 4878.5
162 -14083.9 -3468.63
163 10290.7 -4293.51
164 -15164.9 3137.16
165 16247.4 2736.21
166 -17972.1 -1843.82
167 10380.9 -4278.45
168 -9154.89 4468.09
169 -11820 -4011.56
170 6600.15 -4769.82
171 -16852.8 -2469.63
172 -6486.24 -4780.63
173 -7522.99 -4674.25
174 12541.8 3856.79
175 -11633.6 4049.12
176 18087.1 -1764.28
177 -14230.3 3426.98
178 -5485.28 4866.65
179 5648.83 4853.68
180 11940.3 3986.81
181 -13453.1 -3637.9
182 -3835.33 4974.86
183 -7760.83 4647.24
184 -7225.04 -4706.69
185 11322.5 4109.72
186 -791.4 5071.94
187 -14858.8 -3237
188 15140.7 3145.24
189 14164.8 3445.73
190 -745.41 5072.42
191 -10776.3 4210.2
192 -4080.55 4961.33
193 -1672.11 5057.11
194 732.13 5072.56
195 4066.52 4962.13
196 8633.7 -4539.37
197 -13116.8 -3721.97
198 -15537.7 3008.16
199 5762.39 -4844.42
200 8720.23 4527.9
201 -11722.4 4031.34
202 6153.28 -4811.01
203 -11608.6 -4054.08
204 9392.25 4433.84
205 -12796.7 -3798.37
206 14166.4 -3445.28
207 -12299.5 3910.45
208 -15246.8 -3109.54
209 9204.63 -4461
210 -19110.8 689.653
211 12148 3943.12
212 -8699.41 -4530.67
213 -5670.33 4851.94
214 11572.1 -4061.29
215 -1231.31 -5065.86
216 -12189.5 3934.24
217 -12839.5 -3788.35
218 -5681.15 4851.06
219 -12034.7 3967.11
220 1307.42 5064.54
221 -6643.29 -4765.67
222 6420.06 4786.81
223 -5468.82 4867.93
224 4711.13 4922.49
225 18739.2 -1203.98
226 6111.48 -4814.7
227 -1680.72 -5056.91
228 -5454.2 -4869.07
229 1321.69 5064.28
230 1225.04 5065.97
231 -7705 4653.67
232 -7015.49 -4728.59
233 5309.79 -4880.11
234 14196.5 -3436.7
235 -17599.3 2078.02
236 -2846.42 -5020.64
237 -9572.74 4407.02
238 -18429.8 1498.66
239 -18445.3 1485.37
240 -12644.5 -3833.5
241 13958.6 3503.53
242 -9067.06 4480.47
243 6669.35 -4763.15
244 12435.8 -3880.49
245 12470 3872.88
246 -1823.79 -5053.47
247 -11975.7 -3979.45
248 -17187 -2304.62
249 3850.09 4974.07
250 -16398 -2673.29
251 -11380.7 -4098.59
