%%index real_part   imaginary_part
18345 18345 18345
1 3038.85 -1003.2
2 -1528.86 -1452.57
3 -1546.06 1449.65
4 -382.47 -1568.61
5 567.24 -1559.64
6 803.8 1542.91
7 3380.8 809.429
8 2408.4 -1247.35
9 -1471.81 1461.97
10 -1187.75 -1502.74
11 -3387.48 -804.948
12 2779.55 1117.05
13 1538.01 -1451.02
14 -2743.15 1131.36
15 -3244.59 -894.185
16 -464.74 -1565.05
17 -1514.95 1454.9
18 2105.23 -1332.23
19 -568.27 -1559.58
20 2766.79 -1122.11
21 133.56 1575.15
22 3229.59 902.832
23 1435.38 -1467.75
24 2300.33 -1279.57
25 -2781.07 -1116.44
26 2428.66 -1241.05
27 106.74 -1575.48
28 -3175.81 -932.857
29 -1391.25 -1474.53
30 -1604.67 1439.43
31 -1361.9 -1478.91
32 1865.32 -1388.25
33 2540.25 1204.78
34 1259.78 1493.32
35 2346.39 -1266.12
36 -590.82 1558.23
37 -736.87 -1548.25
38 -121.81 -1575.3
39 1421.07 1469.98
40 62.93 1575.85
41 -3545.69 -687.342
42 -3169.78 936.133
43 -3818.27 388.941
44 -3356.2 825.647
45 2423.2 1242.76
46 2427.36 -1241.46
47 -1729.9 -1416.03
48 -2112.8 -1330.31
49 1741.29 -1413.79
50 -3287.15 -868.958
51 3473.63 -743.887
52 2434.3 1239.28
53 3665.76 -577.839
54 -2559.88 1198.11
55 1684.02 -1424.85
56 -3552.19 681.951
57 -1143.62 -1508.21
58 -2445.02 -1235.9
59 -648.69 -1554.55
60 -3189.39 -925.414
61 -1955.3 1368.3
62 -411.84 -1567.42
63 -2260.79 1290.8
64 -592.95 1558.1
65 2444.59 -1236.03
66 -445.59 -1565.94
67 3066.78 989.506
68 -3432.04 774.159
69 -1663.19 1428.76
70 -1017.75 -1522.57
71 3929.22 117.226
72 -2123.26 -1327.64
73 -2442.62 -1236.66
74 3196.12 921.692
75 -1696.44 1422.49
76 -633.8 1555.53
77 332.03 -1570.45
78 -684.55 -1552.08
79 3804.15 -410.483
80 3819.16 -387.541
81 76.71 1575.75
82 -1826.91 1396.4
83 3891.09 -247.896
84 3891.48 -246.914
85 -2551.49 1200.97
86 3658.63 -585.024
87 2885.1 -1073.38
88 3478.03 740.591
89 2.42 1576.05
90 986.97 -1525.81
91 -2008.1 -1356.01
92 2917.59 -1059.23
93 -187.26 -1574.27
94 284.93 -1571.93
95 3803.56 -411.357
96 -3204.19 -917.198
97 -3139.46 -952.34
98 -899.66 -1534.42
99 3856.81 322.409
100 3690.59 -551.971
101 3789.29 431.915
102 -202.12 1573.98
103 -828.83 -1540.79
104 2602.58 1183.3
105 572.45 -1559.33
106 2745.43 -1130.47
107 1608.27 -1438.78
108 1700.03 1421.8
109 1601.75 1439.95
110 1444.6 1466.3
111 3211.25 913.239
112 -2771.37 1120.3
113 -2485.94 1222.77
114 -2038.99 -1348.61
115 1649.04 -1431.38
116 3867.57 -301.081
117 -2636.72 -1171.14
118 -841.6 -1539.68
119 1960.21 -1367.17
120 -2054.98 1344.72
121 -276.39 -1572.17
122 2839.58 -1092.63
123 -575.08 1559.18
124 1817.18 1398.43
125 3177.86 -931.739
126 313.61 -1571.05
127 2472.15 -1227.23
128 3343.49 833.857
129 -3560.24 675.201
130 -3306.25 857.286
131 -2332.09 1270.34
132 -487.04 -1563.97
133 -1913.23 1377.78
134 -3766.5 462.711
135 769.44 -1545.71
136 -1374.47 -1477.05
137 -2550.55 1201.29
138 -129.44 1575.2
139 3424.14 779.736
140 646.95 1554.66
141 -1122.45 1510.75
142 2285.41 -1283.84
143 -2967.19 -1036.95
144 1713.73 -1419.17
145 -831.05 1540.6
146 -3804.65 409.741
147 845.61 1539.33
148 -2470.66 1227.71
149 3744.89 -489.972
150 -585 -1558.59
151 1089.48 -1514.61
152 -3698.24 -543.717
153 3370.84 816.049
154 2785.87 1114.53
155 3760.52 470.429
156 -3696.14 545.997
157 -802.83 -1542.99
158 1759.77 1410.13
159 -2030.45 1350.67
160 3071.57 987.126
161 576.43 -1559.1
162 -2920.61 1057.9
163 -2444.12 -1236.18
164 3163.7 939.418
165 1232.87 -1496.91
166 -3197.56 920.892
167 -715.74 -1549.83
