%%index real_part   imaginary_part
12600 12600 12600
1 248.8 1092.83
2 2113.94 -977.726
3 3717.81 670.885
4 -4330.76 -428.105
5 3871.55 -622.079
6 -3966.85 588.713
7 1054.75 1066.52
8 2230.17 963.66
9 -1039.14 -1067.35
10 -2015.41 -988.915
11 -3551.28 718.022
12 3609.27 -702.209
13 2743.66 -889.107
14 -259.38 1092.7
15 3399.07 756.816
16 678.47 1082.93
17 -615.8 1084.95
18 2474.62 930.827
19 1250.9 -1054.99
20 406.52 -1090.27
21 2164.98 971.666
22 -1559.93 1032.49
23 -599.3 1085.45
24 -4271.52 -459.167
25 -3704.35 674.9
26 3526.16 724.687
27 4253.74 468.009
28 -1206.64 -1057.77
29 -3239.15 793.842
30 -1342.64 -1048.87
31 4248.56 470.547
32 -2795.68 880.299
33 -3802.95 -644.559
34 1578.15 1030.99
35 3940.57 -598.182
36 -4135.27 522.286
37 -2640.56 905.833
38 2783.22 -882.432
39 2088.42 -980.687
40 -378.81 1090.81
41 -886.26 -1074.78
42 3512.6 -728.239
43 -3673.58 -683.935
44 -2896.37 -862.513
45 223.87 1093.12
46 3760.13 658.005
47 68.63 -1094.25
48 -2663.68 902.164
49 -1121.37 1062.84
50 -2453.15 933.896
51 88.49 -1094.17
52 -3169.4 808.925
53 -357.28 1091.2
54 -444.94 1089.46
55 -565.94 1086.42
56 2152.57 -973.157
57 -2809.52 -877.913
58 -4357.56 -413.135
59 -1026.28 -1068.02
60 4248.34 470.654
61 -34.9 1094.33
62 -4316.54 435.803
63 2285.42 -956.633
64 -2449.48 -934.417
65 -3953.9 593.405
66 2545.74 920.396
67 1143.76 1061.55
68 -3605.01 -703.392
69 -4358.25 -412.741
70 -786.9 1078.95
71 3896.24 -613.686
72 2729.56 891.451
73 -2015.93 -988.857
74 -2995.98 843.911
75 -372.54 1090.93
76 1346.51 -1048.61
77 1484.51 1038.48
78 -3127.19 817.762
79 -4233.23 477.961
80 -2435.47 -936.395
81 -1242.63 1055.52
82 -1959.66 -994.956
83 -3050.96 833.19
84 -168.8 -1093.66
85 -4223.69 482.504
86 4099.5 537.321
87 732.33 1081.03
88 -420.21 1089.99
89 -2815.7 876.841
90 4240.06 -474.675
91 -3020.16 -839.237
92 3895.89 613.806
93 -4045.81 -558.896
94 3483.29 735.814
95 3441.33 746.416
96 -735.86 1080.9
97 345.57 1091.41
98 981.26 -1070.31
99 -1542.92 1033.87
100 -467.31 -1088.95
101 -2029.85 -987.316
102 -716.77 -1081.59
103 2746.13 -888.694
104 4212.38 -487.822
105 -3406.49 755.01
106 -4189.51 -498.359
107 4419.42 375.921
108 -3147.77 -813.48
109 -2285.26 956.654
110 3793.06 647.703
111 -1752.2 -1015.67
112 -2110.3 -978.151
113 -3338.49 -771.262
114 -1349.76 1048.38
115 -4506.42 315.148
116 645.12 1084.03
117 -4330.91 -428.023
118 4614.08 214.972
119 1914.82 -999.667
120 -1320.88 1050.37
121 3583.78 -709.235
122 1097.2 1064.2
123 3678.5 682.504
124 3530.52 -723.538
125 -648.02 1083.94
126 744.38 1080.59
127 -2283.4 956.894
128 1961.21 -994.791
129 -1975.54 -993.256
130 -1436.34 1042.14
131 2027.39 -987.589
132 2129.11 975.944
133 -186.2 -1093.51
134 1216.84 1057.14
135 3511.9 -728.422
136 -1067.88 1065.81
137 2779.26 -883.106
138 2438.99 -935.9
139 3194.83 803.497
140 1410.55 -1044.04
141 -879.2 1075.09
142 -2136.49 975.071
143 1371.23 -1046.87
144 3138.38 815.44
145 -2866.21 867.945
146 3844.66 -631.034
147 -797.35 1078.54
148 2760.2 -886.334
149 1448.76 -1041.21
150 1049.87 1066.78
151 1667.94 -1023.31
152 -2181.72 969.639
153 2471.94 931.212
154 -2728.55 891.618
155 2832.64 873.885
156 -3432.21 -748.684
157 -1783.11 1012.76
158 -2440.78 -935.647
159 -2661.42 902.525
160 -4420.55 -375.201
161 2016.54 988.79
162 -3398.27 -757.011
163 3556.86 716.527
164 -3895 -614.111
165 3196.56 803.124
166 1484.9 1038.45
167 2099.95 979.355
168 -1899.47 1001.25
169 1050.41 -1066.75
170 -1531.11 -1034.82
171 -2319.17 952.23
172 805.25 1078.22
173 -1397.88 1044.96
174 763.28 -1079.87
175 2039.84 986.202
176 -2172.27 970.786
177 3788.74 649.069
178 2981.61 846.659
179 -1294.58 1052.14
180 -176.4 1093.59
181 -4165.47 509.141
182 4303.22 442.87
183 2771.38 -884.445
184 -2041.88 -985.973
185 -2410.29 939.912
186 -2004.26 990.139
187 4255.97 -466.911
188 -1538.54 -1034.22
189 2053.3 984.69
190 -1484.62 1038.47
191 603.6 1085.32
192 2643.26 -905.407
193 -1591.85 -1029.85
194 3278.27 785.109
195 2187.51 968.934
196 -2732.61 -890.945
197 3965.5 589.204
198 4497.6 -321.89
199 -2578.93 -915.385
200 2909.33 860.151
201 -3370.47 763.703
202 1576.5 -1031.12
203 -3037.66 -835.814
204 -3230.35 -795.779
205 1701.36 -1020.33
206 -3979.04 584.247
207 2825.65 -875.108
208 -4301.97 -443.526
209 -1979.59 -992.82
210 -1858.08 1005.44
211 -2897.37 862.332
212 2124.94 -976.435
213 355.5 1091.24
214 2632.46 -907.107
215 1587.69 1030.19
216 3120 819.246
217 -1040.11 1067.3
218 659.55 1083.56
219 1244.81 1055.38
220 2416.24 939.086
221 -953.44 1071.67
222 948.53 -1071.9
223 1556.24 -1032.79
224 1935.45 997.516
225 659.42 -1083.57
226 -4620.65 207.199
227 3.8 1094.36
228 1400.83 1044.75
229 -2682.86 899.085
230 -1723.81 -1018.29
231 1433.02 1042.39
232 -1531.49 1034.79
233 -1323.69 -1050.18
234 -197.82 -1093.4
235 -3817.19 639.99
236 -823.71 -1077.47
237 1117.91 1063.03
238 -1603.94 1028.83
239 1878.76 -1003.36
240 -1489 -1038.13
241 3509.21 729.123
242 -3698.79 -676.547
243 -694.16 -1082.39
244 -1827.84 1008.43
245 3810.82 642.04
246 -1253.74 1054.81
247 -765.11 1079.8
248 952.07 -1071.73
249 -202.12 -1093.35
250 -2032.11 987.064
251 4153.26 -514.508
252 -2814 -877.136
253 -3667.86 685.594
254 -2349.59 948.188
255 4283.14 -453.275
256 -3150.88 -812.829
257 -4629.03 -196.823
258 527.84 1087.46
259 -3930.19 -601.864
260 -1131.87 -1062.24
261 833.74 1077.05
262 4468.81 342.891
263 -4158.55 -512.192
264 3498.7 -731.849
265 -415.01 1090.1
266 996.72 1069.53
267 146.04 1093.84
268 197.35 -1093.4
269 -321.63 -1091.8
270 3614.11 700.862
271 4425.83 -371.82
272 1560.98 -1032.4
273 -3423.36 750.872
274 -80.64 -1094.2
275 1554.16 -1032.96
276 -2244.75 961.827
277 2189.66 -968.671
278 -3370.48 763.7
279 817.78 1077.71
280 2927.21 -856.864
281 -1104.39 -1063.8
282 4207.56 490.066
283 4424.24 372.842
284 -717.28 -1081.58
285 -2413.31 939.493
286 4385.46 -396.847
287 -374.59 1090.89
288 3203.26 -801.679
289 -2772.81 -884.202
290 3013.42 -840.546
291 3840.49 -632.406
292 1382.74 1046.05
293 1164.53 -1060.32
294 -367.38 -1091.02
295 -57 -1094.28
296 648.41 1083.92
297 1921.84 -998.938
298 534.79 1087.27
299 3661.65 687.387
300 3430.52 -749.102
301 -4511.08 -311.521
302 -1919.13 999.22
303 -1920.66 -999.061
304 -2017.54 988.68
305 -1073.92 -1065.48
306 4132.48 523.479
307 -2811.47 -877.575
308 -4005.56 -574.362
309 1675.22 -1022.67
310 -1343.21 1048.83
311 2287.31 -956.389
312 3339.86 770.941
313 2786.92 -881.8
314 3836.24 -633.8
315 -3716.59 671.25
316 -3624.78 -697.875
317 3241.26 793.376
318 1724.15 -1018.26
319 3493.16 733.279
320 694.63 -1082.38
321 4535.48 -291.731
322 36.19 1094.33
323 -2694.5 -897.201
324 1831.97 -1008.03
325 248.93 -1092.83
326 -2546.46 920.288
327 2395.91 -941.898
328 -3991.17 -579.755
329 -1945.52 -996.456
330 -2353.58 -947.653
331 -1507.89 1036.66
332 -3919.52 605.615
333 -881.13 1075.01
334 -3723.36 669.218
335 -348.75 -1091.35
336 -24.73 1094.35
337 962.3 1071.24
338 -1267.92 1053.89
339 -2514.19 925.075
340 -1671.31 -1023.02
341 -82.49 -1094.2
342 3523.55 725.373
343 2435.83 936.344
344 -1878.28 -1003.41
345 2198.6 -967.575
346 1191.91 1058.68
347 -1266.48 -1053.98
348 -2175.06 -970.448
349 936.79 -1072.46
350 -3316.85 -776.295
351 -599.88 -1085.44
352 -3242.81 -793.033
353 -655.36 1083.7
354 3725.54 -668.562
355 -170.32 1093.65
356 -4353.61 415.381
357 2273.92 958.114
358 -3465.1 -740.445
359 -3563.87 -714.64
360 -4515.76 307.832
361 -480.8 -1088.64
362 -1160.41 -1060.57
363 -1064.09 -1066.02
364 3345 769.735
365 1100.02 -1064.04
366 599.37 1085.45
367 -1867.76 -1004.47
368 2218.06 965.17
369 -646.14 1084
370 -1938.22 -997.225
371 3060.6 -831.275
372 607.24 -1085.21
373 -373.73 -1090.91
374 -1307.36 1051.28
375 4069.94 549.339
376 -3722.09 669.6
377 2672.19 -900.802
378 4458.77 -349.888
379 -3063.35 830.727
380 1694.75 1020.93
381 -181.31 -1093.55
382 -1394.92 -1045.18
383 -1601.36 -1029.05
384 -2511.54 925.464
385 4362.48 -410.317
386 -186.52 -1093.5
387 3747.27 661.961
388 -3203.64 801.597
389 -804.24 1078.26
