%%index real_part   imaginary_part
18473 18473 18473
1 10409.1 2368.28
2 -2773.82 -3600.16
3 3515.68 3552.51
4 9143.11 -2723.38
5 6681.81 -3203.43
6 12975.5 -1106.79
7 -1291.27 -3660.79
8 4632.25 -3457.71
9 923.09 -3668.92
10 -9828.36 -2543.07
11 5246.83 -3392.98
12 655.29 3673.12
13 13470.2 518.833
14 -6490.33 3232.05
15 -6917.62 3166.65
16 -3394.57 -3561.11
17 -10728.5 -2261.76
18 6906.84 -3168.37
19 4051.85 3510.55
20 10560.3 -2318.87
21 -7027.39 -3148.95
22 -6656.08 -3207.34
23 13276.2 -805.199
24 -9255.75 -2695.44
25 2044.57 -3635.64
26 -10154.8 -2447.59
27 -777.02 3671.39
28 8592.67 -2851.3
29 4143.32 3502.74
30 -7173.96 -3124.71
31 -743.92 -3671.89
32 -13337.3 -727.674
33 2440.87 -3617.73
34 3251.36 3570.85
35 2168.89 3630.37
36 10443.8 -2357.1
37 -9270.92 2691.63
38 13547.6 341.197
39 9731.71 -2570.08
40 -12352.2 1542.11
41 -8494.44 -2872.72
42 12542.3 1425.63
43 2408.03 -3619.34
44 5167.92 3401.81
45 -100.28 3677.29
46 -7728.71 -3026.54
47 -4136.35 -3503.34
48 9188.64 -2712.17
49 -2480.98 -3615.74
50 -10808.2 2233.88
51 -3813.03 -3530.04
52 -11265.9 2062.07
53 -3473.95 -3555.51
54 -7319.28 3100
55 4845.67 -3436.28
56 -11703.7 1875.54
57 1699.13 3648.6
58 2821.06 3597.48
59 10056.1 -2477.17
60 -4804.66 3440.49
61 3377.6 3562.28
62 1850.93 -3643.21
63 -55.37 -3677.36
64 -332.35 -3676.29
65 -10501.7 -2338.22
66 -951.82 -3668.38
67 9338.47 -2674.52
68 13152.1 942.284
69 -3296.78 -3567.81
70 -7579.3 3054.02
71 6571.33 3220.08
72 8767.3 2812.2
73 4065.96 3509.36
74 -12950.4 1128.03
75 -13376.5 -673.08
76 -10013 2489.89
77 -1451.71 -3656.4
78 -5434.92 3371.28
79 3939.28 -3519.9
80 3914.8 3521.89
81 -7132.11 3131.7
82 12835.8 -1219.99
83 -5079.66 -3411.51
84 9981.26 -2499.19
85 -7647.84 -3041.51
86 -2925.06 -3591.41
87 -7516.58 -3065.32
88 -378.56 3675.97
89 2506.53 -3614.45
90 -5782.12 3328.82
91 5873.02 -3317.18
92 1687.8 3648.99
93 13152.4 -941.958
94 4072.68 3508.79
95 1893.52 -3641.61
96 12647.6 1355.97
