%%index real_part   imaginary_part
10413 10413 10413
1 7216.07 2517.98
2 13164.5 1038.44
3 -14039.7 -212.081
4 -11006.2 1828.28
5 -6943.71 2551
6 -7503.95 2481.19
7 -5531.25 -2696.73
8 4682.56 2765.61
9 -1342.31 -2919.26
10 -4761.48 2759.76
11 -9770.63 2111.12
12 8147.35 2391.49
13 -5536.29 2696.29
14 -7263.54 -2512.05
15 -10375.6 1981.87
16 2234.92 2895.42
17 3137.18 -2858.86
18 601.81 2929.94
19 -12623.5 1297.65
20 -8420.5 -2350.07
21 -3960.31 2814.17
22 8986.08 2257.32
23 -4949.33 2745.38
24 -13996.5 -312.285
25 -531.27 2930.53
26 4157.25 -2801.81
27 5292.9 2717.42
28 7020.97 -2541.81
29 -9035.57 2248.73
30 -11683 -1635.89
31 -12093.5 -1500.83
32 13686.2 -685.839
33 -10410.2 -1973.99
34 -2229.12 -2895.62
35 -10428.2 1969.85
36 -8659.76 2312.02
37 -9567.13 -2151.19
38 -13542.1 -800.455
39 -7394.2 -2495.45
40 11681.3 1636.41
41 6809.87 -2566.61
42 -12829.5 1206.79
43 -9735.57 -2118.14
44 -3064.35 2862.29
45 -5218.89 -2723.62
46 3562.33 2837.16
47 -9266.06 2207.65
48 -7594.28 -2469.23
49 -13224.8 -1004.65
50 10629.1 1922.68
51 -13367.3 919.176
52 11323.6 1742.14
53 -9687.08 2127.76
54 -13407.2 893.611
55 3188.83 2856.38
56 12854.9 -1195.02
57 9474.03 2169
58 -3478.73 -2841.66
59 10826.4 1874.29
60 8603.69 2321.09
61 -3353.99 -2848.16
62 -3373.86 -2847.14
63 8273.52 2372.62
64 -311.16 2931.91
65 6070.93 2645.87
66 -2689.55 -2878.6
67 -3966.28 -2813.8
68 5392.24 2708.93
69 2636.55 -2880.72
70 -8232.92 -2378.74
71 571.15 -2930.21
72 -537.09 -2930.49
73 -8226.8 2379.66
74 9020.8 2251.31
75 -11123 1797.35
76 10815.6 1876.99
77 -6521.72 -2598.89
78 -3710.23 -2828.92
79 9975.47 -2069.12
80 5250.69 -2720.97
81 10444.1 -1966.2
82 -491.83 -2930.83
83 -11072.6 1810.81
84 9645.36 -2135.97
85 -5820.41 -2670.19
86 -11723 -1623.42
87 12056 1513.87
88 -12496.5 -1349.97
89 -11383.6 -1725.07
90 -10607.3 -1927.9
91 -9834.87 -2098.13
92 -7280.67 -2509.89
93 -7661.15 -2460.25
94 8970.79 -2259.96
95 12863.3 -1191.08
96 6194.07 2633.45
97 -10868.2 1863.77
98 11636.4 1650.24
99 4954.43 -2744.98
100 3737.89 2827.34
101 -2143.7 -2898.42
102 -742.98 -2928.53
103 9009.31 2253.3
104 8360.02 2359.42
105 11612.9 1657.41
106 6878.33 -2558.68
107 10111.5 -2040.25
108 -13758.2 -620.151
109 12592.2 -1310.81
110 7652.28 -2461.45
111 4189.28 2799.74
112 3710.74 2828.89
113 1568.97 2914.35
114 -5039.57 -2738.24
115 4552.36 2775.03
116 2130.8 -2898.83
117 4358.35 -2788.52
118 5418.05 -2706.69
119 7527.32 -2478.11
120 9336.31 2194.77
121 2236.84 -2895.36
122 1203.29 2921.89
123 -4579.85 -2773.07
124 5951.65 -2657.6
125 5353.01 2712.3
126 1571.2 -2914.3
127 5939.81 -2658.75
128 10111.5 -2040.26
129 -7849.69 2434.32
130 -13045.3 -1101.83
131 11563.2 1672.42
132 5547.12 -2695.32
133 -9816.04 -2101.96
134 -10366.8 -1983.88
135 -6622.85 -2587.77
136 -10197.1 2021.68
137 -4955.49 2744.89
138 9945.92 -2075.29
139 12117.2 -1492.5
140 13782.6 596.262
141 4721.19 -2762.76
142 -12134.9 1486.27
143 -2645.89 2880.35
144 -11114.7 1799.57
145 352.86 2931.7
146 3064.74 -2862.27
