%%index real_part   imaginary_part
10155 10155 10155
1 680.33 -943.372
2 2618.18 -114.593
3 -1006.58 -902.473
4 -2094.52 593.007
5 -1954.28 655.397
6 2524.34 281.653
7 1561.43 -786.767
8 1042.24 -896.903
9 -938.04 -912.546
10 -2355.77 438.376
11 1655.43 -759.95
12 2231.34 520.066
13 1355.43 -837.513
14 -1212.71 -867.009
15 1017.23 900.833
16 -2500.58 -309.363
17 -255.36 971.853
18 -1746.41 -731.484
19 -970.63 -907.859
20 -1515.29 -799.047
21 820.44 -927.959
22 224.93 -972.883
23 2525.68 -280
24 771.88 -933.656
25 1270.45 -855.592
26 1236.06 862.474
27 2175.9 -551.349
28 -667.3 -944.648
29 479.4 -960.165
30 1529.02 -795.451
31 695.65 941.839
32 -1295.63 850.396
33 -1330.64 842.948
34 -1807.25 -710.922
35 -2183.99 546.943
36 -2434.64 -374.628
37 1792.01 716.195
38 -2473.06 -338.351
39 -1559.05 787.415
40 2624.02 -94.5092
41 2096.21 -592.187
42 2286.57 -486.046
43 -2134.91 572.909
44 1671.69 -755.051
45 -129.13 -975.272
46 2485.41 325.701
47 2008.15 632.665
48 -1588.69 -779.245
49 -337.43 -968.413
50 536.04 956.048
51 408.28 -964.664
52 2085.61 -597.299
53 -2501.43 308.419
54 2200.95 537.537
55 2611.55 -133.745
56 2367.68 -429.484
57 -724.91 -938.807
58 -514.65 -957.658
59 -2404.19 400.697
60 1600.92 -775.804
61 -944.89 911.576
62 -1131.74 881.898
63 821.1 -927.879
64 -674.16 -943.98
65 1187.11 -871.856
66 1238.51 861.992
67 -1951.93 656.357
68 -1158.43 877.132
69 675.54 943.844
70 -1392.85 -829.048
71 -1987.33 -641.619
72 -2574.72 209.975
73 169.57 974.422
74 198.31 -973.677
75 2352.14 -441.041
76 832.68 -926.462
77 -2072.36 603.592
78 2151.8 564.174
79 -679.21 -943.483
80 1283.53 -852.91
81 1864.8 690.233
82 2175.76 -551.425
83 341.05 -968.239
84 -1498.11 -803.479
85 -595.38 951.219
86 -244.42 -972.238
87 1487.92 806.072
88 -434.32 963.103
89 234.24 972.582
90 -655.88 -945.745
91 -1975.17 646.75
92 1845.49 -697.316
93 729.12 -938.359
94 1427.64 -820.89
95 2634.72 -34.834
96 265.46 971.481
97 830.37 -926.746
98 1009.37 902.045
99 -635.93 947.612
100 2366.05 -430.714
101 340.09 -968.285
102 -1161.87 -876.507
103 -809.12 929.321
104 2087.42 -596.431
105 1903.53 675.575
106 1284.64 852.68
107 -407.9 964.686
108 2001.17 -635.691
109 -308.25 -969.747
110 610.9 -949.868
111 901.14 -917.633
112 -1063.26 -893.512
113 -637.03 -947.51
114 -619 949.148
115 -526.79 956.753
116 -300.27 970.09
117 2150.39 -564.911
118 -2293.08 -481.82
119 -1162.65 -876.365
120 -2284.84 487.16
121 -1043.54 -896.696
122 2049.9 -614.023
123 552.44 -954.766
124 1896.76 678.182
125 -913.53 915.951
126 -237.45 972.475
127 133.98 -975.182
128 1433.48 819.492
129 528.85 956.597
130 691.99 942.208
131 -328 -968.857
132 1757.43 727.854
133 870.14 -921.728
134 2422.3 -385.445
135 -2573.78 -211.55
136 1903.16 -675.718
137 384.03 966.029
138 2371.32 -426.72
139 -1958.19 -653.794
140 -2088.88 595.73
141 738.29 -937.375
142 2099.06 -590.801
143 -2617.97 115.249
144 -296.04 -970.268
145 -1024.26 -899.74
146 -57.41 976.212
147 -331.76 -968.682
148 692.25 942.182
149 -2120.92 -579.993
150 -1163.92 876.134
151 761.61 934.813
152 1957.52 -654.069
153 1529.54 -795.314
154 30.1 976.38
155 667.01 -944.676
156 1717.77 740.728
157 1439.36 -818.077
158 2601.73 157.83
159 -1366.37 -835.07
160 -898.12 918.039
161 -2544.47 255.601
162 2016.95 -628.813
163 -1072.96 891.92
164 -2563.13 -228.6
165 -332.31 -968.656
166 -915.22 915.719
167 2254.07 -506.442
168 -1441.36 -817.594
169 2159.45 560.15
170 1094.51 -888.321
171 -335.43 -968.508
172 1276.01 -854.456
173 743.29 -936.833
174 -30.27 -976.379
175 -1413.47 -824.247
176 2611.7 -133.343
177 -1715.79 -741.357
178 -1024.07 -899.769
179 -573.26 -953.081
180 503.79 -958.45
181 1979.57 644.902
182 -1145.72 879.419
183 -2595.75 170.803
184 -606.71 950.236
185 2461.18 -350.032
186 2229.19 521.329
187 1628.51 767.887
188 -773.53 -933.469
189 -2265.97 499.104
190 -219.73 -973.046
191 -1460.42 -812.941
192 1280.04 -853.629
193 -2351.05 -441.838
194 2454.87 356.058
195 849.2 -924.403
196 1827.3 -703.857
197 -2343.41 -447.371
198 1360.09 -836.476
199 1629.73 -767.532
200 2020.25 -627.358
201 990.16 -904.961
202 2166.39 556.462
203 897.44 918.13
204 -1873.61 -686.953
205 1833.66 701.584
206 210.57 -973.324
207 271.55 971.25
208 440.87 962.694
209 417.62 -964.115
210 119.55 -975.439
211 -2017 628.791
212 -2162.02 -558.789
213 1700.31 746.233
214 2558.19 236.068
215 1395.32 828.478
216 -1983.91 643.07
217 625.62 -948.553
218 -2240.47 -514.653
219 2329.98 456.892
220 524.12 -956.954
221 -2314.6 467.492
222 2564.88 -225.891
223 2554.99 240.775
224 -675.02 943.895
225 -1360.31 836.427
226 843.58 925.108
227 -952.11 910.545
228 -2048.83 614.513
229 -221.82 972.981
230 -2372.82 -425.575
231 -633.58 947.828
232 1266.25 -856.445
233 -509.71 -958.021
234 572.41 -953.151
235 -691.97 -942.21
236 721.56 939.161
237 871.75 921.519
238 -1414.07 824.105
239 808.92 929.345
240 -129.42 -975.267
241 -1475.6 809.172
242 2247.97 510.148
243 2628.07 77.5511
244 -1024.68 -899.674
245 -1307.03 -848
246 -2234.42 -518.249
247 -1174.29 -874.234
248 1388.25 -830.105
249 1155.81 877.606
250 -170.93 -974.389
251 -2249.26 509.367
252 1141.85 -880.109
253 -69.11 -976.108
254 -261.05 -971.645
255 -1737.17 -734.495
256 -1241.29 861.443
257 -2252.99 -507.101
258 -1107.89 -886.043
259 1165.84 -875.784
260 -1993.14 639.143
261 1346.12 -839.57
262 -513.87 -957.716
263 -762.63 -934.698
264 621.63 -948.913
265 1974.31 -647.11
266 2221.12 526.033
267 -2083.6 598.261
268 -1108.55 885.93
269 54.5 -976.235
270 1041.4 897.037
271 -907.15 -916.82
272 -1782.86 -719.32
273 644.48 946.819
274 775.61 933.232
275 -2545.4 -254.327
276 -8.39 976.439
277 1326.52 -843.838
278 2402.06 -402.445
279 -1987.27 641.645
280 1893.47 679.442
281 -311.09 969.622
282 2125.4 -577.739
283 570.23 -953.33
284 -2297.72 -478.778
285 -1641.4 -764.113
286 -993.95 -904.391
287 1596.64 777.013
288 430.47 963.34
289 -1894.84 678.918
290 2539.09 262.837
291 -1720.35 -739.906
292 -784.74 932.185
293 -901.64 917.565
294 -2178.14 -550.134
295 1274.92 -854.679
296 166.28 -974.5
297 1073.33 891.859
298 1463.19 -812.258
299 -2444.39 365.815
300 110.46 975.586
301 119.29 975.444
302 72.57 976.074
303 -442.11 -962.616
304 1202.96 868.87
305 2475.19 336.208
306 2187.72 -544.895
307 348.93 967.854
308 1576.86 782.535
309 1021.08 900.236
310 -1993.82 -638.852
311 2427.57 -380.87
312 -2633.42 -46.3989
313 1445.24 816.654
314 744.29 -936.724
315 2172.76 -553.045
316 -775.1 933.29
317 -836.75 925.959
318 7.32 976.44
319 -28.31 -976.387
320 814.07 928.728
321 -2267.68 498.038
322 -2148.53 -565.881
323 1241.34 861.433
324 -447.76 962.258
325 -620.95 948.974
326 -2380.31 -419.798
327 2586.67 -188.756
328 -1657.85 -759.226
329 1712.53 -742.39
330 -578.63 952.636
331 1658.11 -759.148
332 2434.25 -374.975
333 999.14 -903.606
334 2411.36 394.742
335 -1932.42 664.229
336 1381.98 831.539
337 1622.79 769.546
338 -367.78 966.896
339 -1829.79 -702.969
340 -432.95 -963.187
341 807.07 -929.566
342 -2088.18 -596.066
343 -312.73 -969.55
344 -2197.96 539.212
345 580.15 952.509
346 -923.56 -914.57
347 1367.3 834.862
348 1423.14 -821.961
349 -442.88 -962.568
350 -1090.82 888.943
351 -875.6 921.018
352 -1409.36 -825.211
353 2204.62 -535.47
354 2522.25 -284.21
355 -173.98 -974.315
356 1052.77 895.214
357 -286.42 -970.664
358 461.61 961.36
359 1255.7 -858.574
360 1745.2 -731.88
361 -2508.75 300.153
362 587.95 -951.853
363 1708.58 743.638
364 -1597.77 776.695
365 -686.4 942.769
366 -906.87 916.858
367 1660.69 -758.374
368 -1934.64 663.342
369 771.53 -933.696
370 -1326.11 843.927
371 -725.87 938.705
372 2413.89 -392.615
373 2550.8 246.794
374 -124.38 -975.356
375 -2604.58 151.245
376 1338.58 841.222
377 -1866.42 -689.632
378 -938.9 912.425
379 634.67 -947.728
380 741.09 -937.072
381 1679.53 -752.661
382 -378.54 -966.326
383 -2194.51 -541.136
384 -2079.58 600.176
385 -2555.98 239.33
386 1161.69 -876.54
387 -260.51 971.665
388 -138.85 -975.089
389 -1913.85 671.564
390 -1569.18 784.649
391 -1505.57 -801.563
392 -270.8 971.279
393 2413.76 -392.725
394 1721.12 739.66
395 -1115.6 -884.715
396 1283.59 -852.897
397 -1807 -711.009
398 1054.98 -894.857
399 -962.18 -909.092
400 975.16 -907.193
401 -1764.5 -725.504
402 -95.11 975.808
403 -361.34 967.229
404 -497.51 -958.9
405 1283.51 -852.914
406 51.93 -976.254
407 777.33 933.036
408 54.12 976.238
409 2112.72 -584.084
410 -2315.79 -466.683
411 -1404.42 826.366
412 -2369.16 428.363
413 -2297.04 -479.226
414 2057.6 -610.48
415 438.89 962.818
416 1307.92 847.812
417 -2534.85 268.392
418 1074.74 -891.626
419 -1682.92 -751.622
420 1656.74 -759.558
421 584.9 952.11
422 -2608.96 140.508
423 -91.72 -975.853
424 -2029.97 -623.039
425 1581.31 -781.302
426 -516.84 -957.497
427 775.68 -933.224
428 -2184.34 -546.752
429 -2506.26 302.993
430 -723.15 -938.993
431 1757.2 727.93
432 -1445.39 -816.618
433 2518.81 -288.364
434 -722.31 -939.082
435 -1825.4 -704.533
436 -2495.1 -315.374
437 -147.33 974.918
438 831.41 -926.618
439 2620.98 -105.448
440 -2356.74 -437.66
441 -1698.97 -746.652
442 727.12 -938.572
443 2465.85 -345.494
444 1304.21 -848.595
445 -1280.27 -853.581
446 -2163.48 558.013
447 -1314.7 -846.372
448 -2579.83 -201.187
449 -1106.08 886.353
450 -2523.4 282.806
451 1236.04 862.478
452 2445.37 -364.916
453 182.91 974.091
454 1137.32 880.913
455 1397.14 -828.057
456 1888.15 681.47
457 1146.69 -879.245
458 1259.49 857.812
459 463.84 -961.213
460 2577.02 -206.068
461 -414.19 964.318
462 1004.54 -902.784
463 -1176.97 -873.739
464 158.76 974.672
465 -1963.74 651.507
466 -509.29 958.051
467 926.52 914.159
468 -1382.27 -831.473
469 1382.99 831.309
470 258.12 -971.753
471 1019.92 900.416
472 95.35 -975.805
473 2158.57 560.615
474 2422.94 -384.893
475 -881.63 920.229
476 125.93 -975.329
477 -338.85 968.345
478 -199.07 -973.656
479 -2286.42 -486.143
480 454.49 961.825
481 518.21 -957.395
482 -1077.6 -891.152
483 617.07 949.321
484 -1300 -849.481
485 -2283.22 -488.201
486 -347.4 967.929
487 -1341.62 840.557
488 2451.62 359.117
489 2300.88 -476.692
490 2008.75 -632.403
491 -860.73 -922.939
492 -582.03 952.352
493 2177.2 550.644
494 -2206.72 -534.282
495 -829.35 -926.872
496 8.81 976.438
497 -909.91 -916.445
498 1823.16 -705.328
499 -2150.36 564.927
500 -638.47 -947.378
501 -181.62 -974.124
502 2455.22 -355.727
503 -302.15 -970.01
504 -1152.97 878.118
505 -178.14 974.212
506 -239.75 972.398
507 794.29 931.074
508 -869.56 921.803
509 -2631.18 -61.4045
510 1782.52 -719.436
511 89.1 975.886
512 705.13 940.871
513 -747.24 936.402
514 -176.96 -974.242
515 1605.32 774.556
516 63.07 976.164
517 -2494.54 315.982
518 -1663.92 -757.402
519 22.82 976.407
520 527.64 -956.688
521 2551.11 246.354
522 1681.97 -751.913
523 -2449.27 361.31
524 2413.73 -392.75
525 490.54 959.393
526 -1456.09 814.006
527 2027.66 624.07
528 -1790.18 -716.822
529 -1911.29 -672.563
530 580.38 952.49
531 1071.91 892.093
532 1587.02 779.712
533 1289.4 851.694
534 -2447.76 362.711
535 -287.53 970.619
536 258.86 971.726
537 1276.51 -854.354
538 -843.26 925.148
539 -1139.68 880.495
540 -2160.96 -559.351
541 1073.11 891.895
542 2581.72 -197.834
543 -794.95 -930.997
544 -2387.55 414.12
545 1608.95 773.522
546 -719.99 -939.326
547 -439.24 962.797
548 -1280.76 -853.481
549 -1616.94 771.234
550 145.65 -974.953
551 -686.02 942.807
552 1842.13 -698.534
553 1334.98 842.006
554 1613.82 772.129
555 -1131.41 -881.956
556 -2358.78 -436.15
557 -155.04 974.754
558 1164.32 -876.061
559 2560.32 232.879
560 982.32 906.132
561 957.72 909.738
562 -2247.39 510.498
563 496.9 -958.944
564 -956.62 909.896
565 132.84 -975.203
566 2274.06 494.031
567 1042.17 -896.914
568 -2330.14 456.78
569 -384.28 966.015
570 -960.73 -909.302
571 2259.48 503.124
572 -81.65 975.975
573 -1625.42 -768.784
574 -1744.3 732.174
575 -2170.31 554.363
576 -1876.41 -685.904
577 2238.08 -516.078
578 1058.57 -894.276
579 -929.65 913.723
580 2157.23 561.322
581 1581.51 -781.246
582 -2524.49 -281.468
583 1556.31 788.158
584 -1992.42 -639.45
585 1485.66 806.643
586 -1822.96 705.399
587 2071.57 -603.964
588 406.04 -964.794
589 1282.2 853.184
590 -1988.38 641.173
591 1526.39 796.144
592 -853.96 -923.801
593 -893.49 -918.658
594 -1486.37 806.464
595 -2264.25 -500.174
596 68.43 976.115
597 -464.5 961.169
598 2514.14 -293.901
599 1294.99 -850.53
600 -2463.34 347.941
601 -2363.41 432.698
602 618.69 -949.176
603 602.34 950.618
604 -1959.28 653.346
605 506.28 958.27
606 -2360.7 -434.722
607 1490.92 805.311
608 2115.51 -582.697
609 1332.07 842.638
610 70.23 -976.097
611 -487.23 -959.624
612 -2184.09 546.889
613 -1088.32 -889.364
614 81.2 975.98
615 2466.18 -345.171
616 -1820.9 706.128
617 -623.83 948.714
618 -1602.06 775.482
619 -1870.1 688.263
620 1385.17 -830.811
621 824.62 -927.45
622 -1045.38 -896.402
623 1590.36 -778.778
624 2028.1 623.874
625 -1864.47 -690.356
626 -1383.23 831.254
627 -1977.78 -645.655
628 807.16 929.555
629 -385.5 -965.949
630 -1352.28 838.211
631 -2209.85 -532.504
632 -49.63 976.271
633 106.78 -975.643
634 2314.19 467.771
635 -2048.09 614.851
636 1125.8 -882.941
637 -1908 673.843
638 -613.61 -949.628
639 -13.65 976.431
640 -115.23 -975.511
641 2313.53 468.218
642 1154.34 877.871
643 -802.21 930.143
644 364.98 967.042
645 -579.36 -952.575
646 -1275.53 854.554
647 -1638.38 -765.001
648 311.24 -969.616
649 207.22 -973.423
650 -1885.37 682.525
651 789.4 931.645
652 -1704.9 -744.795
653 2371.78 -426.369
654 -433.37 963.161
655 -1864.8 690.233
656 -1278.04 854.04
657 2036.8 -619.974
658 2157.89 -560.974
659 2448.46 362.062
660 658 945.543
