%%index real_part   imaginary_part
2790 2790 2790
1 -1565.54 208.836
2 -1677.3 136.066
3 -144.71 460.319
4 -1423.75 270.12
5 972.27 384.55
6 225.79 -458.053
7 1008.15 -378.098
8 -1507.25 236.678
9 -952.75 387.919
10 886.22 -398.69
11 373.21 451.329
12 -1077.57 -364.597
13 334.81 -453.41
14 -1223.39 -331.202
15 -1309.83 -307.459
16 1066.66 -366.812
17 1711.32 102.619
18 924.68 392.595
19 -1443.24 262.86
20 -873.71 400.598
21 -806.84 410.196
22 85.8 461.339
23 1239.66 326.986
24 1158.8 346.916
25 -1100.08 359.911
26 -66.1 461.563
27 950.77 -388.255
28 -1211.97 334.097
29 1674.43 138.493
30 934.15 391.039
31 -1324.89 302.957
32 902.18 -396.203
33 -686.83 425.059
34 823.55 407.89
35 -1423.11 -270.354
36 -604.25 433.657
37 1446.28 -261.7
38 1447.34 -261.294
39 -801.72 -410.891
40 20.11 461.861
41 430.77 447.764
42 -1750.42 34.0161
43 -448.1 446.585
44 -154.17 460.106
45 1649.97 157.517
46 765.89 -415.597
47 323.58 453.974
48 935.83 390.761
49 1557.88 -212.766
50 337.39 -453.277
51 -1443.64 -262.708
52 -418.46 448.572
53 1514.13 -233.617
54 -1147.33 -349.546
55 -476.86 -444.517
56 1701.31 113.562
57 720.3 -421.204
58 239.59 457.568
59 -1471.14 -251.921
60 -1266.42 -319.806
61 -1216.04 -333.072
62 -889.9 398.122
63 1632.21 169.848
64 1718.32 94.1705
65 216.76 -458.355
66 305.63 454.835
67 -1276.23 -317.093
68 622.78 431.838
69 -1333.18 -300.428
70 -257.1 456.909
71 -1366.68 289.816
72 -1582.68 -199.689
73 -244.03 457.405
74 210.3 -458.564
75 322.69 454.018
76 476.16 444.569
77 -123.65 460.744
78 901.68 -396.282
79 -21.64 461.856
80 -354.36 -452.38
81 -267.78 456.484
82 1205.55 -335.702
83 76.11 -461.457
84 -590.62 434.955
85 -1699.37 115.556
86 154.77 460.092
87 69.59 461.528
