%%index real_part   imaginary_part
15606 15606 15606
1 -24286.5 31006.1
2 -18168.9 44724.5
3 -12037.3 52355.8
4 -7084.4 55856.6
5 -18347.1 44432.6
6 -23502 33336.6
7 -1489.71 57548.6
8 -1013.45 57590
9 -22292.9 36507.8
10 -22288.3 36519
11 -23066.3 34532.5
12 -1458.56 57551.8
13 -16379.8 47408
14 -7377.6 55704.6
15 -16775 46852.1
16 -3123.97 57285.9
17 -24807.8 29308.7
18 -20245.5 41002.3
19 -23879.5 32246
20 -1746.64 57519.7
21 -13774.7 50613.7
22 -18953.2 43403
23 -7191 55802.1
24 -16129.8 47749.7
25 -16217.2 47631.1
26 -1860.25 57505.4
27 -9120.8 54662.2
28 -28412.8 9569.44
29 -3764.67 57131.6
30 -4608.56 56883.7
31 -5729.31 56474.9
32 -18154.7 44747.5
33 -12881 51546.5
34 -17766.6 45366.4
35 -25239.1 27796.8
36 -2416.09 57422.7
37 -12456.6 51962
38 -26728.8 21517.3
39 -3429.54 57216
40 -24853.1 29155
41 -20205.2 41081.9
42 -16599.4 47101.5
43 -26311.7 23484.1
44 -26688.5 21716.5
45 -23977 31955.1
46 -14274.6 50056.5
47 -1000.49 57590.9
48 -10076.4 53986.9
49 -24623.7 29923.4
50 -14983.5 49220.9
51 -11823 52550.8
52 -9586.44 54342.6
53 -5124.69 56706.8
54 -9117.51 54664.4
55 -25716.3 25988.7
56 -21341.9 38714.5
57 -10977.8 53279.2
58 -24940.6 28854.5
59 -11046.2 53222.6
60 -4845.96 56804.8
61 -19652.7 42140.3
62 -16775.5 46851.3
63 -23000.7 34707.2
64 -3721.67 57142.9
65 -5730.08 56474.6
66 -19427.8 42555.4
67 -25053.3 28461.4
68 -8290.23 55188.8
69 -7448.16 55667
70 -18586.3 44033
71 -4331.32 56970.8
72 -17756.8 45381.7
73 -6373.74 56198
74 -20746.5 39988.1
75 -15633.4 48405.7
76 -1538.74 57543.4
77 -6209.14 56271.7
78 -6737.37 56028.1
79 -11615.1 52735.9
80 -20936.3 39590.3
81 -21720.8 37862.1
82 -13541.6 50864.7
83 -1710.79 57524
