%%index real_part   imaginary_part
10628 10628 10628
1 1578.47 500.326
2 1779.02 472.644
3 2593.54 284.483
4 2906.96 -109.415
5 -2125.11 411.515
6 -771.12 -571.142
7 -2052.99 425.908
8 -1275.66 -533.757
9 -2251.42 383.709
10 773.55 -571.011
11 900 563.55
12 -2576.99 -290.436
13 -143.91 -590.898
14 830.64 567.794
15 152.34 -590.813
16 -772.79 571.052
17 -2386.33 349.579
18 5.83 -591.597
19 2068.03 422.988
20 -440.38 -585.005
21 441.73 584.964
22 -1684.56 -486.291
23 -1397.88 -521.369
24 -972.99 558.677
25 -1126.84 -546.99
26 -2680.86 -250.016
27 2226.82 -389.409
28 -1317.67 -529.659
29 -2024.08 431.407
30 2751.47 -217.175
31 1659.24 489.76
32 325.86 -587.997
33 530.34 582.012
34 806.75 569.17
35 -2207.51 -393.782
36 -2798.25 191.782
37 393.08 -586.351
38 1856.5 -460.57
39 -1447.68 515.904
40 665.99 576.408
41 1037.03 -554.05
42 -503.78 582.955
43 -540.75 581.629
44 1291.84 532.198
45 -2485.2 320.842
46 -213.68 590.053
47 1164.07 -543.862
48 1808.69 468.118
49 1050.87 -553.006
50 958.64 -559.668
51 -869.89 -565.438
52 123.88 591.079
53 -1507.62 508.991
54 2359.52 -356.784
55 -695.54 575.011
56 2454.05 330.294
57 -2547.36 300.71
58 -997.34 556.957
59 2078.63 420.904
60 1901.32 -453.197
61 -2114.39 413.718
62 -2522.54 -308.966
63 -1246.66 536.49
64 1774.1 -473.383
65 -100.06 -591.26
66 2141.1 -408.186
67 -2926.92 85.5217
68 -645.65 -577.333
69 110.76 591.183
70 2769.94 -207.571
71 1170.2 -543.336
72 -2262.56 381.079
73 -636.8 577.726
74 -2397.22 -346.586
75 -1067.12 551.76
76 -2088.69 -418.907
77 -513.66 -582.61
78 -1565.56 -501.945
79 -1139.07 545.975
80 2139.58 -408.505
81 -1816.68 466.878
82 -2544.32 301.738
83 -1839.83 -463.238
84 2714.89 234.869
85 862.97 -565.862
86 -2543.18 302.122
87 586.5 -579.853
88 146.86 590.869
89 367.07 587.025
90 -1120.78 547.487
91 2454.8 -330.071
92 -2424.03 339.045
93 593.99 579.548
94 -1168.34 543.496
95 1861.69 -459.731
96 -1671.61 488.075
97 2739.2 -223.293
98 2077.37 -421.153
99 -1083.8 -550.458
100 2074.21 421.775
101 -1554.08 503.37
102 -1796.08 470.056
103 -2105.78 415.471
104 915 -562.583
105 1723.43 -480.812
106 1538.71 -505.256
107 -244.56 -589.573
108 -2414.11 -341.864
109 -1493.95 -510.601
110 -1580.15 -500.113
111 -0.75 591.598
112 1179 -542.574
113 -2847.68 160.054
114 2787.13 -198.153
115 755.24 571.99
116 2426.49 338.34
117 2575.53 290.954
118 1438.42 516.939
119 -1366.96 -524.638
120 -1625.75 -494.233
121 -2233.07 -387.975
122 1584.24 499.596
123 248.76 -589.502
124 1777.61 472.856
125 322.64 -588.068
126 -2557.05 297.402
127 -1281.44 533.202
128 2944.06 -57.3483
129 -1853.74 -461.014
130 -2051.28 -426.238
131 -448.92 -584.745
132 1557.73 502.919
133 -2362.26 -356.058
134 1660.85 -489.542
135 -2573.45 291.689
136 -2763.99 210.72
137 2668.71 -255.162
138 1429.68 517.908
139 1461.01 -514.399
140 2051.67 426.162
141 2927.3 -84.9999
142 29.15 -591.569
143 -450.21 -584.706
144 -773.72 -571.001
145 -1180.24 -542.466
146 220.05 589.959
147 -319.62 588.134
148 1097.49 549.371
149 -2889.59 126.488
150 1148.86 545.154
151 -458.06 -584.462
152 845.27 -566.93
153 2040.22 428.356
154 2086.68 -419.308
155 -2762.27 -211.62
156 -1432.6 -517.585
157 654.73 576.924
158 1359.64 -525.398
159 -1679.86 -486.941
160 512.13 582.664
161 -1762.24 -475.151
162 717.13 573.949
163 1139.48 -545.941
164 -2084.12 419.817
165 400.36 586.154
166 516.16 582.522
167 384 586.592
168 -2322.13 -366.465
169 -1094.19 549.635
170 -767.74 -571.324
171 -1539.92 505.108
172 -2278.55 377.249
173 55.77 -591.493
174 133.29 590.997
175 2182.36 -399.35
176 -717.17 -573.947
177 1521.32 507.358
178 -1205.39 540.25
179 -516.41 582.513
180 -489.46 -583.443
181 -68.42 591.44
182 813.82 -568.767
183 -1365.98 -524.74
184 -2662.61 -257.699
185 -1978.88 -439.716
186 -2829.09 -172.738
187 -1834.3 -464.114
188 1503.77 -509.446
189 -240.11 -589.646
190 1577.71 500.421
191 1217.17 -539.192
192 570.28 -580.499
193 2559.12 296.689
