%%index real_part   imaginary_part
12457 12457 12457
1 18068.5 -14573.9
2 45602 7794.12
3 -23237 -13925.9
4 50172.8 -4783.23
5 -47998.8 6429.74
6 23288.7 -13918.4
7 8675.09 -15301.3
8 -8780.34 -15296.1
9 -28346.6 -13081.7
10 -3310.88 15482
11 -39214.9 -10373.6
12 -12320.8 15083.4
13 34248.8 -11797.1
14 29433.6 12872.3
15 48894.7 5816.59
16 3190.07 15484.2
17 28530.6 -13047
18 -18126.5 14567.7
19 -3765.68 -15473
20 34399.9 -11759
21 -4422.9 -15457.9
22 -35111.9 -11575.5
23 -13110.8 15025.6
24 -27237.5 -13283.9
25 6050.62 -15410.1
26 -51496.1 -3352.75
27 19738.4 14385.3
28 46255.5 -7453.55
29 27808 13181.3
30 22601.3 14016.1
31 20489.3 -14294.2
32 -39540.6 -10266.1
33 -19873.2 -14369.2
34 37466 -10918.4
35 28165.4 -13115.5
36 -31127.6 -12522.9
37 -25742 -13539.5
38 -46898.1 -7097.69
39 -15577.3 14820.6
40 -47925.1 -6477.16
41 32925.8 -12118.5
42 27479.5 13240.8
43 17379.5 14646.2
44 -36874.4 -11091.3
45 -18756.6 14498.5
46 -11920.5 15111.2
47 1871.31 -15502.8
48 17139.6 -14670.6
49 -23109.8 -13944.2
50 14705.2 14897.4
51 26325.5 13442
52 -809.3 -15510.7
53 8325.47 -15318.1
54 -26927.8 -13338.4
55 -4584.34 -15453.9
56 -8930.14 15288.6
57 29876.8 12783.7
58 34420.9 11753.7
59 7233.29 -15366
60 37706.6 -10846.6
61 -25273.1 -13615.7
62 -34321.6 11778.8
63 -7751.2 15344.1
64 -492.09 -15511.9
65 50010.2 4928.32
66 26244.9 -13455.7
67 -13065.9 15029
68 -36215.1 11277.7
69 10579.2 15197.3
70 31004.9 -12549.2
71 -13406 -15003.1
72 -43450.1 8793.52
73 43132.8 -8927.61
74 -20991.1 -14231.1
75 -5056.98 15441.1
76 14087 14949
77 -51159.1 3772.73
78 3818.18 15471.9
79 -47429.8 6785.21
80 38035.2 10746.8
81 34239.3 11799.5
82 782.93 15510.9
83 -43959.5 8571.7
84 13868.3 14966.7
85 25236.4 13621.5
86 -47591 6686.84
87 -19435.2 -14421
88 23388 13904
89 -49970.6 -4962.95
90 -35989.4 -11340
91 27993.5 -13147.3
92 -42413.3 -9220.96
93 51986.2 2618.06
94 -11721.1 -15124.7
95 18751.7 -14499
96 -17604.3 -14622.9
97 -34523.8 11727.5
98 -29833.9 -12792.4
99 -22064.9 -14089.8
100 -39480.9 -10285.9
101 -33817.4 -11904.2
102 -27322.7 -13268.8
103 -45762 7712.57
104 35626.5 -11438.7
105 9064.87 15281.7
106 -6191.04 15405.3
107 -41092 -9724.76
108 6700.92 15386.9
109 12319.9 -15083.4
110 -34951.8 11617.3
111 -15990.3 14782.5
112 -33574.3 11963.6
113 26902.1 -13342.9
114 -48775.7 5902.38
115 -42636.4 9131.53
116 -42563.2 -9161.02
117 34562.7 11717.6
118 29227.4 12912.9
119 -6045.92 -15410.3
120 -50045.9 -4896.88
121 47833.2 6535.62
122 -18558.9 14520.5
123 4636.17 -15452.5
124 31523.8 12436.8
125 -14301.5 14931.4
126 -6777.76 15383.9
127 -35399.6 11499.5
128 -20364.1 -14309.7
129 26562.4 13401.7
130 41002.3 -9757.47
131 23895.3 13829.2
132 26743.7 13370.5
133 -15285.7 14846.8
134 -26440.9 -13422.4
135 43093.8 8943.88
136 -12724.8 -15054.3
137 47008.8 -7034.05
138 -28812 12993.4
139 8734.74 15298.4
140 -42996.5 -8984.31
141 17165.5 -14668
142 -35031.1 -11596.7
143 15841.2 -14796.3
144 48082.3 -6375.55
145 4619.12 -15453
146 -33572.1 -11964.2
147 -10435.9 -15205.9
148 -13672.8 14982.3
149 37453.1 -10922.3
150 17395.7 14644.5
151 3546.49 -15477.5
152 52581.2 1212.95
153 7147.79 15369.5
154 -38950.8 10459.3
155 -3603.15 -15476.3
156 -12047.8 -15102.4
157 -27163 -13297.1
158 -31606.3 -12418.7
159 19214.3 14446.6
160 -25391.9 -13596.5
161 20714.5 14266.1
162 37919.7 -10782.1
163 42166.8 -9318.28
164 -48741.4 -5926.78
165 22500.2 -14030.2
166 6536.77 15393
167 -4733.47 15450
168 -20199.6 -14329.8
169 -20162.7 -14334.3
170 13357.4 15006.8
171 33937.8 11874.5
172 -2427.84 -15496.1
173 -32815.1 -12144.5
174 399.69 15512.1
175 41063 9735.34
176 1198.24 -15508.6
177 -11018.9 -15170.3
178 -19376.3 14427.8
179 -48785.9 -5895.08
180 -13531.6 -14993.3
181 45335.7 -7927.38
182 -24575.6 -13725.7
183 -12675.1 -15058
184 -7939.46 15335.8
185 49319.5 -5497.6
186 8406.85 15314.2
187 20418.3 -14303
188 7032.99 15374
189 26071.6 -13484.8
190 8949.47 -15287.6
191 7273.04 -15364.4
192 -50599.2 -4377.43
193 -9779.24 -15243.6
194 -41306.3 -9645.92
