%%index real_part   imaginary_part
18231 18231 18231
1 9310.52 1831.6
2 2462.55 -3796.57
3 -6897.6 -2952.88
4 -7671.53 2678.21
5 1392.51 -3870.38
6 4161.4 -3587.53
7 -4721.73 -3491.07
8 3068.46 -3735.54
9 -10244.6 921.474
10 -10211.2 970.939
11 -5008.78 3435.76
12 -4345.55 3557.45
13 -1538.38 -3862.8
14 -7988.56 -2547.89
15 8206.53 2451.03
16 3162.97 -3724.71
17 6872.05 -2961.04
18 7942.43 2567.6
19 -7029.39 2909.94
20 8256.45 -2427.92
21 10060.5 1167.06
22 -4995.12 -3438.48
23 8798.4 2151.03
24 3225.93 -3717.3
25 10313.6 808.978
26 -1363.82 3871.78
27 -8026.15 2531.64
28 1531.25 3863.18
29 -5074.25 -3422.55
30 -2308.02 -3809.87
31 -789.65 3893.62
32 8264.69 -2424.07
33 6894.16 -2953.98
34 -2793.17 -3765.05
35 2850.77 3759.13
36 -9241.93 -1878.65
37 4261.58 3571.36
38 -2390.95 3802.85
39 -5916.01 3231.85
40 -4779.85 -3480.2
41 -9193.71 1910.83
42 -1517.41 3863.93
43 -7180.48 2858.88
44 -6637.31 3033.61
45 -6311.48 3127.54
46 -5432.48 -3346.28
47 -4815.83 3473.39
48 1574.05 3860.82
49 -2867.09 3757.42
50 4399.85 -3548.28
51 -3104.3 -3731.48
52 9823.36 -1417.3
53 -6120.7 -3179.13
54 1577.21 -3860.65
55 8395.83 2361.44
56 -5264.21 -3382.97
57 -4088.16 -3599.06
58 786.85 -3893.7
59 -8998.5 2034.31
60 -10365.9 711.496
61 -8762.01 -2171.31
62 -3411.54 3694.5
63 2579.17 3785.94
64 2617.04 3782.37
65 4753.37 3485.17
66 -2079.4 -3827.88
67 -3837.04 3636.79
68 -2180.92 3820.13
69 -10044 -1186.4
70 933.7 3889.25
71 713.98 3895.63
72 8036.51 2527.13
73 1769.72 3849.18
74 -10178.1 -1017.58
75 8272.92 2420.22
76 -1583.2 -3860.31
77 -5300.92 3375.09
78 3940.38 -3621.6
79 8835.14 -2130.27
80 985.82 3887.48
81 -6658.73 3027.16
82 -7874.16 2596.29
83 1566.03 -3861.27
84 -5961.99 -3220.24
85 -10532.3 170.993
86 3371.21 -3699.57
87 9262.01 1865.04
88 10426.4 -577.692
89 9216.08 1895.99
90 1740.19 -3851.03
91 8906.6 -2089.05
92 -7851.3 -2605.76
93 1203.35 -3879.07
94 2083.91 3827.55
95 2568.01 -3786.98
96 -6626.55 -3036.83
97 -5796.9 3261.32
98 3916.11 3625.21
99 2382.61 -3803.57
100 -698.34 -3896.01
101 9556.53 1648.66
102 8587.15 -2265.11
103 5044.22 -3428.64
104 -10457 -496.054
105 4942.44 3448.91
106 4968.1 3443.85
107 -2357.62 -3805.7
108 1629.43 3857.67
109 -6723.9 3007.34
110 -3827.21 -3638.21
111 -5249.64 3386.07
112 -5542.95 3321.33
113 -2821.79 3762.12
114 8411.69 2353.69
115 7190.64 2855.38
116 -8908.43 -2087.98
117 6394.27 -3104.39
118 -7345.2 -2800.89
119 2668.54 -3777.43
120 -9774.92 -1462.52
121 -9320.53 1824.61
122 9429.47 1746.14
123 7411.03 2777
124 -3686.08 3658.14
125 9315.56 -1828.09
126 -6565.94 3054.84
127 1281.3 3875.64
128 9018.04 2022.41
129 2848.75 -3759.34
130 4675.07 -3499.67
131 4653.33 -3503.64
132 -1015.59 -3886.43
133 -2348.98 -3806.43
134 1590.76 -3859.88
135 9980.37 1257.86
136 9811.3 -1428.71
137 -6834.11 2973.06
138 -2623.94 -3781.72
139 9352.21 -1802.23
140 2116.83 -3825.07
141 5046.5 3428.18
142 1524.39 3863.56
143 6852.95 -2967.11
144 -3552.44 3676.24
145 -9011.59 2026.35
146 10119.5 -1094.79
147 4460.13 -3537.94
148 7404.77 2779.29
149 5997.1 -3211.28
150 -2123.18 -3824.59
151 -4775.43 3481.03
152 1407.91 3869.61
153 -2232.54 3816.03
154 -2553.4 3788.33
155 6839.04 2971.51
156 1756.05 3850.04
157 4412.37 -3546.15
158 -4764.8 -3483.03
159 506.89 -3900.07
160 5029.39 3431.62
161 358.4 3902.33
162 1689.23 3854.14
163 -10037.5 1193.9
164 -4320.66 -3561.61
165 7996.02 -2544.68
166 -9177.43 -1921.54
167 -5569.22 -3315.3
168 -5570.46 3315.01
169 -8675.16 -2218.63
170 -5498.95 -3331.35
171 7135.71 2874.22
172 8089.92 -2503.64
173 -9103.48 1969.2
174 5704.86 -3283.51
175 -10423.5 584.68
176 -2210.04 3817.83
177 -943.4 3888.93
178 9518.78 -1678.35
179 -4497.42 3531.46
180 -1635.95 -3857.29
181 3840 -3636.36
182 -4560.53 3520.34
183 -5205.44 -3395.42
184 7224.77 -2843.54
185 -3412.41 -3694.39
186 607.39 3898.1
187 9542.8 -1659.53
188 -3004.99 3742.61
189 -6842.75 2970.33
190 -10238.5 930.742
191 -7679.61 -2675.03
192 -9283.99 1849.98
193 7763.84 -2641.47
194 267.17 -3903.34
195 1656.65 3856.08
196 -10168.8 1030.28
197 2572.46 -3786.56
198 -3955.98 -3619.27
199 370.74 3902.18
200 -9468.94 -1716.59
201 5123.52 -3412.47
202 -5012.18 -3435.08
203 6682.83 3019.87
204 7914.47 -2579.42
205 3087.46 -3733.39
206 -2625.34 -3781.58
207 -8738.14 2184.46
208 -502.76 -3900.15
209 9304.45 -1835.83
210 -6449.68 3088.62
211 -4116.37 3594.65
212 -5362.05 -3361.82
213 -4205.24 3580.51
214 -5068.89 3423.64
215 -3853.29 -3634.43
216 -3970.83 -3617.03
217 6028.91 3203.1
218 -8245.84 -2432.86
219 1519.63 -3863.81
220 3235.03 3716.21
221 -2546.53 -3788.97
222 5568.77 -3315.4
223 -10261.2 -895.716
224 4086.29 -3599.35
225 -6830.09 -2974.33
226 -9607.3 1607.67
227 -1502.67 3864.72
228 5390.17 -3355.65
229 4141.78 -3590.64
230 -7887.75 -2590.62
231 5013.02 -3434.91
232 9618.13 -1598.77
233 -4848.79 3467.1
234 -8712.3 2198.57
235 -5691.68 -3286.65
236 10198.9 988.627
237 -2992.71 3743.96
238 3353.35 3701.8
239 -10218.6 960.331
240 -2049.28 3830.11
241 6379.18 -3108.64
242 3893.17 3628.6
243 -735.79 3895.07
244 1112.27 3882.8
245 -9309.02 -1832.65
246 -6530.35 -3065.28
247 8071.57 2511.75
248 -8637.1 2238.91
249 -5930.78 -3228.13
250 10449.3 -517.834
251 -5126.06 3411.95
252 2267.19 3813.23
253 -7441.43 -2765.83
254 9043.54 -2006.73
255 -10377.3 688.241
256 9295.83 1841.81
257 3299.39 3708.44
258 -4432.65 3542.68
259 7543.79 -2727.53
260 -6232.58 -3149.17
261 -8386.77 2365.86
262 6912.4 -2948.13
263 -1668.08 -3855.4
264 -7262.11 -2830.46
265 10540.3 -77.4476
266 -5869.89 -3243.36
267 -5014.64 -3434.58
268 9402.33 1766.1
269 -1302.28 3874.69
270 1475.06 3866.18
271 645.46 3897.27
272 5192.65 -3398.1
273 8467.8 2325.93
274 10424.2 583.039
275 2414.61 -3800.8
276 1942.6 -3837.73
277 -5778.98 -3265.68
278 -128.83 -3904.3
279 4171.26 3585.96
280 1188.07 3879.72
281 -2411 -3801.11
282 1641.63 3856.96
283 1147.14 -3881.41
284 -8368.96 2374.49
285 9701.65 -1527.98
286 -4980.55 3441.38
287 -4283.95 -3567.68
288 -9346.27 -1806.45
289 -2733.69 3771.04
290 -3314.46 3706.6
291 5996.68 3211.39
292 7060.15 2899.7
293 -3657.74 3662.04
294 -7999.52 -2543.17
295 -5481.11 -3335.38
296 -5860.35 -3245.73
297 4465.12 -3537.08
298 6310.04 3127.94
299 8690.49 2210.38
300 2366.73 -3804.93
301 -9897.82 1344.36
302 9280.25 1852.56
303 7271.64 -2827.1
304 -1015.28 3886.44
305 -152.9 3904.18
306 -7099.1 -2886.63
307 2712.47 3773.14
308 3313.98 -3706.66
309 -8249.98 -2430.94
310 607.71 -3898.1
311 2659.23 3778.33
312 -5491.07 -3333.13
313 985.32 3887.5
314 831.12 -3892.44
315 -507.98 -3900.05
316 -10500 349.731
317 -3379.31 -3698.56
318 4513.79 3528.6
319 600.75 -3898.25
320 -6480.85 -3079.66
321 -3602.04 3669.61
322 -6938.05 2939.85
323 -2465 -3796.36
324 4382.64 3551.2
325 9365.98 -1792.4
326 1812.14 3846.47
327 7100.5 -2886.16
328 9394.65 -1771.7
329 -2897.67 -3754.2
330 6842.03 -2970.56
331 2510.45 -3792.27
332 -8777.79 -2162.55
333 3298.29 3708.58
334 3885.58 -3629.71
335 -9989.98 -1247.35
336 -680.37 3896.45
337 -4139.86 3590.94
338 -1214.43 3878.6
339 -4977.58 3441.97
340 -2595.27 3784.43
341 4434.72 -3542.32
342 1048.21 -3885.24
343 10033.7 1198.2
344 -9727.68 -1505.1
345 961.12 3888.33
346 6108.53 -3182.34
347 -1696.47 3853.7
348 2428.73 -3799.56
349 1494.61 3865.15
350 -10036.9 1194.62
351 -2127.82 -3824.23
352 -2453.55 -3797.37
353 -5845.12 -3249.49
354 5008.01 3435.91
355 -5107.32 -3415.8
356 2619.59 -3782.13
357 921.91 -3889.63
358 6332.31 -3121.76
359 5596.46 -3309
360 -2394.5 3802.54
361 2785.98 -3765.78
362 9281.34 1851.81
363 -8791.89 -2154.68
364 -6180.86 -3163.12
365 3768.88 3646.55
366 1003.92 3886.85
367 -9108.33 -1966.12
368 -595.98 -3898.35
369 8307.29 2404.01
370 4028.87 -3608.22
371 -1680.46 -3854.67
372 4131.82 3592.21
373 -3454.1 3689.07
374 -7333.6 2805.06
375 5196.47 -3397.3
376 -8545.82 2286.45
377 -841.22 -3892.14
378 -4863.13 3464.34
379 -2738.74 -3770.53
380 4157.21 -3588.19
381 10178.4 -1017.21
382 1063.51 3884.67
383 350.21 -3902.44
384 -994.13 3887.19
385 10350.7 741.173
386 -10095.9 -1124.36
387 3631.57 -3665.61
388 1639.31 -3857.1
389 9668.89 1556.2
390 2473.24 3795.62
391 1183.41 -3879.91
392 9367.87 -1791.04
393 -2334.5 -3807.66
394 -199.66 3903.89
395 9144.22 -1943.13
396 -528.56 -3899.68
397 5417.63 -3349.58
398 1293.77 -3875.08
399 77.42 -3904.49
400 -9293.39 1843.5
401 10321.6 -794.965
402 -5624.94 -3302.37
403 -9094.78 1974.7
404 2318.73 -3808.98
405 -3172.36 3723.62
406 -5527.67 -3324.82
407 6605.98 3042.97
408 8030.99 2529.53
409 -2558.86 -3787.83
410 -3470.32 -3686.98
411 -3598.09 3670.14
412 -3361.01 -3700.84
413 -3822.58 -3638.88
414 3768.03 -3646.67
415 5756.45 3271.13
416 7249.11 2835.03
417 8582.34 -2267.61
418 -2845.7 -3759.65
419 655.52 3897.03
420 356.2 -3902.36
421 5985.94 3214.14
422 5838.7 3251.08
423 9282.34 -1851.12
424 7326.87 -2807.47
425 954.43 -3888.56
426 9068.74 1991.06
427 -10331.9 -776.413
428 9378.98 1783.05
429 7503.81 -2742.61
430 5566.27 -3315.98
431 10512.3 294.914
432 -2602.39 3783.76
