%%index real_part   imaginary_part
17205 17205 17205
1 -7443.11 -5362.9
2 6120.38 -6060.89
3 -9820.37 -3243.57
4 8682.62 4458.37
5 -7685.82 5208.52
6 8508 -4605.57
7 1957.44 7188.87
8 9326.07 3837.58
9 -4046.26 -6790.16
10 -5858.48 -6174.84
11 -4225.94 -6741.34
12 -616.34 7294.79
13 -4572.78 6639.98
14 -10047 -2918.78
15 6762.68 5749.49
16 -10156.1 -2745.82
17 3920.41 6822.89
18 -1898.8 7195.86
19 7011.34 -5615.55
20 -662.84 -7292.98
21 -5133.18 6455.38
22 -4365.1 -6701.82
23 8973.16 -4194.91
24 -2780.6 7067.28
25 -7230.37 -5490.72
26 -5107.72 -6464.35
27 -5127.11 -6457.52
28 -1179.41 7263.92
29 145.07 -7305.72
30 -681.99 7292.2
31 -10647 -1732.38
32 3254.27 6976.82
33 -6542.14 -5861.81
34 -9764.94 3317.11
35 3138.84 -7000.29
36 5308.66 6391.99
37 9019.87 4150.14
38 -10074.4 2876.54
39 6839.34 5709.05
40 -8164.44 4874.12
41 2793.7 7064.99
42 -5912.06 6152.11
43 7176.84 -5521.85
44 -9808.86 3259.01
45 6740.67 5760.97
46 6086.9 -6075.85
47 -5692.73 -6243.37
48 3323.09 -6962.39
49 7032.25 -5603.92
50 -6717.05 5773.22
51 -7843.84 5102.75
52 4586.8 -6635.68
53 6114.54 6063.51
54 5637.68 -6265.53
55 10740.3 -1453.99
56 -579.39 7296.14
57 -8336.03 4743.27
58 104.89 -7306.02
59 3786.88 -6856.33
60 8568.06 -4555.81
61 2819.46 7060.44
62 -8147.08 4887.01
63 -5887.17 -6162.7
64 1229.9 7260.2
65 10095.7 2843.19
66 6197.93 6025.76
67 -7156.24 -5533.72
68 9679.51 -3426.59
69 1924.14 7192.87
70 6492 -5886.53
71 3474.03 -6929.57
72 467.45 7299.71
73 -9539.79 3596.53
74 -3638.92 -6891.85
75 9688.17 3415.7
76 -199.24 7305.15
77 -3177.02 -6992.63
78 -7199.75 -5508.58
79 -9435.05 -3717.3
80 7308.1 5444.8
81 28.52 7306.33
82 6399.13 5931.55
83 -4285.21 6724.69
84 4604.81 -6630.14
85 -6840.12 -5708.63
86 4616.98 6626.37
87 -9473.78 -3673.26
88 3025.02 -7022.52
89 10745.1 -1438.11
90 4895.97 -6536.76
91 -8456.13 4647.83
92 8482.54 4626.39
93 -6966.81 5640.13
94 3640.6 6891.46
95 10692.8 -1602.08
96 10145.7 2762.99
97 -8197.08 4849.71
98 -5847.79 -6179.35
99 1818.3 -7205.1
100 2836.28 -7057.44
101 10590.2 -1880.83
102 -10087.6 -2855.93
103 7951.44 -5028.19
104 -1410.54 7245.59
105 6414.75 5924.05
106 3226.81 6982.49
107 4356.89 -6704.19
108 -5474.58 -6329.48
109 -2820.61 -7060.23
110 -1026.5 7274.24
111 6048.4 -6092.92
112 6955.8 5646.17
113 10147.8 2759.45
114 2795.22 -7064.72
115 461.76 -7299.87
116 -8635.59 -4498.79
117 10015.7 2966.26
118 -3116.86 -7004.65
119 -6726.61 -5768.27
120 -3516.59 6920.02
121 9341.78 -3820.56
122 -4584.82 -6636.29
123 3883.71 6832.22
124 -1894.31 -7196.39
125 -2257.2 7149.71
126 10861.7 -974.172
127 4976.41 6509.71
128 -2405.51 7128.19
129 -2841.28 7056.55
130 -8102 4920.21
131 -8713 4431.95
132 -10460.9 -2178.74
133 -163.39 -7305.54
134 7689.86 -5205.87
135 -6377.36 5941.97
136 8796.13 -4358.36
137 5862.01 6173.36
138 8087.35 4930.91
139 -8635.78 -4498.63
140 720.84 -7290.53
141 -10738.6 1459.66
142 2253.41 -7150.25
143 2787.09 -7066.15
144 -569.49 7296.48
145 -4551.29 6646.54
146 -7686.8 5207.88
147 -7652.62 5230.2
148 3505.43 -6922.53
149 9321.09 3842.95
150 8556.24 -4565.68
151 4727.46 -6591.66
152 -7176.54 -5522.02
153 -3373.79 -6951.54
154 8161.93 -4875.98
155 -6320.78 -5968.77
156 107.52 -7306
157 5187.34 6436.11
158 -4618.66 6625.85
159 -5610.49 6276.37
160 4848.62 -6552.43
161 -5631.54 6267.98
162 -9164.78 -4006.56
163 -10146.8 2761.23
164 -7388.86 5396.14
165 3777.44 -6858.65
166 4337.9 6709.66
167 2103.83 7170.47
168 -1585.27 -7229.52
169 4714.1 -6595.91
170 -10519 2050.62
171 -7409.95 -5383.27
172 -10929 -545.275
173 -1411.49 -7245.51
174 8366.12 4719.67
175 10444.3 -2213.83
176 1238.4 7259.56
177 9001.18 4168.14
178 -8508.26 -4605.35
179 -9420.56 3733.6
180 -8748.18 4401.05
181 4088.37 -6778.94
182 -168.57 -7305.49
183 -2813.35 7061.52
184 -10593 -1873.79
185 3595.92 -6901.87
186 3905.43 6826.71
187 670.04 -7292.69
188 -8684.12 -4457.08
189 -1041.28 7273.3
190 2566.08 -7103.26
191 3696.58 -6878.2
192 2556.86 -7104.74
193 8311.7 4762.21
194 -3034.36 7020.73
195 -269.17 -7304.15
196 -8597.08 -4531.45
197 -4282.51 -6725.46
198 -388.28 7301.77
199 -9458.64 3690.56
200 1978.74 -7186.28
201 -5582.07 6287.62
202 -5760.58 -6215.65
203 5935.79 6141.94
204 -2715.68 -7078.49
205 3114.38 -7005.14
206 6617.23 -5824.23
207 3503.61 -6922.94
208 1422.73 7244.53
209 4079.34 6781.36
210 -8583.01 -4543.29
211 -6567.45 -5849.22
212 -3472.98 6929.8
213 -9075.19 4096.19
214 -9072.95 -4098.4
215 -9255.72 -3912.54
216 7063.93 -5586.18
217 5051.04 -6484.11
218 3887.1 -6831.36
219 1297.21 7254.99
220 -3126.17 -7002.81
221 -5784.57 -6205.74
222 -2009.99 7182.43
223 10121.8 2801.63
224 -5554.68 6298.39
225 7105.5 -5562.7
226 4084.43 -6780
227 3736.58 -6868.59
228 5540.94 6303.77
229 8533.81 4584.29
230 255.83 7304.36
231 4603.73 6630.47
232 10045.1 -2921.76
233 422.48 7300.92
234 -2237.72 -7152.43
235 -2443.97 7122.37
236 -8959.12 -4208.22
237 6482.39 5891.24
238 3320.9 -6962.85
239 -7052.86 -5592.4
240 3291.15 -6969.13
241 -1970.74 -7187.26
242 2151.63 -7164.17
243 2503.28 7113.21
244 -5945.39 6137.81
245 -4436.41 6680.97
246 -2428.53 7124.72
247 -10437.2 2228.64
248 6792.05 5734.09
249 -6339.05 -5960.16
250 -9023.48 -4146.65
251 7012.5 5614.91
252 10894.2 796.596
253 -760.55 7288.74
254 2495.88 7114.37
255 -1088.8 7270.21
256 -7096.38 5567.87
257 4037 6792.61
258 -10057.8 2902.26
259 3978.18 -6808.02
260 5290.94 6398.52
261 1940.95 7190.86
262 -4687.41 -6604.36
263 -6460.91 -5901.71
264 7683.92 5209.77
265 -9242.21 3926.71
266 3972.69 -6809.44
267 -10441.5 -2219.71
268 8409.56 4685.23
269 10804.8 -1223.57
270 8917.43 4247.39
271 -10842.2 -1066.04
272 1435.45 -7243.41
273 4766.67 -6579.1
274 -69.22 7306.21
275 10403 2298.77
276 -1171.81 7264.47
277 7681.3 -5211.48
278 6139.69 -6052.2
279 -9494.52 3649.38
280 -814.87 7286.13
281 1435.18 7243.44
282 4705.01 -6598.8
283 952.53 -7278.71
284 5348.83 -6377.09
285 4627.26 6623.19
286 -10835.6 -1095.54
287 -7800.34 5132.3
288 -10517.4 2054.36
289 -971.09 7277.62
290 254.09 7304.39
291 1346.36 -7251.01
292 -1385.34 7247.75
293 -3706.45 6875.84
294 9967.09 3038.16
295 9384.72 -3773.5
296 -1594.5 -7228.61
297 -176.16 7305.41
298 4612.21 6627.85
299 42.23 7306.3
300 -9581.95 3546.37
301 1764.34 7211.06
302 -4546.12 -6648.11
303 896.31 -7281.88
304 -7892.52 -5069.28
305 7137.53 5544.45
306 10386.2 2332.11
307 -1696.02 -7218.34
308 9314.15 -3850.42
309 1699.82 7217.94
310 -4110.06 6773.11
311 -245.26 -7304.53
312 7303.1 5447.78
313 8070.59 4943.1
314 3500.25 -6923.7
315 -3744.42 -6866.69
316 2471.35 7118.17
317 -10516.7 -2056
318 6255.27 -5999.37
319 6360 -5950.23
320 -5646.46 6262.01
321 9172.26 -3998.95
322 7324.75 5434.84
323 1489.26 7238.58
324 -4979.28 6508.73
325 5843.88 -6180.99
326 8664.25 4474.23
327 -7527.46 5310.31
328 -3961.61 6812.31
329 6030.46 -6100.82
330 8972.73 -4195.31
331 -5255.86 6411.35
332 1447.72 -7242.33
333 -2094.41 7171.7
334 -8092.23 -4927.35
335 4063.74 6785.52
336 -8105.46 -4917.67
337 3882.1 6832.62
338 -2696.73 7081.71
339 -2904.48 -7045.1
340 -6205.17 -6022.45
341 -5749.85 -6220.06
342 -5235.34 6418.81
343 -2357.69 7135.29
344 3835.51 6844.31
345 -8365.52 4720.14
346 2577.66 -7101.39
347 6057.75 6088.79
348 -7404.46 5386.62
349 5365.6 -6370.83
350 -2849.6 -7055.06
351 -8954.49 4212.6
352 -6130.99 -6056.12
353 6507.37 -5878.98
354 -613.88 -7294.88
355 -9192.32 -3978.42
356 10013.1 2970.19
357 781.39 -7287.76
358 -10942.7 404.555
359 -5426.17 -6347.98
360 -1221.21 7260.85
361 1145.08 7266.37
362 -5650.1 6260.56
363 -3873.04 6834.91
364 10219.2 2639.74
365 9510.98 -3630.28
366 10615.5 1816.26
367 10679.3 -1641.73
368 7428.91 5371.64
369 -3561.11 6909.89
370 -1980.35 -7186.08
371 8891.8 4271.21
372 8127.3 -4901.63
373 -3570.23 6907.8
374 -8537.26 4581.44
375 3593.93 -6902.34
376 3261.25 6975.37
377 3961.38 -6812.37
378 793.07 -7287.2
379 -10767.8 -1360.66
380 7726.15 5181.93
381 8928.24 -4237.29
382 -7566.05 -5285.88
383 8418.6 -4678.01
384 -2230.72 7153.41
385 5378.81 6365.87
386 -9940.7 3076.35
387 4011.47 -6799.33
388 10290.5 -2513.69
389 -6843.5 -5706.83
390 -8703.68 -4440.09
391 1329.71 -7252.38
392 -277.24 -7304.02
393 -1589.31 7229.12
394 -7786.99 -5141.3
395 1016.05 -7274.89
396 -7901.93 -5062.76
397 -27.66 -7306.33
398 -8638.55 -4496.26
399 3482.99 6927.57
400 8688.12 -4453.61
401 -4316.27 6715.86
402 -10218.2 -2641.44
403 -1644.35 -7223.65
404 -8886.31 -4276.28
405 -1448.9 -7242.22
406 4844.05 -6553.93
407 5218.51 6424.9
408 1730.13 -7214.74
409 4779.02 -6575.12
410 3214.98 6984.91
411 4764.14 -6579.91
412 -7395.74 -5391.94
413 -6364.86 5947.92
414 -483.06 7299.25
415 6391.61 5935.16
416 8903.26 4260.59
417 -844.23 7284.65
418 6792.02 5734.1
419 5512.1 6315
420 -8651.47 -4485.21
421 1643.84 7223.7
422 2933.41 -7039.78
423 -486.43 7299.16
424 2047.7 7177.69
425 -3093.23 7009.3
426 4639.06 -6619.52
427 -3628.12 -6894.38
428 9695.1 3406.95
429 9560.53 -3571.97
430 -6707.41 -5778.2
431 -8471.89 -4635.06
432 8211.22 -4839.06
433 5184.66 -6437.07
434 -5840.07 6182.59
435 1949.28 7189.86
436 -1116.65 7268.33
437 -6834.28 -5711.74
438 -7206.17 5504.85
439 -3962.46 -6812.09
440 -6685.68 -5789.38
441 1476.32 -7239.76
442 10213 -2650.47
443 6062.46 6086.7
444 1545.07 -7233.38
445 6750.9 5755.64
446 -6153.57 6045.93
447 3852.79 -6839.99
448 -10299.8 2496.63
449 4213.24 -6744.87
450 3416.04 -6942.37
451 -9052.27 4118.67
452 -2199.72 -7157.67
453 -6357.83 5951.26
454 -95.03 7306.08
455 -2573.48 7102.07
456 4575.44 6639.17
457 -1132.94 7267.21
458 10284.6 -2524.33
459 -4045.11 6790.47
460 -2933.89 7039.69
461 -1347.41 7250.93
462 -7757.55 5161.04
463 -3654.02 6888.3
464 3828.5 6846.05
465 9317.54 -3846.78
466 -3603.97 -6900.01
467 115.39 7305.95
468 -4334.12 -6710.75
469 6351.84 -5954.1
470 -10131 -2786.79
471 439.29 -7300.48
472 671.01 7292.65
473 -8728.19 -4418.65
474 8755.29 4394.76
475 2297.36 -7144.03
476 908.82 -7281.19
477 10743.2 -1444.43
478 -7579.89 -5277.06
479 -1718.64 7215.96
480 6979.75 5633.02
481 57.72 -7306.25
482 -5767.35 -6212.86
483 9193.87 3976.83
484 4384.15 6696.29
485 -3744.16 -6866.75
486 -7143.45 5541.06
487 -4746.91 6585.45
488 -1139.01 7266.79
489 -1800.88 7207.04
490 -10777.6 1325.73
491 7733.12 -5177.31
492 4973.82 6510.59
493 -10257.2 2573.38
494 10122.9 2799.8
495 -2243.9 -7151.57
496 -6896.66 5678.32
497 5767.18 6212.93
498 -9929.85 3091.89
499 5252.33 -6412.64
500 -4241.95 -6736.87
501 10874.2 -909.82
502 -3670.44 6884.42
503 10023.1 -2955.1
504 -979.93 7277.09
505 -5862.19 6173.28
506 -6401.21 -5930.56
507 6957.36 -5645.31
508 -8666.82 -4472.02
509 -6798.52 -5730.68
510 -1719.12 7215.91
511 1760.34 7211.49
512 824.4 -7285.66
513 -4678.65 -6607.12
514 -10206 -2662.42
515 -1224.53 7260.61
516 6847.98 5704.44
517 2694.73 7082.05
518 7922.26 -5048.62
519 1751.56 7212.44
520 -7901.5 5063.05
521 9076.21 -4095.19
522 -6853.32 5701.59
523 -6206.65 6021.77
524 -1630.91 7225
525 6700.61 -5781.7
526 -3093.6 7009.23
527 7313.58 5441.52
528 -9365.19 -3795
529 2063.81 7175.64
530 -1620.75 7226.02
531 10926 571.116
532 1821.3 7204.76
