%%index real_part   imaginary_part
11318 11318 11318
1 2048.9 3577.56
2 -348.5 -3822.4
3 5448.82 1212.15
4 3378.86 3096.87
5 -3503.55 3034.67
6 -4447.84 2423.25
7 -4894.89 -2003.96
8 3281.33 -3143.14
9 -4146.46 -2650.16
10 -3480.61 -3046.38
11 2284.3 3513.63
12 -919.32 3780.09
13 5101.58 -1759.99
14 -175.43 3827.67
15 4998.68 -1886.66
16 -4694.44 2206.84
17 4135 2658.1
18 3526.59 3022.79
19 1158.07 3750.82
20 -3467.08 3053.23
21 -2069.43 -3572.3
22 -5452.41 1204.96
23 1934.04 -3605.87
24 4195.03 2615.96
25 -1483.22 -3699.59
26 -1268.43 3734.92
27 2515.24 -3442.81
28 -137.38 -3828.36
29 -5146.99 -1700.21
30 1930.61 3606.68
31 -1244.24 3738.54
32 -5136.76 -1713.9
33 4448.19 2422.97
34 -2647.82 3398.34
35 5094.02 1769.69
36 3802.35 2870.36
37 -5200.14 -1626.74
38 -909.33 3781.17
39 -1740.19 -3649.5
40 -545.74 -3812.13
41 -4571.06 2319.1
42 847.96 -3787.5
43 1783.75 -3640.14
44 2971.53 3277.24
45 -2801.76 3343.04
46 2314.07 3504.96
47 -2438.41 -3467.29
48 3545.29 -3013.05
49 -5396.81 -1311.5
50 -1427.52 3709.32
51 1043.04 -3765.79
52 -4333.27 2513.82
53 1498.15 -3696.91
54 215.7 -3826.75
55 4680.94 -2219.55
56 -1124.62 -3755.34
57 323.62 3823.37
58 4987.75 1899.47
59 -5551.34 -983.922
60 -1611.92 3675.58
61 -2629.07 -3404.81
62 -4297.58 -2540.9
63 -266.19 -3825.34
64 -4491.56 2387.14
65 -4369.03 2486.16
66 -3013.09 -3260.33
67 4420.64 2445.27
68 -4088.78 -2689.69
69 4906.34 1991.47
70 4849.02 -2052.92
71 -698.08 3801.07
72 -2768.57 -3355.3
73 4184.91 -2623.16
74 2966.37 3279.31
75 299.51 -3824.24
76 -4730.1 -2172.74
77 -3125.15 -3213.1
78 1882.11 3618.06
79 781.78 -3793.82
80 -1261.94 3735.9
81 2965.12 3279.81
82 -3169.89 3193.56
83 -2250.46 3523.32
84 -5664.01 637.563
85 158.72 3827.99
86 1903.52 -3613.08
87 -535.02 -3812.81
88 -335.88 -3822.9
89 549.83 -3811.87
90 984.22 3772.82
91 -3250.95 -3157.14
92 470.61 -3816.58
93 -4664.29 2235.07
94 4610.17 -2284.43
95 -1035.32 3766.74
96 -2073.26 3571.32
97 -3208.1 -3176.56
98 3116.48 3216.84
99 3907.65 -2806.81
100 2958.98 3282.28
101 -1355 3721.38
102 3558.28 3006.23
103 4808.4 2094.96
104 1566.76 3684.25
105 758.74 -3795.9
106 -2683.86 3385.75
107 584.21 -3809.6
108 -1543.96 3688.53
109 5465.69 1177.91
110 3622.71 -2971.84
111 -5000.45 -1884.57
112 4840.52 2061.82
113 -763.36 -3795.49
114 4527.89 2356.44
115 -4566.12 2323.42
116 4995.8 -1890.04
117 -3761.42 -2894.23
118 1592.54 3679.34
119 -2589.51 -3418.25
120 -5517.21 -1065.83
121 -3636.31 -2964.45
122 -4156.81 -2642.94
123 3590.25 2989.29
124 -1051.49 3764.75
125 2935.63 -3291.58
126 -4728.56 2174.23
127 2759.53 -3358.61
128 4001.1 2747.67
129 276.3 -3825.02
130 3021.74 -3256.77
131 3902.95 -2809.71
132 315.87 -3823.66
133 1757.35 3645.84
134 -5312.25 1456.88
135 1059.32 3763.77
136 1439.87 3707.19
137 1414.22 3711.58
138 1566.57 -3684.29
139 1655.92 3666.88
140 1403.95 3713.31
141 2453.84 3462.45
142 2277.08 3515.71
143 -5714.17 390.934
144 4020 2735.38
145 -5486.91 1133.22
146 5172.55 1665.38
147 -4308.22 -2532.88
148 911.33 -3780.95
149 2318.42 -3503.68
150 1610.51 -3675.86
151 -2325.28 -3501.66
152 2549.6 3431.56
153 -4460.74 2412.69
154 -160.95 -3827.95
155 404.75 3819.93
156 -2383.76 3484.14
157 1318.07 -3727.27
158 5711.18 -409.893
159 -2332.2 -3499.62
160 -4924.93 -1970.97
161 -1258.63 -3736.39
162 -980.24 3773.28
163 2620.66 -3407.69
164 213.72 -3826.8
165 1051.18 -3764.79
166 -448.34 3817.77
167 3804.12 2869.32
168 2829.67 3332.57
169 -5030.13 -1849.13
170 -4337.89 -2510.27
171 -4136.42 -2657.12
172 -3115.06 3217.45
173 3550.9 -3010.11
174 1649.61 -3668.14
175 3410.7 3081.32
176 2833.09 -3331.28
177 3304.34 3132.41
178 -1409.16 -3712.43
179 38.38 -3829.37
180 1510.42 3694.7
181 5650.82 -687.617
182 5081.83 1785.2
183 -4527.1 -2357.11
184 2508.82 -3444.89
185 5126.47 -1727.54
186 -1296.81 -3730.59
187 -3106.62 3221.08
188 -385.96 -3820.8
189 -4590.02 2302.4
190 -818.97 -3790.33
191 5680.31 -569.477
192 4985.6 -1901.98
193 5653.65 677.199
194 2581.58 -3420.92
195 -3706.63 2925.48
196 -4335.97 2511.75
197 -1153.45 -3751.45
198 1727.67 3652.14
199 -3338.85 -3116.1
200 1314.08 3727.9
201 -3950.27 2780.17
202 -3895.85 -2814.09
203 -4265.86 -2564.55
204 4846.71 2055.35
205 -1544.01 3688.52
206 3512.45 3030.09
207 -4076.63 -2697.88
208 -4755.93 -2147.53
209 3000.45 3265.5
210 -828.08 -3789.45
211 3708.28 -2924.55
212 -3824.34 -2857.35
213 -2493.6 3449.8
214 4243.16 -2581.23
215 -93.82 -3828.94
216 -1110.61 3757.19
217 4631.29 2265.37
218 489.51 3815.52
219 -559.22 3811.26
220 5665.96 629.815
221 3161.17 -3197.4
222 2684.19 -3385.64
223 -5456.14 1197.43
224 3663.13 -2949.73
225 1866.25 3621.71
226 -3772.13 2888.03
227 4208.25 2606.51
228 -2348.52 3494.76
229 -3879.66 2824.01
230 4416.99 -2448.2
231 -3489.62 3041.79
232 5047.82 1827.58
233 1499.42 -3696.69
234 -4833.79 -2068.82
235 4645.17 2252.7
236 -4457.07 2415.7
237 -58.42 3829.26
238 3443.92 3064.86
239 1942.94 -3603.74
240 -535.44 3812.78
241 -4008.52 -2742.86
242 2602.95 3413.71
243 2122.58 -3558.42
244 3081.49 3231.79
245 -214.34 3826.79
246 5102.94 1758.23
247 -3605.42 -2981.17
248 -2332.58 3499.5
249 5538.39 1015.84
250 4273.59 -2558.82
251 -2419.17 3473.28
252 1156.79 -3751
253 -1385.66 3716.36
254 838.39 3788.44
255 -5157.63 -1685.82
256 4721.62 -2180.92
257 -1322.97 3726.5
258 -3128.95 -3211.46
259 1000.08 -3770.97
260 -4560.01 -2328.75
261 -2973.26 3276.54
262 -3688.47 2935.67
263 -2050.41 -3577.18
264 3517.54 -3027.47
265 1435.64 3707.92
266 449.87 -3817.69
267 5017.29 -1864.57
268 5687.83 -535.078
269 161.41 3827.94
270 -1868.95 -3621.09
271 -3816.94 2861.75
272 2290.36 3511.88
273 -3851.2 2841.27
274 -4878.03 2022.15
275 728.82 -3798.5
276 -5085.42 1780.65
277 -2054.27 3576.19
278 984.8 -3772.75
279 2424.62 -3471.59
