%%index real_part   imaginary_part
3630 3630 3630
1 -464.08 -205.275
2 576.3 -189.271
3 -819.26 132.233
4 -651.81 175.522
5 -750.77 -152.647
6 -624.6 180.794
7 -339.2 -218.089
8 -901.48 -99.1662
9 -687.2 -168.063
10 567 -190.784
11 5.5 -231.914
12 661.79 173.49
13 963.01 60.2443
14 -773.07 146.504
15 -202.92 -227.065
16 -658.42 174.183
17 58.62 231.516
18 622.77 -181.135
19 -101.09 230.723
20 -269.32 -223.3
21 -633.15 179.178
22 -650.13 175.859
23 -853.04 -120.127
24 334.79 -218.458
25 -897.79 100.96
26 -840.23 124.914
27 -145.88 -229.422
28 461.54 -205.584
29 571.7 190.024
30 -650.8 -175.725
31 -914.12 92.6971
32 828.75 128.995
33 -517.49 -198.248
34 -799.6 -138.589
35 966.44 -57.1966
36 -681.75 -169.259
37 116.63 -230.326
38 -697.32 165.793
39 -787.77 -142.206
40 168.21 228.594
41 -946.15 -73.2819
42 46.04 -231.67
43 -757.22 -150.915
44 -961.67 61.3911
45 525.48 197.108
46 648.56 176.172
47 -448.82 207.102
48 -74.9 -231.262
49 149.56 -229.294
50 773.9 -146.267
51 -766.74 -148.292
52 -761.23 149.819
53 500.53 -200.589
54 294.15 -221.599
55 23.4 231.853
56 -132.58 229.859
57 11.42 -231.902
58 -802.8 137.585
59 -67.29 -231.389
60 -824.06 130.61
61 -732.9 -157.274
62 -797.96 -139.099
63 760.95 -149.896
64 685.87 168.356
65 -918.82 -90.149
66 432.24 209
67 -361.35 -216.157
68 -912.81 93.3927
69 246.41 224.726
70 -236.95 -225.276
71 509.11 199.418
72 -558.55 192.127
73 -521.34 197.702
74 67.65 231.383
75 -249.19 -224.56
76 -140.95 229.589
77 -391.47 213.301
78 -452.58 206.659
79 -489.19 202.097
80 107.35 230.57
81 -624.47 180.818
82 813.27 134.218
83 -437.97 -208.354
84 -89.14 230.989
85 514.4 198.683
86 -286.67 222.128
87 82.03 -231.131
88 908.89 95.438
89 -669.09 171.969
90 -880.39 -108.933
91 916.35 -91.4986
92 59.38 -231.506
93 -104.45 -230.642
94 271.97 -223.126
95 -884.36 107.18
96 866.44 114.823
97 650.44 175.797
98 144.21 -229.479
99 -260.55 -223.862
100 338.91 -218.114
