%%index real_part   imaginary_part
13896 13896 13896
1 29.08 70.64
2 14.46 49.17
3 58.92 66.83
4 36.5 34.11
5 35.72 30.52
6 50.89 61.17
7 31.2 10.53
8 61.31 43.87
9 45.27 13.4
10 39.11 37.23
11 41.7 33.95
12 11.63 55.09
13 39.9 24.78
14 55.53 0.65
15 59.21 40.79
16 66.96 44.16
17 21.33 43.81
18 38.65 9.42
19 71.06 35.77
20 66.3 30.67
21 19.84 62.3
22 0.84 0.71
23 44.58 6.56
24 19.96 17.67
25 54.91 45.37
26 7.33 14.59
27 69.68 24.61
28 4.91 18.96
29 47.13 65.1
30 33.9 60.45
31 60.13 61.86
32 33.68 28.86
33 65.8 36.99
34 0.76 27.85
35 58.52 64.86
36 55.17 22.58
37 23.29 33.88
38 40.44 56.01
39 1.68 23.4
40 68.77 15.92
41 30.52 12.11
42 36.73 4.1
43 50.58 55.72
44 48.83 41.64
45 57.61 25.71
46 15.58 38.25
47 67.11 1.27
48 38.26 4.78
49 32.63 60.91
50 9.3 39.02
51 61.61 46.67
52 8.55 64.47
53 4 12.9
54 36.3 48.99
55 20.43 33.2
56 45.32 33.08
57 64.7 6.47
58 62.2 10.05
59 7.21 43.29
60 24.52 66.55
61 32.8 20.35
62 21.62 67.62
63 27.92 27.91
64 44.34 59.88
65 54.42 60.55
66 35.22 53.64
67 1.63 44.03
68 12.46 71.29
69 3.8 5.63
70 38.84 4.28
71 64.88 24.24
72 30.71 39.68
73 5.25 57.59
74 56.4 48.43
75 42.98 12.46
76 60.33 36.44
77 32.07 3.78
78 59.21 9.95
79 25.35 59.99
80 4.07 31.56
81 40.72 7.78
82 7.33 66.81
83 66.11 42.36
84 3.51 19.79
85 51.6 69.91
86 22.15 69.87
87 37.55 44.48
88 30.07 52.87
89 56.82 42.8
90 10.79 41.99
91 6.44 27.81
92 59.11 71.12
93 36.6 66.03
94 54.02 46.33
95 33.41 61.95
96 25.25 13.61
97 8.43 29.65
98 0.01 60.11
99 7.9 2.54
100 0.45 31.05
101 28.92 15.02
102 59.51 50.13
103 58.52 66.48
104 64.8 17.58
105 15.1 43.34
106 71.15 3.59
107 2.72 21.54
108 15.57 58.27
109 60.12 39.32
110 56.79 25.11
111 38.73 21.53
112 51.18 37.57
113 25.68 47.16
114 5.22 6.72
115 65.29 61.1
116 4.13 33.19
117 11.32 22.21
118 44.21 63.64
119 36.74 69.84
120 41.19 37.02
121 40.61 51.84
122 1.38 67.86
123 9.65 70.85
124 65.69 44.47
125 69.59 69.77
126 46.82 50.49
127 16.06 63.84
128 66.52 53.53
129 15.77 69.26
130 58.36 71.74
131 60.45 9.06
132 58.79 62.49
133 54.13 71.78
134 25.14 31.01
135 23.55 46.4
136 26.24 66.33
137 17.72 64.16
138 63.02 55.15
139 27.62 27.37
140 52.67 56.71
141 62.72 52.73
142 0.09 55.01
143 64.06 34.3
144 31.56 66.61
145 21.87 7.83
146 44.41 45.45
147 35.94 10.33
148 37.63 31.21
149 17.74 45.6
150 20 62.77
151 12.63 41.29
152 60.97 1.76
153 56.91 30.35
154 13.24 7.51
155 64.23 40.06
156 48.31 65.91
157 4.45 10.47
158 44.78 48.41
159 70.54 68.51
160 31.87 31.86
161 5.31 47.94
162 58.27 4.28
163 63.01 68.78
164 42.38 51.42
165 42.19 36.27
166 33.08 17.9
167 47.18 54.82
168 13.17 22.06
169 29.57 59.62
170 55.2 26.42
171 47.85 49.32
172 59.8 31.51
173 35.44 7.82
174 4.34 60.1
175 47.48 61.51
176 37.45 63.73
177 68.01 52.8
178 5.1 51.24
179 30.66 14.55
180 6.34 3
181 20.9 0.85
182 55.68 39.43
183 17.01 68.08
184 11.22 24.37
185 6.31 2.1
186 51.43 66.42
187 53.46 9.69
188 17.51 66.75
189 10.37 16.9
190 33.93 49.37
191 41.1 57.85
192 66.17 71.38
193 6.14 64.64
194 34.71 71.27
195 29.79 36.8
196 65.18 41.05
197 36 50.69
198 2.3 4.38
199 28.75 8.53
200 10.64 41.04
201 35.47 62.59
202 27.8 17.59
203 39.86 16.93
204 61.35 45.31
205 50.21 50.23
206 63.6 23.29
207 50.19 19.31
208 39.47 13.3
209 40.09 56.34
210 21.14 2.18
211 70.76 69.89
212 4.1 14.32
213 46.22 62.28
214 70.82 6.4
215 2.97 2.98
216 21.09 36.98
217 10.09 38.44
218 55.37 48.89
219 49.72 49.95
220 55.7 44.72
221 23.53 27.93
222 2.77 47.3
223 60.6 1.73
224 58.07 42.24
225 44.43 28.7
226 26.59 34.73
227 4.58 70.71
228 60.99 30.69
229 64.62 50.8
230 9.3 15.33
231 7.83 67.59
232 61.55 30.39
233 34.8 17.92
234 67.87 44.92
235 45.16 12.53
236 67.98 51.57
237 54.4 24.22
238 25.95 70.75
239 41 70.52
240 27.22 39.54
241 29.79 40.95
242 39.66 9.33
243 67.55 34.37
244 40.7 28.65
245 71.51 15.69
246 11.28 50
247 35.92 7.34
248 25.27 0.83
249 1.27 70.72
250 38.77 48.66
251 55.76 1.95
252 26.17 34.76
253 61.03 38.16
254 36.68 7.64
255 2.7 30.03
256 70.98 19.43
257 56.28 32.5
258 22.39 66.16
259 50.34 51.83
260 67.52 63.09
261 68.62 49.85
262 57.19 34.32
263 62.67 32.54
264 58.78 37.98
265 14.65 19.46
266 21.42 53.08
267 43.36 25.93
268 64.09 3.11
269 38.28 32.39
270 62.43 56.29
