%%index real_part   imaginary_part
16191 16191 16191
1 35.74 96.98
2 28.85 28.53
3 40.83 49.59
4 11.3 93.06
5 49.16 100.05
6 116.47 34.83
7 81.52 33.27
8 72.78 32.73
9 57.2 40.54
10 0.77 3.14
11 25.63 8.15
12 113.49 5.04
13 70.76 30.19
14 105.17 5.25
15 49.29 26.21
16 4.19 81.88
17 13.93 85.04
18 38.15 33.04
19 29.63 54.76
20 58.33 49.45
21 106.8 78.79
22 112.06 55.81
23 88.54 69.33
24 109.87 88.37
25 91.51 49.26
26 57.41 14.16
27 19.21 20.66
28 73.38 51.9
29 57.16 89.97
30 116.18 59.55
31 44.95 106.45
32 95.01 23.9
33 79.46 58.88
34 17.17 14.16
35 86.13 109.09
36 91.4 75.5
37 12.31 73.94
38 24.27 106.99
39 76.36 4.37
40 53.63 15.14
41 29.31 71.39
42 92.05 14.56
43 66.47 71.04
44 64.53 68.95
45 9.5 27.15
46 14.6 61.72
47 108.14 54.45
48 113.34 13.14
49 27.3 68.6
50 81.22 34.03
51 13.05 113.44
52 68.38 76.14
53 64.13 47.89
54 52.26 115.17
55 11.31 44.01
56 18.92 9.42
57 23.98 63.14
58 15.18 14.5
59 83.45 112.97
60 21.12 102.24
61 44.96 92.96
62 28.41 58.25
63 71.39 56.62
64 6.22 45.27
65 101.82 98.69
66 115.65 109.96
67 67.11 114.88
68 43.77 87.55
69 83.72 34.76
70 101.3 118.55
71 8.97 117.56
72 84.22 1.22
73 15.72 55.48
74 49.45 2.93
75 105.17 99.18
76 95.66 93.1
77 32.35 53.65
78 110.27 5.07
79 72.87 103.74
80 105.95 20.01
81 10.98 55.69
82 74.09 6.13
83 93.68 78.09
84 112.85 117.86
85 117.42 80.93
86 79.49 117.67
87 118.9 29.91
88 107.91 67.23
89 70.16 15.62
90 18.32 60.89
91 34.99 56.33
92 109.98 113.98
93 22.58 89.86
94 74.6 4.77
95 24.79 117.97
96 54.66 84.07
97 90.2 35.77
98 17.38 32.28
99 31.14 64.89
100 49.34 33.75
101 32.43 52.08
102 104.52 9.83
103 99.58 32.33
104 70.47 93.43
105 57.84 50.75
106 10.6 111.32
107 9.82 115.35
108 86.21 24.11
109 28.88 32.4
110 31.37 64.33
111 29.41 76.19
112 111.96 108.56
113 21.84 0.61
114 88.02 32.86
115 66.62 75.5
116 31.11 18.36
117 50.71 2.57
118 34.9 16.63
119 13.58 31.3
120 104.57 8.89
121 1.21 93.95
122 90.3 115.17
123 42.8 11.04
124 65.96 80.04
125 25.37 94.21
126 51.4 0.86
127 12.94 54.78
128 77.92 66.89
129 99.75 57.3
130 36.32 69.46
131 87.83 69.89
132 72.46 67.43
133 106.58 42.06
134 95.88 10.88
135 19.78 23.69
136 117.64 81.45
137 100.15 43.51
138 77.07 111.46
139 72.5 23.95
140 118.16 24.04
141 47.42 1.4
142 56.18 50.57
143 20.98 60.36
144 21.18 37.62
145 107.09 1.73
146 71.63 57.5
147 5.94 98.44
148 21.5 25.09
149 35.98 16.04
150 39.73 117.39
151 102.36 78.28
152 2.79 60.89
153 75.88 83.51
154 10.99 79.87
155 7.43 51.9
156 53.3 32.67
157 83.24 77.37
158 41.25 109.49
159 50.63 7.74
160 9.48 62.43
161 0.93 61.24
162 40.68 81.11
163 9.72 29.39
164 45.44 84.71
165 83.1 68.22
166 27.5 107.69
167 72.11 88.98
168 53.5 30.3
169 13.69 28.99
170 80.89 64.49
171 97.16 43.64
172 2.01 15.2
173 28.21 83.93
174 91.67 43.26
175 105.69 101.36
176 43.61 4.67
177 108.3 10.14
178 39.54 106.81
179 72.52 118.03
180 67.25 107.5
181 118.71 59.14
182 29.13 94.76
183 28.58 71.82
184 4.33 105.15
185 50.64 42.27
186 85.91 107.75
187 26.47 51.32
188 38.77 87.92
189 34.7 77.2
190 59.56 33.97
