%%index real_part   imaginary_part
2832 2832 2832
1 14.73 3.64
2 4.07 9.35
3 9.24 11.56
4 16.84 10.77
5 10.83 19.19
6 4.6 5.19
7 7.42 3.34
8 9.81 21.96
9 16.04 6.55
10 16.9 0.61
11 17.08 17.36
12 12.19 22.38
13 20.26 17.06
14 12.76 6.53
15 8.73 0.99
16 15.16 9.67
17 19.02 0.46
18 22.54 6.75
19 17.52 15.79
20 11.98 16.38
21 9.1 15.88
22 6.74 4.1
23 13.58 16.52
24 10.59 16.55
25 4.68 6.63
26 11.51 4.5
27 14.4 9.29
28 13.87 0.7
29 7.23 22.19
30 0.18 3.64
31 0.83 3.48
32 14.46 2.86
33 20.14 19.85
34 12.64 14
35 17.91 14.66
36 18.06 12.14
37 16.25 14.53
38 18.57 1.81
39 18.36 17.35
40 0.98 6.17
41 21.19 10.57
42 7.38 12.49
43 13.19 12.59
44 11.78 21.25
45 12.41 7.95
46 21.95 22.49
47 12.87 13.24
48 10.1 13.42
49 14.94 10.01
50 12.2 10.26
51 9.93 20.37
52 11.9 7.26
53 9.07 13.7
54 8.05 7.48
55 13.65 14.96
56 13.05 9.04
57 9.05 11.84
58 11.95 20.43
59 18.68 9.77
60 17.72 0.74
61 10.75 8.1
62 21.34 4.19
63 5.13 0.62
64 21.16 18.96
65 16.75 20.08
66 4.97 10.36
67 17.62 14.2
68 4.9 16.88
69 11.88 3.7
70 6.18 12.95
71 9.51 13.05
72 12.41 19.23
73 16.66 18.57
74 5.34 1.36
75 12.62 12.34
76 7.96 10.58
77 14.77 0.37
78 11.52 6.31
79 12.79 19.91
80 4.51 9.68
81 20.04 17.06
82 8.26 9.48
83 13.88 2.18
84 16.4 0.68
85 13.64 13.28
86 3.33 22.58
87 18.81 10.67
88 6.24 15.74
89 4.63 22.99
90 12.34 22.1
91 9.68 17.25
92 5.15 20.3
93 14.13 11.98
94 19.41 4.19
95 1.39 14.45
96 19.03 0.92
97 20.92 21.43
98 11.13 4.3
99 4.98 22.33
100 12.61 4.54
101 4.12 6.14
102 16.82 15.95
103 19.21 10.46
104 10.45 10.58
105 9.69 0.84
106 5.62 10.31
107 18.14 19.37
108 18.87 21.29
109 2.48 9.27
110 11.24 15.28
111 3.72 3.87
112 12.82 7.28
113 22.1 1.65
114 0.98 0.95
115 16.01 4.08
116 20.75 1.11
117 17.06 7.66
118 18.12 2.09
119 12.67 13.28
120 1.64 16.09
121 3.41 22.36
122 6.26 7.26
123 5.55 21.55
124 18.34 2.13
125 17.42 18.55
126 22.42 6.59
127 1.39 8.66
128 10.31 22.76
129 11.24 0.49
130 15.09 21.81
131 22.93 4.25
132 11.91 12.84
133 14.93 4.51
134 5.31 7.03
135 10.65 15.13
136 14.49 6.96
137 1.74 14.06
138 12.61 8.27
139 10.41 17.82
140 13.37 18.47
141 12.58 15.35
142 1.01 0.32
143 10.6 13.97
144 14.46 21.85
145 8.18 21.84
146 3.1 17.08
147 6.92 18.63
148 10.67 15.01
149 9.57 9.38
150 12.03 15.98
151 10.46 20.22
152 21.8 3.52
153 11.8 12.21
154 17.55 21.93
155 17.4 9.73
156 2.08 18.44
157 18.76 6.99
158 20.96 13.61
159 12.46 6.37
160 15.73 22.95
161 17.03 8.17
162 3.8 18.83
163 21.37 11.47
164 8.37 14.47
165 17.98 7.94
166 15.68 20.4
167 11.45 5.44
168 17.65 14.48
169 13.41 10.77
170 20.5 22.72
171 18.17 7.81
172 2.32 10.1
173 11.23 13.93
174 7.82 0.29
175 10.76 0.7
176 19.39 0.56
177 6.91 15.31
178 3.78 0.19
179 2.19 5.28
180 13.22 22.68
181 7.6 20.17
182 13.13 16.42
183 7.9 6.57
184 17.34 18.31
185 18.03 21.31
186 6.13 2.36
187 22.98 13.2
188 14.66 8.45
189 19.26 11.22
190 22.44 10
191 10.56 17.54
192 9.85 18.83
193 6.54 5
194 10.28 1.16
195 11.36 19.25
196 16.42 11.03
197 4.45 18.96
198 2.54 17.08
199 12.39 12.36
200 21.19 7.4
201 20.29 7.42
202 20.63 14.84
203 10.82 20.27
204 19.01 12.29
205 22.29 7.08
206 12.15 18.45
207 1.8 20.38
208 2.38 9.52
209 10.68 8.35
210 4.6 0.18
211 11.21 9.56
212 5.53 8.55
213 2.63 15.67
214 15.55 18.59
215 13.51 2.54
216 9.96 13.74
217 5.59 10.8
218 18.6 7.59
219 7.4 16.41
220 11.01 14.61
221 20.59 17.22
222 2.12 0.16
223 9.69 22.39
224 18.26 15.02
225 15.2 7.89
226 17.46 22.87
227 18.94 3.42
228 6.61 10.51
229 16.62 9.09
230 11.63 9.68
231 10.94 7.13
232 17.94 9.11
233 16.71 16.53
234 20.46 13.54
235 15.67 11.63
236 16.37 19
237 6.68 13.26
238 12.66 18.49
239 10.51 3.89
240 11.79 7.92
241 18.31 13.24
242 4.18 16.77
243 14.8 1.77
244 21.38 21.31
245 7.99 8.42
246 15.55 10.01
247 19.13 18.93
248 22.99 21.01
249 22.07 0.36
250 22.51 7.97
251 3.97 14.75
252 5.01 3.41
253 21.9 21.18
254 2.07 5.19
255 0.64 19.94
256 20.7 1.38
257 5.67 6.47
258 8.25 1.88
259 0.19 20.47
260 5.89 17.15
261 14.69 18.7
262 2.15 21.45
263 19.46 21.34
264 21.7 12.66
265 20.64 18.54
266 20.81 8.73
267 12.14 12.13
268 10.31 13.34
269 18.54 21.57
270 6.03 22.91
271 1.29 6.7
272 13.17 3.73
273 5.61 6.97
274 4.44 8.94
275 3.1 16.32
276 12.02 20.86
277 19.31 17.79
278 16.13 14.17
279 3.84 3.29
280 9.35 2.35
281 21.6 12
282 1.13 7.16
283 20.51 21.27
284 19.84 21.97
285 21.88 3.57
286 20.79 2.87
287 17.12 0.17
288 17.66 10.96
289 7.43 22.73
290 16.05 9.63
291 7.49 21.05
292 15.84 15.59
293 6.76 14.32
294 17.61 19.49
295 9.36 21.12
296 10.12 14.49
297 9.17 7.96
298 6.23 11.26
299 10.23 6.68
300 20.77 13.59
301 3.98 19.63
302 19.8 18.56
303 17.05 21.1
304 8.35 1.99
305 11.62 1.48
306 22.53 11.92
307 4.51 19.11
308 20.95 2.89
309 9.9 21.8
310 19.92 3.08
311 17.57 19.26
312 14.74 17.57
313 16.35 3.75
314 20.95 20.98
315 22.09 14.1
316 10.73 18.73
317 1.81 3.08
318 1.18 18.05
319 20.04 18.86
320 7.86 9.54
321 21.46 8.66
322 15.29 7.39
323 20.8 13.5
324 12.3 13.24
325 16.33 7.7
326 3.96 19.74
327 14.31 10.9
328 2.17 18.71
329 4.21 7.66
330 21.76 0.13
331 6.38 3.3
332 6.38 20.01
333 15.07 18.71
334 14.58 18.09
335 4.63 12.11
336 8.3 22.44
337 17.36 13.61
338 4.11 0.59
339 1.36 2.68
340 10.39 16.41
341 13.16 17.69
342 16.11 1.87
343 8.1 14.99
344 22.66 5.81
345 16.46 22.83
346 13.66 8.94
347 5.96 22.84
348 18.55 7.56
349 2.65 21.03
350 20.66 20.65
351 7.62 17.8
352 8.42 5.96
353 6.56 12.5
354 15.18 12.53
355 16.47 7.92
356 13.13 13.09
357 14.97 17.15
358 9.14 16.76
359 22.57 10.59
360 10.43 8.8
361 5.27 16.03
362 3.39 11.61
363 19.17 11.23
364 19.78 21.95
365 7.12 21.83
366 16.63 17.44
367 0.41 14.74
368 4.24 12.57
369 2.11 17.49
370 12.93 6.95
371 20.04 6.1
372 0.25 3.06
373 19.82 22.53
374 20.65 9.39
375 5.72 6.92
376 22.95 18.6
377 7.21 21.51
378 9.74 3.35
379 12.82 3.38
380 12.73 17.04
381 11.48 7.46
382 22.21 6.37
383 6.46 22.41
384 16.9 13.97
385 8.44 8.57
386 2.19 6.83
387 20.41 16.01
388 15.54 2.44
389 22.36 4.76
390 11.68 13.19
391 8.79 5.08
392 3.59 22.15
393 13.02 3.52
394 6.91 0.85
395 17.89 13.36
396 20.83 7.16
397 13.53 16.89
398 16.31 7.56
399 9.05 7.52
400 16.09 20.73
401 15.09 17.5
402 10.51 5.81
403 8.25 12.5
404 4.78 13.57
405 14.29 7.61
406 0.21 3.98
407 3.14 10.6
408 14.13 14.32
409 15.17 16.16
410 17.05 8.56
411 15.72 20.58
412 2 14.88
413 22.44 16.78
414 1.3 5.83
415 14.08 8.49
416 13.51 4.91
417 10.72 6.17
418 6.2 11.54
419 2.12 18.98
420 14.11 10.98
421 14.97 16.41
422 4.01 14.33
423 5.65 5.63
424 9.31 18.14
425 3.7 8.35
426 16.45 3.36
427 18.24 6.95
428 0.73 18.45
429 11.8 5.2
430 1.22 2.03
431 6.94 2.89
432 9.06 14.73
433 3.28 17.67
434 1.17 15.26
435 13.77 15.92
436 9.33 15.28
437 17.13 16.26
438 21.89 0.86
439 19.01 10.31
440 18.66 8.2
441 11.57 10.23
442 17.18 12.11
443 18.09 17.33
444 22.54 17.91
445 7.46 17.41
446 20.3 11.28
447 3.01 14.41
448 19.6 16.89
449 19.67 16.81
450 9.73 20.77
451 0.57 10.44
452 3.7 6.58
453 7.45 17.71
454 5.02 2.59
455 21.32 13.98
456 11.73 11.2
457 10.83 9.89
458 14.74 5.92
459 11.35 16.44
460 10.86 1.8
461 13.08 6.34
462 20.75 8.16
463 2.05 3.62
464 20.43 4.87
465 13.16 21.73
466 19.69 17.69
467 1.27 1.25
468 18.96 10.92
469 13.51 19.24
470 10.22 11.5
471 10.22 22.35
472 19.76 9.48
473 15.4 21.06
474 14.5 11.51
475 13.31 14.27
476 20.61 12.88
477 21.05 13.92
478 17.54 5.88
479 21.27 10.62
480 19.87 2.49
481 20.18 11.43
482 12.69 4.09
483 15.01 8.98
484 15.74 19.17
485 18.2 16.04
486 15.4 13.49
487 22.97 5.42
488 14 12.16
489 0.67 2.89
490 17.16 5.51
491 18.39 1.51
492 2.95 2.3
493 18.7 3.96
494 2.11 20.49
495 22.98 4.5
496 3.45 9.5
497 13.59 7.69
498 4.19 3.66
499 22.84 5.6
500 21.65 19.93
501 10.42 5.56
502 21.5 1.57
503 13.73 10.39
504 0.8 12.51
505 5.54 1.93
506 13.96 17.97
507 7.79 11.45
508 15.42 16.91
509 1.92 14.01
510 18.51 5.05
511 14.55 12.42
512 20.11 21.97
513 2.63 5.15
514 21.27 11.82
515 19.28 12.99
516 6.07 7.44
517 9.01 17.22
518 15.14 4.58
519 17.09 22.75
520 1.68 15.94
521 21.43 22.63
522 11.08 3.16
523 20.07 6.22
524 7.76 14.02
525 19.07 21.99
526 11.41 3.27
