%%index real_part   imaginary_part
16946 16946 16946
1 17.64 14
2 8.34 1.88
3 36.94 8.75
4 1.71 26.11
5 39.8 24.75
6 4.02 38.48
7 56.48 10.49
8 8.01 28.33
9 12.55 49.82
10 1.64 37.23
11 8.59 43.07
12 41.76 50.7
13 39.99 4.69
14 16.18 54.07
15 53.86 1.02
16 42.55 13.01
17 14.9 14.5
18 23.25 21.41
19 47.52 22.36
20 47.11 52.48
21 33.96 0.84
22 11.33 51.14
23 49.99 33.45
24 26.27 46.86
25 54.61 33.07
26 19.14 55.44
27 49.14 6.2
28 38.42 31.43
29 28.5 2.65
30 31.19 54.6
31 38.14 52.89
32 10.39 16.74
33 8.67 53.04
34 45.92 33.65
35 29.13 56.19
36 0.03 6.55
37 28.21 6.1
38 10.07 38.89
39 28.75 48.73
40 24.8 36.34
41 34.78 53.89
42 30.61 14.46
43 16.41 54.44
44 0.09 12.03
45 37.16 15.44
46 11.33 1.81
47 18.55 18.3
48 41.86 21.72
49 25.89 27.23
50 53.94 30.78
51 37.33 55.03
52 31.65 24.5
53 6.39 8.55
54 0.28 41.72
55 48.58 5.66
56 2.55 52.6
57 37.58 53.89
58 21.85 3.69
59 15.72 54
60 12.44 49.47
61 51.28 52.88
62 41.7 23.77
63 16.01 40.35
64 38.1 26.56
65 0.34 41.91
66 10.46 35.05
67 2.55 8.2
68 16.75 12.63
69 24.87 36.46
70 12.64 44.55
71 10.67 43.97
72 11.38 42.72
73 46.41 48.25
74 45.25 33.24
75 25.71 5.13
76 28.54 28.21
77 22.5 47.51
78 30.86 40.76
79 10.33 38.52
80 50.95 11.97
81 47.02 10.67
82 46.39 31.93
83 44.56 20.09
84 27.07 6.14
85 21.21 39.95
86 26.92 39.71
87 25.43 31.88
88 50.66 38.31
89 42.07 42.36
90 18.02 9.43
91 37.65 38.3
92 28.81 17.08
93 0.84 3.15
94 12.19 2.67
95 42.16 11.17
96 49.37 33.66
97 8.59 2.7
98 22.79 38.76
99 15.43 23.67
100 6.62 49.86
101 3.1 36.64
102 39.05 4.07
103 12.9 56.05
104 41.42 32.71
105 42.14 54.97
106 36.27 2.44
107 19.52 50.31
108 23.99 35.6
109 38.27 20.36
110 31.54 36.18
111 40.37 23.44
112 26.14 51.43
113 33.19 48.96
114 43.16 19.46
115 39.84 48.62
116 55.79 20.3
117 51.89 42.94
118 12.52 37.84
119 41.07 7.79
120 33.28 53.94
121 26.9 53.73
122 47.05 12.55
123 48.15 46.42
124 37.3 14.04
125 20.74 56.95
126 50.91 39.36
127 33.79 31.63
128 23.6 47.57
129 37.55 37.51
130 29.13 37.28
131 0.58 20.4
132 33.86 55.44
133 6.8 52.48
134 30.79 46.38
135 13.84 47.87
136 15.13 7.08
137 47.15 40.74
138 30.16 32.7
139 17.26 8.83
140 8.78 10.47
141 20.35 38
142 12.64 30.21
143 20.78 54.15
144 34.66 6.76
145 14.56 1.34
146 49.26 34.31
147 32.76 42.66
148 38.14 26.12
149 43.03 39.56
150 0.96 39.46
151 46.54 56.87
152 40.62 16.09
153 48.79 7.21
154 16.04 41.3
155 22.29 9.05
156 17.57 52.34
157 25.55 42.65
158 10.32 0.73
159 35.01 16.86
160 45.72 15.5
161 49.81 49.57
162 35.24 37.98
163 34.62 53.09
164 35.66 43.9
165 26.36 48.17
166 48.05 7.14
167 50.75 43.42
168 50.64 2.19
169 43.49 13.06
170 49.63 9.68
171 5.03 8.79
172 21.96 10.2
173 38.46 1.1
174 17.96 32.28
175 47.78 43.99
176 36.57 6.68
177 15.18 11.11
178 7.21 42.33
179 29.23 49.81
180 11.5 13.39
181 20.53 26.12
182 40.06 2.55
183 4.74 14.28
184 54.86 4.22
185 41.43 18.76
186 55.07 47.49
187 28.21 46.46
188 18.08 20.03
189 22.83 9.67
190 53.67 36.05
191 13.25 41.13
192 52.24 3.76
193 46.09 28.44
194 48.77 29.97
195 43.36 45.84
196 42.48 3.27
197 33.35 34.41
198 19.21 25.55
199 0.29 8.61
200 27.37 17.07
201 7.56 41.72
202 1.7 52.96
203 43.51 35.78
204 15.97 19.79
205 26.36 9.34
206 20.99 12.64
207 43.92 39.61
208 38.57 43.76
209 16.73 33.01
210 49.38 0.86
211 31.66 30.62
212 8.03 34.86
213 30.93 8.01
214 16.62 54.77
215 14.84 31.23
216 43.47 14.52
217 10.48 22.41
218 28.71 45.18
219 7.97 54
220 33.86 44.68
221 27.85 4.85
222 14.98 54.86
223 41.62 14.77
224 18.31 53.56
225 54.42 28.87
226 2.49 10.69
227 16.07 29.08
228 7.61 38.05
229 35.82 17.53
230 19.28 51.76
231 9.28 21.18
232 14.11 5.75
233 50.93 47.28
234 14.8 42.82
235 1.03 29.42
236 34.27 48.67
237 17.05 28.88
238 43.65 49.26
239 16.34 29.19
240 1.06 32.48
241 43.17 41.28
242 40.89 31.08
243 39.65 29.77
244 47.3 48.5
245 43.26 45.99
246 10.17 9.58
247 15.33 23.06
248 13.35 24.29
249 37.63 36.79
250 36.73 28.15
251 47.34 38.66
252 38.06 41.53
253 4.31 7.39
254 36.58 52.24
255 27.72 20.65
256 32.45 8.17
257 9.77 41.42
258 14.19 16.34
259 35.37 19.94
260 8.93 4.49
261 14.07 49.15
262 15.22 46.62
263 41.43 56.92
264 7.23 28.57
265 27.24 22.07
266 31.25 43.97
267 56.02 17.59
268 24.98 39.84
269 35.08 3.33
270 51.5 32.09
271 10.78 5.8
272 47.22 26.95
273 13.82 48.07
274 11.01 31.93
275 36.42 49.19
276 41.34 47.46
277 37.08 21.01
